"Date","Price","Open","High","Low","Change %"
"Jun 18, 2015","185.51","185.51","185.51","185.51","0.63"
"Jun 17, 2015","184.34","184.34","184.34","184.34","0.02"
"Jun 16, 2015","184.30","184.30","184.30","184.30","0.52"
"Jun 15, 2015","183.35","183.35","183.35","183.35","-0.44"
"Jun 12, 2015","184.16","184.16","184.16","184.16","-0.66"
"Jun 11, 2015","185.38","185.38","185.38","185.38","0.09"
"Jun 10, 2015","185.22","185.22","185.22","185.22","1.30"
"Jun 09, 2015","182.85","182.85","182.85","182.85","0.03"
"Jun 08, 2015","182.79","182.79","182.79","182.79","-0.65"
"Jun 05, 2015","183.99","183.99","183.99","183.99","0.28"
"Jun 04, 2015","183.47","183.47","183.47","183.47","-0.83"
"Jun 03, 2015","185.01","185.01","185.01","185.01","0.58"
"Jun 02, 2015","183.95","183.95","183.95","183.95","0.13"
"Jun 01, 2015","183.72","183.72","183.72","183.72","-0.01"
"May 29, 2015","183.73","183.73","183.73","183.73","-0.52"
"May 28, 2015","184.69","184.69","184.69","184.69","-0.12"
"May 27, 2015","184.92","184.92","184.92","184.92","1.02"
"May 26, 2015","183.05","183.05","183.05","183.05","-0.96"
"May 22, 2015","184.83","184.83","184.83","184.83","-0.02"
"May 21, 2015","184.87","184.87","184.87","184.87","0.23"
"May 20, 2015","184.44","184.44","184.44","184.44","0.10"
"May 19, 2015","184.26","184.26","184.26","184.26","0.01"
"May 18, 2015","184.24","184.24","184.24","184.24","0.38"
"May 15, 2015","183.55","183.55","183.55","183.55","-0.23"
"May 14, 2015","183.97","183.97","183.97","183.97","0.95"
"May 13, 2015","182.23","182.23","182.23","182.23","0.15"
"May 12, 2015","181.96","181.96","181.96","181.96","-0.14"
"May 11, 2015","182.21","182.21","182.21","182.21","-0.33"
"May 08, 2015","182.82","182.82","182.82","182.82","1.27"
"May 07, 2015","180.52","180.52","180.52","180.52","-0.02"
"May 06, 2015","180.56","180.56","180.56","180.56","-0.51"
"May 05, 2015","181.49","181.49","181.49","181.49","-1.20"
"May 04, 2015","183.70","183.70","183.70","183.70","0.49"
"May 01, 2015","182.80","182.80","182.80","182.80","0.83"
"Apr 30, 2015","181.30","181.30","181.30","181.30","-0.66"
"Apr 29, 2015","182.50","182.50","182.50","182.50","-0.25"
"Apr 28, 2015","182.95","182.95","182.95","182.95","0.45"
"Apr 27, 2015","182.13","182.13","182.13","182.13","-0.22"
"Apr 24, 2015","182.54","182.54","182.54","182.54","0.18"
"Apr 23, 2015","182.22","182.22","182.22","182.22","0.49"
"Apr 22, 2015","181.34","181.34","181.34","181.34","0.41"
"Apr 21, 2015","180.60","180.60","180.60","180.60","-0.21"
"Apr 20, 2015","180.98","180.98","180.98","180.98","0.59"
"Apr 17, 2015","179.91","179.91","179.91","179.91","-1.17"
"Apr 16, 2015","182.04","182.04","182.04","182.04","-0.05"
"Apr 15, 2015","182.14","182.14","182.14","182.14","0.67"
"Apr 14, 2015","180.92","180.92","180.92","180.92","0.11"
"Apr 13, 2015","180.72","180.72","180.72","180.72","-0.48"
"Apr 10, 2015","181.60","181.60","181.60","181.60","0.63"
"Apr 09, 2015","180.46","180.46","180.46","180.46","0.75"
"Apr 08, 2015","179.12","179.12","179.12","179.12","0.31"
"Apr 07, 2015","178.57","178.57","178.57","178.57","-0.07"
"Apr 06, 2015","178.70","178.70","178.70","178.70","0.74"
"Apr 02, 2015","177.39","177.39","177.39","177.39","0.62"
"Apr 01, 2015","176.29","176.29","176.29","176.29","-0.15"
"Mar 31, 2015","176.55","176.55","176.55","176.55","-0.70"
"Mar 30, 2015","177.79","177.79","177.79","177.79","1.16"
"Mar 27, 2015","175.75","175.75","175.75","175.75","0.05"
"Mar 26, 2015","175.66","175.66","175.66","175.66","-1.68"
"Mar 25, 2015","178.66","178.66","178.66","178.66","-1.48"
"Mar 24, 2015","181.34","181.34","181.34","181.34","-0.62"
"Mar 23, 2015","182.47","182.47","182.47","182.47","-0.18"
"Mar 20, 2015","182.79","182.79","182.79","182.79","1.14"
"Mar 19, 2015","180.73","180.73","180.73","180.73","-0.82"
"Mar 18, 2015","182.22","182.22","182.22","182.22","1.06"
"Mar 17, 2015","180.31","180.31","180.31","180.31","-0.34"
"Mar 16, 2015","180.92","180.92","180.92","180.92","1.24"
"Mar 13, 2015","178.70","178.70","178.70","178.70","-0.61"
"Mar 12, 2015","179.80","179.80","179.80","179.80","1.22"
"Mar 11, 2015","177.63","177.63","177.63","177.63","0.03"
"Mar 10, 2015","177.57","177.57","177.57","177.57","-2.02"
"Mar 09, 2015","181.24","181.24","181.24","181.24","0.37"
"Mar 06, 2015","180.58","180.58","180.58","180.58","-0.81"
"Mar 05, 2015","182.05","182.05","182.05","182.05","0.08"
"Mar 04, 2015","181.90","181.90","181.90","181.90","-0.36"
"Mar 03, 2015","182.55","182.55","182.55","182.55","-0.31"
"Mar 02, 2015","183.11","183.11","183.11","183.11","0.70"
"Feb 27, 2015","181.83","181.83","181.83","181.83","-0.10"
"Feb 26, 2015","182.02","182.02","182.02","182.02","-0.54"
"Feb 25, 2015","183.00","183.00","183.00","183.00","-0.30"
"Feb 24, 2015","183.55","183.55","183.55","183.55","0.45"
"Feb 23, 2015","182.72","182.72","182.72","182.72","-0.19"
"Feb 20, 2015","183.07","183.07","183.07","183.07","0.59"
"Feb 19, 2015","181.99","181.99","181.99","181.99","0.03"
"Feb 18, 2015","181.94","181.94","181.94","181.94","-0.55"
"Feb 17, 2015","182.94","182.94","182.94","182.94","0.26"
"Feb 13, 2015","182.47","182.47","182.47","182.47","0.68"
"Feb 12, 2015","181.23","181.23","181.23","181.23","1.03"
"Feb 11, 2015","179.38","179.38","179.38","179.38","-0.04"
"Feb 10, 2015","179.45","179.45","179.45","179.45","0.81"
"Feb 09, 2015","178.00","178.00","178.00","178.00","-0.19"
"Feb 06, 2015","178.33","178.33","178.33","178.33","0.28"
"Feb 05, 2015","177.83","177.83","177.83","177.83","0.90"
"Feb 04, 2015","176.24","176.24","176.24","176.24","-0.19"
"Feb 03, 2015","176.58","176.58","176.58","176.58","1.78"
"Feb 02, 2015","173.50","173.50","173.50","173.50","1.43"
"Jan 30, 2015","171.06","171.06","171.06","171.06","-1.60"
"Jan 29, 2015","173.85","173.85","173.85","173.85","0.83"
"Jan 28, 2015","172.42","172.42","172.42","172.42","-2.11"
"Jan 27, 2015","176.14","176.14","176.14","176.14","-1.23"
"Jan 26, 2015","178.34","178.34","178.34","178.34","0.20"
"Jan 23, 2015","177.98","177.98","177.98","177.98","-0.65"
"Jan 22, 2015","179.15","179.15","179.15","179.15","1.72"
"Jan 21, 2015","176.12","176.12","176.12","176.12","0.40"
"Jan 20, 2015","175.42","175.42","175.42","175.42","-0.31"
"Jan 16, 2015","175.97","175.97","175.97","175.97","1.35"
"Jan 15, 2015","173.63","173.63","173.63","173.63","-0.66"
"Jan 14, 2015","174.78","174.78","174.78","174.78","-1.01"
"Jan 13, 2015","176.57","176.57","176.57","176.57","-0.15"
"Jan 12, 2015","176.84","176.84","176.84","176.84","-0.97"
"Jan 09, 2015","178.57","178.57","178.57","178.57","-0.95"
"Jan 08, 2015","180.28","180.28","180.28","180.28","2.08"
"Jan 07, 2015","176.60","176.60","176.60","176.60","0.87"
"Jan 06, 2015","175.07","175.07","175.07","175.07","-1.13"
"Jan 05, 2015","177.07","177.07","177.07","177.07","-2.01"
"Jan 02, 2015","180.70","180.70","180.70","180.70","-0.13"
"Dec 31, 2014","180.94","180.94","180.94","180.94","-0.95"
"Dec 30, 2014","182.67","182.67","182.67","182.67","-0.35"
"Dec 29, 2014","183.32","183.32","183.32","183.32","0.01"
"Dec 26, 2014","183.31","183.31","183.31","183.31","0.16"
"Dec 24, 2014","183.02","183.02","183.02","183.02","-0.06"
"Dec 23, 2014","183.13","183.13","183.13","183.13","0.47"
"Dec 22, 2014","182.28","182.28","182.28","182.28","0.44"
"Dec 19, 2014","181.48","181.48","181.48","181.48","-1.12"
"Dec 18, 2014","183.54","183.54","183.54","183.54","2.50"
"Dec 17, 2014","179.06","179.06","179.06","179.06","1.72"
"Dec 16, 2014","176.04","176.04","176.04","176.04","-0.75"
"Dec 15, 2014","177.37","177.37","177.37","177.37","-0.76"
"Dec 12, 2014","178.73","178.73","178.73","178.73","-1.69"
"Dec 11, 2014","181.80","181.80","181.80","181.80","0.46"
"Dec 10, 2014","180.97","180.97","180.97","180.97","-1.47"
"Dec 09, 2014","183.67","183.67","183.67","183.67","-0.07"
"Dec 08, 2014","183.79","183.79","183.79","183.79","-0.87"
"Dec 05, 2014","185.40","185.40","185.40","185.40","0.48"
"Dec 04, 2014","184.52","184.52","184.52","184.52","-0.11"
"Dec 03, 2014","184.73","184.73","184.73","184.73","0.39"
"Dec 02, 2014","184.02","184.02","184.02","184.02","0.51"
"Dec 01, 2014","183.08","183.08","183.08","183.08","-0.56"
"Nov 28, 2014","184.12","184.12","184.12","184.12","-0.37"
"Nov 26, 2014","184.81","184.81","184.81","184.81","0.26"
"Nov 25, 2014","184.33","184.33","184.33","184.33","0.09"
"Nov 24, 2014","184.17","184.17","184.17","184.17","0.48"
"Nov 21, 2014","183.29","183.29","183.29","183.29","0.44"
"Nov 20, 2014","182.49","182.49","182.49","182.49","0.06"
"Nov 19, 2014","182.38","182.38","182.38","182.38","-0.09"
"Nov 18, 2014","182.55","182.55","182.55","182.55","0.34"
"Nov 17, 2014","181.93","181.93","181.93","181.93","0.23"
"Nov 14, 2014","181.51","181.51","181.51","181.51","0.22"
"Nov 13, 2014","181.12","181.12","181.12","181.12","0.37"
"Nov 12, 2014","180.46","180.46","180.46","180.46","-0.17"
"Nov 11, 2014","180.77","180.77","180.77","180.77","0.06"
"Nov 10, 2014","180.67","180.67","180.67","180.67","0.25"
"Nov 07, 2014","180.22","180.22","180.22","180.22","-0.10"
"Nov 06, 2014","180.40","180.40","180.40","180.40","0.32"
"Nov 05, 2014","179.82","179.82","179.82","179.82","0.84"
"Nov 04, 2014","178.32","178.32","178.32","178.32","-0.62"
"Nov 03, 2014","179.44","179.44","179.44","179.44","-0.11"
"Oct 31, 2014","179.64","179.64","179.64","179.64","1.29"
"Oct 30, 2014","177.35","177.35","177.35","177.35","0.39"
"Oct 29, 2014","176.66","176.66","176.66","176.66","0.01"
"Oct 28, 2014","176.64","176.64","176.64","176.64","0.98"
"Oct 27, 2014","174.93","174.93","174.93","174.93","-0.39"
"Oct 24, 2014","175.62","175.62","175.62","175.62","0.83"
"Oct 23, 2014","174.17","174.17","174.17","174.17","1.59"
"Oct 22, 2014","171.44","171.44","171.44","171.44","-0.94"
"Oct 21, 2014","173.07","173.07","173.07","173.07","2.17"
"Oct 20, 2014","169.39","169.39","169.39","169.39","0.71"
"","","","","",""
"","Highest:257.52","Lowest:118.38","Difference:139.14","Average:192.83","Change %:37.00"
