"Date","Price","Open","High","Low","Change %"
"May 21, 2020","48.22","48.22","48.22","48.22","-0.84"
"May 20, 2020","48.63","48.63","48.63","48.63","2.06"
"May 19, 2020","47.65","47.65","47.65","47.65","-0.52"
"May 18, 2020","47.90","47.90","47.90","47.90","3.06"
"May 15, 2020","46.48","46.48","46.48","46.48","-0.04"
"May 14, 2020","46.50","46.50","46.50","46.50","-0.51"
"May 13, 2020","46.74","46.74","46.74","46.74","-0.60"
"May 12, 2020","47.02","47.04","47.04","47.02","-0.76"
"May 11, 2020","47.38","47.38","47.38","47.38","-0.48"
"May 08, 2020","47.61","47.61","47.61","47.61","1.32"
"May 07, 2020","46.99","46.99","46.99","46.99","1.62"
"May 06, 2020","46.24","46.24","46.24","46.24","0.13"
"May 05, 2020","46.18","46.18","46.18","46.18","0.70"
"May 04, 2020","45.86","45.86","45.86","45.86","-0.80"
"May 01, 2020","46.23","46.23","46.23","46.23","-1.60"
"Apr 30, 2020","46.98","46.98","46.98","46.98","-1.24"
"Apr 29, 2020","47.57","47.57","47.57","47.57","2.17"
"Apr 28, 2020","46.56","46.56","46.56","46.56","0.76"
"Apr 27, 2020","46.21","46.21","46.21","46.21","1.45"
"Apr 24, 2020","45.55","45.55","45.55","45.55","-0.22"
"Apr 23, 2020","45.65","45.65","45.65","45.65","0.26"
"Apr 22, 2020","45.53","45.53","45.53","45.53","2.02"
"Apr 21, 2020","44.63","44.63","44.63","44.63","-2.34"
"Apr 20, 2020","45.70","45.70","45.70","45.70","-0.78"
"Apr 17, 2020","46.06","46.06","46.06","46.06","2.88"
"Apr 16, 2020","44.77","44.77","44.77","44.77","0.04"
"Apr 15, 2020","44.75","44.75","44.75","44.75","-2.12"
"Apr 14, 2020","45.72","45.72","45.72","45.72","2.37"
"Apr 13, 2020","44.66","44.66","44.66","44.66","-0.80"
"Apr 09, 2020","45.02","45.02","45.02","45.02","1.56"
"Apr 08, 2020","44.33","44.33","44.33","44.33","1.35"
"Apr 07, 2020","43.74","43.74","43.74","43.74","1.30"
"Apr 06, 2020","43.18","43.18","43.18","43.18","4.81"
"Apr 03, 2020","41.20","41.20","41.20","41.20","-1.67"
"Apr 02, 2020","41.90","41.90","41.90","41.90","1.38"
"Apr 01, 2020","41.33","41.33","41.33","41.33","-4.08"
"Mar 31, 2020","43.09","43.09","43.09","43.09","0.14"
"Mar 30, 2020","43.03","43.03","43.03","43.03","0.77"
"Mar 27, 2020","42.70","42.70","42.70","42.70","-2.93"
"Mar 26, 2020","43.99","43.99","43.99","43.99","4.00"
"Mar 25, 2020","42.30","42.30","42.30","42.30","3.85"
"Mar 24, 2020","40.73","40.73","40.73","40.73","6.46"
"Mar 23, 2020","38.26","38.26","38.26","38.26","-1.85"
"Mar 20, 2020","38.98","38.98","38.98","38.98","1.22"
"Mar 19, 2020","38.51","38.51","38.51","38.51","0.03"
"Mar 18, 2020","38.50","38.50","38.50","38.50","-5.96"
"Mar 17, 2020","40.94","40.94","40.94","40.94","2.66"
"Mar 16, 2020","39.88","39.88","39.88","39.88","-9.92"
"Mar 13, 2020","44.27","44.27","44.27","44.27","6.57"
"Mar 12, 2020","41.54","41.54","41.54","41.54","-9.83"
"Mar 11, 2020","46.07","46.07","46.07","46.07","-4.30"
"Mar 10, 2020","48.14","48.14","48.14","48.14","3.06"
"Mar 09, 2020","46.71","46.71","46.71","46.71","-6.84"
"Mar 06, 2020","50.14","50.14","50.14","50.14","-1.65"
"Mar 05, 2020","50.98","50.98","50.98","50.98","-2.11"
"Mar 04, 2020","52.08","52.08","52.08","52.08","2.22"
"Mar 03, 2020","50.95","50.95","50.95","50.95","-0.80"
"Mar 02, 2020","51.36","51.36","51.36","51.36","1.62"
"Feb 28, 2020","50.54","50.54","50.54","50.54","-0.41"
"Feb 27, 2020","50.75","50.75","50.75","50.75","-2.68"
"Feb 26, 2020","52.15","52.15","52.15","52.15","0.08"
"Feb 25, 2020","52.11","52.11","52.11","52.11","-1.60"
"Feb 24, 2020","52.96","52.96","52.96","52.96","-3.83"
"Feb 21, 2020","55.07","55.07","55.07","55.07","-0.56"
"Feb 20, 2020","55.38","55.38","55.38","55.38","-0.68"
"Feb 19, 2020","55.76","55.76","55.76","55.76","0.81"
"Feb 18, 2020","55.31","55.31","55.31","55.31","-0.79"
"Feb 14, 2020","55.75","55.75","55.75","55.75","-0.11"
"Feb 13, 2020","55.81","55.81","55.81","55.81","-0.50"
"Feb 12, 2020","56.09","56.09","56.09","56.09","0.61"
"Feb 11, 2020","55.75","55.75","55.75","55.75","0.87"
"Feb 10, 2020","55.27","55.27","55.27","55.27","-0.05"
"Feb 07, 2020","55.30","55.30","55.30","55.30","-0.93"
"Feb 06, 2020","55.82","55.82","55.82","55.82","0.45"
"Feb 05, 2020","55.57","55.57","55.57","55.57","0.65"
"Feb 04, 2020","55.21","55.21","55.21","55.21","1.96"
"Feb 03, 2020","54.15","54.15","54.15","54.15","0.54"
"Jan 31, 2020","53.86","53.86","53.86","53.86","-1.41"
"Jan 30, 2020","54.63","54.65","54.65","54.63","-0.83"
"Jan 29, 2020","55.09","55.09","55.09","55.09","0.27"
"Jan 28, 2020","54.94","54.94","54.94","54.94","0.70"
"Jan 27, 2020","54.56","54.56","54.56","54.56","-2.33"
"Jan 24, 2020","55.86","55.86","55.86","55.86","-0.02"
"Jan 23, 2020","55.87","55.87","55.87","55.87","-0.89"
"Jan 22, 2020","56.37","56.37","56.37","56.37","0.59"
"Jan 21, 2020","56.04","56.04","56.04","56.04","-1.23"
