"Date","Price","Open","High","Low","Change %"
"Jul 08, 2009","4.185","4.185","4.185","4.185","-2.86"
"Jul 07, 2009","4.308","4.308","4.308","4.308","-1.17"
"Jul 06, 2009","4.359","4.359","4.359","4.359","0.74"
"Jul 02, 2009","4.327","4.327","4.327","4.327","-0.25"
"Jul 01, 2009","4.338","4.338","4.338","4.338","0.00"
"Jun 30, 2009","4.338","4.338","4.338","4.338","1.24"
"Jun 29, 2009","4.285","4.285","4.285","4.285","-1.08"
"Jun 26, 2009","4.332","4.332","4.332","4.332","0.00"
"Jun 25, 2009","4.332","4.332","4.332","4.332","-2.39"
"Jun 24, 2009","4.438","4.438","4.438","4.438","1.81"
"Jun 23, 2009","4.359","4.359","4.359","4.359","-1.78"
"Jun 22, 2009","4.438","4.438","4.438","4.438","-1.51"
"Jun 19, 2009","4.506","4.506","4.506","4.506","-1.77"
"Jun 18, 2009","4.587","4.587","4.587","4.587","1.57"
"Jun 17, 2009","4.516","4.516","4.516","4.516","1.14"
"Jun 16, 2009","4.465","4.465","4.465","4.465","-2.17"
"Jun 15, 2009","4.564","4.564","4.564","4.564","-1.74"
"Jun 12, 2009","4.645","4.645","4.645","4.645","-1.17"
"Jun 11, 2009","4.700","4.700","4.700","4.700","-1.34"
"Jun 10, 2009","4.764","4.764","4.764","4.764","2.32"
"Jun 09, 2009","4.656","4.656","4.656","4.656","0.34"
"Jun 08, 2009","4.640","4.640","4.640","4.640","-0.04"
"Jun 05, 2009","4.642","4.642","4.642","4.642","1.22"
"Jun 04, 2009","4.586","4.586","4.586","4.586","3.24"
"Jun 03, 2009","4.442","4.442","4.442","4.442","-0.91"
"Jun 02, 2009","4.483","4.483","4.483","4.483","-1.21"
"Jun 01, 2009","4.538","4.538","4.538","4.538","4.76"
"May 29, 2009","4.332","4.332","4.332","4.332","-3.56"
"May 28, 2009","4.492","4.492","4.492","4.492","-3.42"
"May 27, 2009","4.651","4.651","4.651","4.651","3.47"
"May 26, 2009","4.495","4.495","4.495","4.495","2.53"
"May 22, 2009","4.384","4.384","4.384","4.384","1.11"
"May 21, 2009","4.336","4.336","4.336","4.336","4.63"
"May 20, 2009","4.144","4.144","4.144","4.144","-1.54"
"May 19, 2009","4.209","4.209","4.209","4.209","0.17"
"May 18, 2009","4.202","4.202","4.202","4.202","2.86"
"May 15, 2009","4.085","4.085","4.085","4.085","0.84"
"May 14, 2009","4.051","4.051","4.051","4.051","-1.00"
"May 13, 2009","4.092","4.092","4.092","4.092","-1.71"
"May 12, 2009","4.163","4.163","4.163","4.163","-0.24"
"May 11, 2009","4.173","4.173","4.173","4.173","-2.25"
"May 08, 2009","4.269","4.269","4.269","4.269","-0.86"
"May 07, 2009","4.306","4.306","4.306","4.306","5.31"
"May 06, 2009","4.089","4.089","4.089","4.089","0.71"
"May 05, 2009","4.060","4.060","4.060","4.060","0.02"
"May 04, 2009","4.059","4.059","4.059","4.059","-0.49"
"May 01, 2009","4.079","4.079","4.079","4.079","0.99"
"Apr 30, 2009","4.039","4.039","4.039","4.039","0.25"
"Apr 29, 2009","4.029","4.029","4.029","4.029","1.87"
"Apr 28, 2009","3.955","3.955","3.955","3.955","3.16"
"Apr 27, 2009","3.834","3.834","3.834","3.834","-1.21"
"Apr 24, 2009","3.881","3.881","3.881","3.881","2.29"
"Apr 23, 2009","3.794","3.794","3.794","3.794","-0.47"
"Apr 22, 2009","3.812","3.812","3.812","3.812","1.79"
"Apr 21, 2009","3.745","3.745","3.745","3.745","1.33"
"Apr 20, 2009","3.696","3.696","3.696","3.696","-2.86"
"Apr 17, 2009","3.805","3.805","3.805","3.805","2.20"
"Apr 16, 2009","3.723","3.723","3.723","3.723","1.67"
"Apr 15, 2009","3.662","3.662","3.662","3.662","0.08"
"Apr 14, 2009","3.659","3.659","3.659","3.659","-1.59"
"Apr 13, 2009","3.718","3.718","3.718","3.718","-0.77"
"Apr 09, 2009","3.747","3.747","3.747","3.747","2.01"
"Apr 08, 2009","3.673","3.673","3.673","3.673","-1.02"
"Apr 07, 2009","3.711","3.711","3.711","3.711","-0.46"
"Apr 06, 2009","3.728","3.728","3.728","3.728","0.76"
"Apr 03, 2009","3.700","3.700","3.700","3.700","3.32"
"Apr 02, 2009","3.581","3.581","3.581","3.581","2.34"
"Apr 01, 2009","3.499","3.499","3.499","3.499","-1.07"
"Mar 31, 2009","3.537","3.537","3.537","3.537","-1.78"
"Mar 30, 2009","3.601","3.601","3.601","3.601","-0.47"
"Mar 27, 2009","3.618","3.618","3.618","3.618","-1.09"
"Mar 26, 2009","3.658","3.658","3.658","3.658","-2.30"
"Mar 25, 2009","3.744","3.744","3.744","3.744","3.00"
"Mar 24, 2009","3.635","3.635","3.635","3.635","-1.52"
"Mar 23, 2009","3.691","3.691","3.691","3.691","1.01"
"Mar 20, 2009","3.654","3.654","3.654","3.654","0.50"
"Mar 19, 2009","3.636","3.636","3.636","3.636","2.65"
"Mar 18, 2009","3.542","3.542","3.542","3.542","-7.45"
"Mar 17, 2009","3.827","3.827","3.827","3.827","1.78"
"Mar 16, 2009","3.760","3.760","3.760","3.760","2.26"
"Mar 13, 2009","3.677","3.677","3.677","3.677","1.80"
"Mar 12, 2009","3.612","3.612","3.612","3.612","-1.34"
"Mar 11, 2009","3.661","3.661","3.661","3.661","-1.82"
"Mar 10, 2009","3.729","3.729","3.729","3.729","4.34"
"Mar 09, 2009","3.574","3.574","3.574","3.574","0.45"
"Mar 06, 2009","3.558","3.558","3.558","3.558","1.63"
"Mar 05, 2009","3.501","3.501","3.501","3.501","-4.47"
"Mar 04, 2009","3.665","3.665","3.665","3.665","1.58"
"Mar 03, 2009","3.608","3.608","3.608","3.608","0.00"
"Mar 02, 2009","3.608","3.608","3.608","3.608","-2.67"
"Feb 27, 2009","3.707","3.707","3.707","3.707","0.76"
"Feb 26, 2009","3.679","3.679","3.679","3.679","2.42"
"Feb 25, 2009","3.592","3.592","3.592","3.592","3.01"
"Feb 24, 2009","3.487","3.487","3.487","3.487","-0.74"
"Feb 23, 2009","3.513","3.513","3.513","3.513","-1.84"
"Feb 20, 2009","3.579","3.579","3.579","3.579","-2.43"
"Feb 19, 2009","3.668","3.668","3.668","3.668","3.18"
"Feb 18, 2009","3.555","3.555","3.555","3.555","2.27"
"Feb 17, 2009","3.476","3.476","3.476","3.476","-5.54"
"Feb 13, 2009","3.680","3.680","3.680","3.680","4.43"
"Feb 12, 2009","3.524","3.524","3.524","3.524","2.06"
"Feb 11, 2009","3.453","3.453","3.453","3.453","-0.80"
"Feb 10, 2009","3.481","3.481","3.481","3.481","-4.66"
"Feb 09, 2009","3.651","3.651","3.651","3.651","-1.40"
"Feb 06, 2009","3.703","3.703","3.703","3.703","1.51"
"Feb 05, 2009","3.648","3.648","3.648","3.648","-0.87"
"Feb 04, 2009","3.680","3.680","3.680","3.680","0.08"
"Feb 03, 2009","3.677","3.677","3.677","3.677","5.48"
"Feb 02, 2009","3.486","3.486","3.486","3.486","-3.09"
"Jan 30, 2009","3.597","3.597","3.597","3.597","-0.53"
"Jan 29, 2009","3.616","3.616","3.616","3.616","5.82"
"Jan 28, 2009","3.417","3.417","3.417","3.417","3.77"
"Jan 27, 2009","3.293","3.293","3.293","3.293","-2.55"
"Jan 26, 2009","3.379","3.379","3.379","3.379","1.75"
"Jan 23, 2009","3.321","3.321","3.321","3.321","1.78"
"Jan 22, 2009","3.263","3.263","3.263","3.263","2.74"
"Jan 21, 2009","3.176","3.176","3.176","3.176","6.51"
"Jan 20, 2009","2.982","2.982","2.982","2.982","2.33"
"Jan 16, 2009","2.914","2.914","2.914","2.914","1.53"
"Jan 15, 2009","2.870","2.870","2.870","2.870","-0.66"
"Jan 14, 2009","2.889","2.889","2.889","2.889","-3.64"
"Jan 13, 2009","2.998","2.998","2.998","2.998","-0.10"
"Jan 12, 2009","3.001","3.001","3.001","3.001","-1.96"
"Jan 09, 2009","3.061","3.061","3.061","3.061","0.39"
"Jan 08, 2009","3.049","3.049","3.049","3.049","0.26"
"Jan 07, 2009","3.041","3.041","3.041","3.041","1.30"
"Jan 06, 2009","3.002","3.002","3.002","3.002","-0.86"
"Jan 05, 2009","3.028","3.028","3.028","3.028","7.91"
"Jan 02, 2009","2.806","2.806","2.806","2.806","4.74"
"Dec 31, 2008","2.679","2.679","2.679","2.679","5.18"
"Dec 30, 2008","2.547","2.547","2.547","2.547","-3.38"
"Dec 29, 2008","2.636","2.636","2.636","2.636","1.15"
"Dec 26, 2008","2.606","2.606","2.606","2.606","-0.99"
"Dec 24, 2008","2.632","2.632","2.632","2.632","-0.27"
"Dec 23, 2008","2.639","2.639","2.639","2.639","-1.31"
"Dec 22, 2008","2.674","2.674","2.674","2.674","4.82"
"Dec 19, 2008","2.551","2.551","2.551","2.551","1.47"
"Dec 18, 2008","2.514","2.514","2.514","2.514","-5.24"
"Dec 17, 2008","2.653","2.653","2.653","2.653","-2.61"
"Dec 16, 2008","2.724","2.724","2.724","2.724","-8.16"
"Dec 15, 2008","2.966","2.966","2.966","2.966","-2.59"
"Dec 12, 2008","3.045","3.045","3.045","3.045","-0.88"
"Dec 11, 2008","3.072","3.072","3.072","3.072","-0.61"
"Dec 10, 2008","3.091","3.091","3.091","3.091","1.54"
"Dec 09, 2008","3.044","3.044","3.044","3.044","-3.70"
"Dec 08, 2008","3.161","3.161","3.161","3.161","1.38"
"Dec 05, 2008","3.118","3.118","3.118","3.118","2.43"
"Dec 04, 2008","3.044","3.044","3.044","3.044","-3.55"
"Dec 03, 2008","3.156","3.156","3.156","3.156","-1.00"
"Dec 02, 2008","3.188","3.188","3.188","3.188","-0.31"
"Dec 01, 2008","3.198","3.198","3.198","3.198","-6.98"
"Nov 28, 2008","3.438","3.438","3.438","3.438","-2.41"
"Nov 26, 2008","3.523","3.523","3.523","3.523","-2.84"
"Nov 25, 2008","3.626","3.626","3.626","3.626","-4.05"
"Nov 24, 2008","3.779","3.779","3.779","3.779","2.44"
"Nov 21, 2008","3.689","3.689","3.689","3.689","-5.65"
"Nov 20, 2008","3.910","3.910","3.910","3.910","-0.28"
"Nov 19, 2008","3.921","3.921","3.921","3.921","-4.78"
"Nov 18, 2008","4.118","4.118","4.118","4.118","-1.58"
"Nov 17, 2008","4.184","4.184","4.184","4.184","-1.16"
"Nov 14, 2008","4.233","4.233","4.233","4.233","-2.85"
"Nov 13, 2008","4.357","4.357","4.357","4.357","4.46"
"Nov 12, 2008","4.171","4.171","4.171","4.171","-0.78"
"Nov 10, 2008","4.204","4.204","4.204","4.204","-1.52"
"Nov 07, 2008","4.269","4.269","4.269","4.269","1.64"
"Nov 06, 2008","4.200","4.200","4.200","4.200","0.82"
"Nov 05, 2008","4.166","4.166","4.166","4.166","-0.57"
"Nov 04, 2008","4.190","4.190","4.190","4.190","-3.12"
"Nov 03, 2008","4.325","4.325","4.325","4.325","-1.08"
"Oct 31, 2008","4.372","4.372","4.372","4.372","0.85"
"Oct 30, 2008","4.335","4.335","4.335","4.335","2.26"
"Oct 29, 2008","4.239","4.239","4.239","4.239","0.90"
"Oct 28, 2008","4.201","4.201","4.201","4.201","3.81"
"Oct 27, 2008","4.047","4.047","4.047","4.047","-0.17"
"Oct 24, 2008","4.054","4.054","4.054","4.054","0.02"
"Oct 23, 2008","4.053","4.053","4.053","4.053","-0.27"
"Oct 22, 2008","4.064","4.064","4.064","4.064","-3.42"
"Oct 21, 2008","4.208","4.208","4.208","4.208","-1.68"
"Oct 20, 2008","4.280","4.280","4.280","4.280","-1.20"
"Oct 17, 2008","4.332","4.332","4.332","4.332","1.83"
"Oct 16, 2008","4.254","4.254","4.254","4.254","1.41"
"Oct 15, 2008","4.195","4.195","4.195","4.195","-2.10"
"Oct 14, 2008","4.285","4.285","4.285","4.285","3.78"
"Oct 10, 2008","4.129","4.129","4.129","4.129","0.63"
"Oct 09, 2008","4.103","4.103","4.103","4.103","1.61"
"Oct 08, 2008","4.038","4.038","4.038","4.038","0.07"
"Oct 07, 2008","4.035","4.035","4.035","4.035","1.53"
"Oct 06, 2008","3.974","3.974","3.974","3.974","-2.57"
"Oct 03, 2008","4.079","4.079","4.079","4.079","-1.71"
"Oct 02, 2008","4.150","4.150","4.150","4.150","-1.75"
"Oct 01, 2008","4.224","4.224","4.224","4.224","-2.04"
"Sep 30, 2008","4.312","4.312","4.312","4.312","5.04"
"Sep 29, 2008","4.105","4.105","4.105","4.105","-6.13"
"Sep 26, 2008","4.373","4.373","4.373","4.373","-0.84"
"Sep 25, 2008","4.410","4.410","4.410","4.410","-0.14"
"Sep 24, 2008","4.416","4.416","4.416","4.416","0.73"
"Sep 23, 2008","4.384","4.384","4.384","4.384","-0.84"
"Sep 22, 2008","4.421","4.421","4.421","4.421","0.80"
"Sep 19, 2008","4.386","4.386","4.386","4.386","4.65"
"Sep 18, 2008","4.191","4.191","4.191","4.191","2.75"
"Sep 17, 2008","4.079","4.079","4.079","4.079","-0.37"
"Sep 16, 2008","4.094","4.094","4.094","4.094","1.74"
"Sep 15, 2008","4.024","4.024","4.024","4.024","-6.77"
"Sep 12, 2008","4.316","4.316","4.316","4.316","2.18"
"Sep 11, 2008","4.224","4.224","4.224","4.224","-0.07"
"Sep 10, 2008","4.227","4.227","4.227","4.227","1.37"
"Sep 09, 2008","4.170","4.170","4.170","4.170","-2.48"
"Sep 08, 2008","4.276","4.276","4.276","4.276","-0.70"
"Sep 05, 2008","4.306","4.306","4.306","4.306","1.03"
"Sep 04, 2008","4.262","4.262","4.262","4.262","-1.37"
"Sep 03, 2008","4.321","4.321","4.321","4.321","-0.87"
"Sep 02, 2008","4.359","4.359","4.359","4.359","-1.51"
"Aug 29, 2008","4.426","4.426","4.426","4.426","1.03"
"Aug 28, 2008","4.381","4.381","4.381","4.381","0.05"
"Aug 27, 2008","4.379","4.379","4.379","4.379","-0.25"
"Aug 26, 2008","4.390","4.390","4.390","4.390","-0.07"
"Aug 25, 2008","4.393","4.393","4.393","4.393","-1.68"
"Aug 22, 2008","4.468","4.468","4.468","4.468","0.11"
"Aug 21, 2008","4.463","4.463","4.463","4.463","0.34"
"Aug 20, 2008","4.448","4.448","4.448","4.448","-0.45"
"Aug 19, 2008","4.468","4.468","4.468","4.468","0.61"
"Aug 18, 2008","4.441","4.441","4.441","4.441","-0.63"
"Aug 15, 2008","4.469","4.469","4.469","4.469","-1.26"
"Aug 14, 2008","4.526","4.526","4.526","4.526","-0.94"
"Aug 13, 2008","4.569","4.569","4.569","4.569","0.68"
"Aug 12, 2008","4.538","4.538","4.538","4.538","-1.56"
"Aug 11, 2008","4.610","4.610","4.610","4.610","1.47"
"Aug 08, 2008","4.543","4.543","4.543","4.543","-0.31"
"Aug 07, 2008","4.557","4.557","4.557","4.557","-3.06"
"Aug 06, 2008","4.701","4.701","4.701","4.701","1.23"
"Aug 05, 2008","4.644","4.644","4.644","4.644","1.15"
"Aug 04, 2008","4.591","4.591","4.591","4.591","0.48"
"Aug 01, 2008","4.569","4.569","4.569","4.569","-0.13"
"Jul 31, 2008","4.575","4.575","4.575","4.575","-1.55"
"Jul 30, 2008","4.647","4.647","4.647","4.647","0.41"
"Jul 29, 2008","4.628","4.628","4.628","4.628","0.41"
"Jul 28, 2008","4.609","4.609","4.609","4.609","-1.75"
"Jul 25, 2008","4.691","4.691","4.691","4.691","2.02"
"Jul 24, 2008","4.598","4.598","4.598","4.598","-1.67"
"Jul 23, 2008","4.676","4.676","4.676","4.676","0.30"
"Jul 22, 2008","4.662","4.662","4.662","4.662","0.95"
"Jul 21, 2008","4.618","4.618","4.618","4.618","-0.67"
"Jul 18, 2008","4.649","4.649","4.649","4.649","0.89"
"Jul 17, 2008","4.608","4.608","4.608","4.608","0.44"
"Jul 16, 2008","4.588","4.588","4.588","4.588","2.80"
"Jul 15, 2008","4.463","4.463","4.463","4.463","0.04"
"Jul 14, 2008","4.461","4.461","4.461","4.461","-1.87"
"Jul 11, 2008","4.546","4.546","4.546","4.546","2.97"
"Jul 10, 2008","4.415","4.415","4.415","4.415","0.00"
"Jul 09, 2008","4.415","4.415","4.415","4.415","-0.85"
"Jul 08, 2008","4.453","4.453","4.453","4.453","-0.80"
"Jul 07, 2008","4.489","4.489","4.489","4.489","-1.04"
"Jul 03, 2008","4.536","4.536","4.536","4.536","0.73"
"Jul 02, 2008","4.503","4.503","4.503","4.503","-1.10"
"Jul 01, 2008","4.553","4.553","4.553","4.553","0.66"
"Jun 30, 2008","4.523","4.523","4.523","4.523","-0.02"
"Jun 27, 2008","4.524","4.524","4.524","4.524","-1.57"
"Jun 26, 2008","4.596","4.596","4.596","4.596","-1.05"
"Jun 25, 2008","4.645","4.645","4.645","4.645","-0.13"
"Jun 24, 2008","4.651","4.651","4.651","4.651","-1.13"
"Jun 23, 2008","4.704","4.704","4.704","4.704","-0.51"
"Jun 20, 2008","4.728","4.728","4.728","4.728","-0.67"
"Jun 19, 2008","4.760","4.760","4.760","4.760","0.85"
"Jun 18, 2008","4.720","4.720","4.720","4.720","-0.90"
"Jun 17, 2008","4.763","4.763","4.763","4.763","-0.71"
"Jun 16, 2008","4.797","4.797","4.797","4.797","0.10"
"Jun 13, 2008","4.792","4.792","4.792","4.792","0.76"
"Jun 12, 2008","4.756","4.756","4.756","4.756","1.19"
"Jun 11, 2008","4.700","4.700","4.700","4.700","0.19"
"Jun 10, 2008","4.691","4.691","4.691","4.691","1.03"
"Jun 09, 2008","4.643","4.643","4.643","4.643","0.39"
"Jun 06, 2008","4.625","4.625","4.625","4.625","-2.38"
"Jun 05, 2008","4.738","4.738","4.738","4.738","0.85"
"Jun 04, 2008","4.698","4.698","4.698","4.698","1.67"
"Jun 03, 2008","4.621","4.621","4.621","4.621","-1.16"
"Jun 02, 2008","4.675","4.675","4.675","4.675","-1.06"
"May 30, 2008","4.725","4.725","4.725","4.725","-0.59"
"May 29, 2008","4.753","4.753","4.753","4.753","1.43"
"May 28, 2008","4.686","4.686","4.686","4.686","0.93"
"May 27, 2008","4.643","4.643","4.643","4.643","1.42"
"May 23, 2008","4.578","4.578","4.578","4.578","-1.08"
"May 22, 2008","4.628","4.628","4.628","4.628","1.89"
"May 21, 2008","4.542","4.542","4.542","4.542","0.15"
"May 20, 2008","4.535","4.535","4.535","4.535","-0.96"
"May 19, 2008","4.579","4.579","4.579","4.579","-0.02"
"May 16, 2008","4.580","4.580","4.580","4.580","0.64"
"May 15, 2008","4.551","4.551","4.551","4.551","-1.45"
"May 14, 2008","4.618","4.618","4.618","4.618","-0.35"
"May 13, 2008","4.634","4.634","4.634","4.634","2.09"
"May 12, 2008","4.539","4.539","4.539","4.539","0.27"
"May 09, 2008","4.527","4.527","4.527","4.527","-0.42"
"May 08, 2008","4.546","4.546","4.546","4.546","-1.43"
"May 07, 2008","4.612","4.612","4.612","4.612","-1.26"
"May 06, 2008","4.671","4.671","4.671","4.671","1.35"
"May 05, 2008","4.609","4.609","4.609","4.609","0.63"
"May 02, 2008","4.580","4.580","4.580","4.580","1.87"
"May 01, 2008","4.496","4.496","4.496","4.496","0.49"
"Apr 30, 2008","4.474","4.474","4.474","4.474","-1.74"
"Apr 29, 2008","4.553","4.553","4.553","4.553","-0.28"
"Apr 28, 2008","4.566","4.566","4.566","4.566","-0.70"
"Apr 25, 2008","4.598","4.598","4.598","4.598","1.08"
"Apr 24, 2008","4.549","4.549","4.549","4.549","1.16"
"Apr 23, 2008","4.497","4.497","4.497","4.497","1.01"
"Apr 22, 2008","4.452","4.452","4.452","4.452","-0.93"
"Apr 21, 2008","4.494","4.494","4.494","4.494","-0.09"
"Apr 18, 2008","4.498","4.498","4.498","4.498","-0.73"
"Apr 17, 2008","4.531","4.531","4.531","4.531","0.44"
"Apr 16, 2008","4.511","4.511","4.511","4.511","1.51"
"Apr 15, 2008","4.444","4.444","4.444","4.444","2.16"
"Apr 14, 2008","4.350","4.350","4.350","4.350","1.07"
"Apr 11, 2008","4.304","4.304","4.304","4.304","-1.15"
"Apr 10, 2008","4.354","4.354","4.354","4.354","0.81"
"Apr 09, 2008","4.319","4.319","4.319","4.319","-1.55"
"Apr 08, 2008","4.387","4.387","4.387","4.387","0.71"
"Apr 07, 2008","4.356","4.356","4.356","4.356","1.09"
"Apr 04, 2008","4.309","4.309","4.309","4.309","-1.82"
"Apr 03, 2008","4.389","4.389","4.389","4.389","-0.48"
"Apr 02, 2008","4.410","4.410","4.410","4.410","0.18"
"Apr 01, 2008","4.402","4.402","4.402","4.402","1.97"
"Mar 31, 2008","4.317","4.317","4.317","4.317","0.26"
"Mar 28, 2008","4.306","4.306","4.306","4.306","-1.73"
"Mar 27, 2008","4.382","4.382","4.382","4.382","1.65"
"Mar 26, 2008","4.311","4.311","4.311","4.311","0.05"
"Mar 25, 2008","4.309","4.309","4.309","4.309","-1.31"
"Mar 24, 2008","4.366","4.366","4.366","4.366","4.78"
"Mar 20, 2008","4.167","4.167","4.167","4.167","-0.83"
"Mar 19, 2008","4.202","4.202","4.202","4.202","-3.51"
"Mar 18, 2008","4.355","4.355","4.355","4.355","1.97"
"Mar 17, 2008","4.271","4.271","4.271","4.271","-2.44"
"Mar 14, 2008","4.378","4.378","4.378","4.378","-1.60"
"Mar 13, 2008","4.449","4.449","4.449","4.449","1.16"
"Mar 12, 2008","4.398","4.398","4.398","4.398","-2.55"
"Mar 11, 2008","4.513","4.513","4.513","4.513","1.05"
"Mar 10, 2008","4.466","4.466","4.466","4.466","-1.85"
"Mar 07, 2008","4.550","4.550","4.550","4.550","-0.20"
"Mar 06, 2008","4.559","4.559","4.559","4.559","-0.74"
"Mar 05, 2008","4.593","4.593","4.593","4.593","1.66"
"Mar 04, 2008","4.518","4.518","4.518","4.518","1.85"
"Mar 03, 2008","4.436","4.436","4.436","4.436","0.59"
"Feb 29, 2008","4.410","4.410","4.410","4.410","-2.39"
"Feb 28, 2008","4.518","4.518","4.518","4.518","-2.96"
"Feb 27, 2008","4.656","4.656","4.656","4.656","-0.06"
"Feb 26, 2008","4.659","4.659","4.659","4.659","-0.15"
"Feb 25, 2008","4.666","4.666","4.666","4.666","1.79"
"Feb 22, 2008","4.584","4.584","4.584","4.584","0.61"
"Feb 21, 2008","4.556","4.556","4.556","4.556","-1.15"
"Feb 20, 2008","4.609","4.609","4.609","4.609","-1.20"
"Feb 19, 2008","4.665","4.665","4.665","4.665","1.79"
"Feb 15, 2008","4.583","4.583","4.583","4.583","-1.53"
"Feb 14, 2008","4.654","4.654","4.654","4.654","2.51"
"Feb 13, 2008","4.540","4.540","4.540","4.540","1.86"
"Feb 12, 2008","4.457","4.457","4.457","4.457","1.25"
"Feb 11, 2008","4.402","4.402","4.402","4.402","-0.59"
"Feb 08, 2008","4.428","4.428","4.428","4.428","-2.17"
"Feb 07, 2008","4.526","4.526","4.526","4.526","3.90"
"Feb 06, 2008","4.356","4.356","4.356","4.356","0.76"
"Feb 05, 2008","4.323","4.323","4.323","4.323","-1.21"
"Feb 04, 2008","4.376","4.376","4.376","4.376","1.46"
"Feb 01, 2008","4.313","4.313","4.313","4.313","-0.28"
"Jan 31, 2008","4.325","4.325","4.325","4.325","-1.14"
"Jan 30, 2008","4.375","4.375","4.375","4.375","0.34"
"Jan 29, 2008","4.360","4.360","4.360","4.360","1.85"
"Jan 28, 2008","4.281","4.281","4.281","4.281","0.26"
"Jan 25, 2008","4.270","4.270","4.270","4.270","-2.62"
"Jan 24, 2008","4.385","4.385","4.385","4.385","1.58"
"Jan 23, 2008","4.317","4.317","4.317","4.317","3.25"
"Jan 22, 2008","4.181","4.181","4.181","4.181","-2.40"
"Jan 18, 2008","4.284","4.284","4.284","4.284","0.61"
"Jan 17, 2008","4.258","4.258","4.258","4.258","-2.02"
"Jan 16, 2008","4.346","4.346","4.346","4.346","1.57"
"Jan 15, 2008","4.279","4.279","4.279","4.279","-1.79"
"Jan 14, 2008","4.357","4.357","4.357","4.357","-0.43"
"Jan 11, 2008","4.376","4.376","4.376","4.376","-1.66"
"Jan 10, 2008","4.450","4.450","4.450","4.450","2.58"
"Jan 09, 2008","4.338","4.338","4.338","4.338","0.70"
"Jan 08, 2008","4.308","4.308","4.308","4.308","-0.74"
"Jan 07, 2008","4.340","4.340","4.340","4.340","-0.78"
"Jan 04, 2008","4.374","4.374","4.374","4.374","0.16"
"Jan 03, 2008","4.367","4.367","4.367","4.367","0.30"
"Jan 02, 2008","4.354","4.354","4.354","4.354","-2.42"
"Dec 31, 2007","4.462","4.462","4.462","4.462","-0.78"
"Dec 28, 2007","4.497","4.497","4.497","4.497","-2.51"
"Dec 27, 2007","4.613","4.613","4.613","4.613","-1.35"
"Dec 26, 2007","4.676","4.676","4.676","4.676","1.21"
"Dec 24, 2007","4.620","4.620","4.620","4.620","0.79"
"Dec 21, 2007","4.584","4.584","4.584","4.584","2.28"
"Dec 20, 2007","4.482","4.482","4.482","4.482","0.65"
"Dec 19, 2007","4.453","4.453","4.453","4.453","-1.87"
"Dec 18, 2007","4.538","4.538","4.538","4.538","-0.94"
"Dec 17, 2007","4.581","4.581","4.581","4.581","-1.74"
"Dec 14, 2007","4.662","4.662","4.662","4.662","0.32"
"Dec 13, 2007","4.647","4.647","4.647","4.647","2.38"
"Dec 12, 2007","4.539","4.539","4.539","4.539","1.66"
"Dec 11, 2007","4.465","4.465","4.465","4.465","-3.38"
"Dec 10, 2007","4.621","4.621","4.621","4.621","1.05"
"Dec 07, 2007","4.573","4.573","4.573","4.573","1.94"
"Dec 06, 2007","4.486","4.486","4.486","4.486","1.10"
"Dec 05, 2007","4.437","4.437","4.437","4.437","1.74"
"Dec 04, 2007","4.361","4.361","4.361","4.361","0.88"
"Dec 03, 2007","4.323","4.323","4.323","4.323","-1.37"
"Nov 30, 2007","4.383","4.383","4.383","4.383","1.06"
"Nov 29, 2007","4.337","4.337","4.337","4.337","-2.14"
"Nov 28, 2007","4.432","4.432","4.432","4.432","1.49"
"Nov 27, 2007","4.367","4.367","4.367","4.367","1.72"
"Nov 26, 2007","4.293","4.293","4.293","4.293","-3.00"
"Nov 23, 2007","4.426","4.426","4.426","4.426","-0.81"
"Nov 21, 2007","4.462","4.462","4.462","4.462","-0.78"
"Nov 20, 2007","4.497","4.497","4.497","4.497","0.36"
"Nov 19, 2007","4.481","4.481","4.481","4.481","-1.30"
"Nov 16, 2007","4.540","4.540","4.540","4.540","0.35"
"Nov 15, 2007","4.524","4.524","4.524","4.524","-1.74"
"Nov 14, 2007","4.604","4.604","4.604","4.604","-0.35"
"Nov 13, 2007","4.620","4.620","4.620","4.620","0.54"
"Nov 09, 2007","4.595","4.595","4.595","4.595","-1.54"
"Nov 08, 2007","4.667","4.667","4.667","4.667","0.45"
"Nov 07, 2007","4.646","4.646","4.646","4.646","-0.56"
"Nov 06, 2007","4.672","4.672","4.672","4.672","0.93"
"Nov 05, 2007","4.629","4.629","4.629","4.629","0.26"
"Nov 02, 2007","4.617","4.617","4.617","4.617","-0.45"
"Nov 01, 2007","4.638","4.638","4.638","4.638","-2.26"
"Oct 31, 2007","4.745","4.745","4.745","4.745","1.41"
"Oct 30, 2007","4.679","4.679","4.679","4.679","0.26"
"Oct 29, 2007","4.667","4.667","4.667","4.667","-0.62"
"Oct 26, 2007","4.696","4.696","4.696","4.696","0.19"
"Oct 25, 2007","4.687","4.687","4.687","4.687","0.71"
"Oct 24, 2007","4.654","4.654","4.654","4.654","-0.92"
"Oct 23, 2007","4.697","4.697","4.697","4.697","0.34"
"Oct 22, 2007","4.681","4.681","4.681","4.681","-0.17"
"Oct 19, 2007","4.689","4.689","4.689","4.689","-1.74"
"Oct 18, 2007","4.772","4.772","4.772","4.772","-1.12"
"Oct 17, 2007","4.826","4.826","4.826","4.826","-1.75"
"Oct 16, 2007","4.912","4.912","4.912","4.912","-0.06"
