"Date","Price","Open","High","Low","Change %"
"Apr 03, 1990","1.66","1.66","1.66","1.66","0.73"
"Apr 02, 1990","1.65","1.65","1.65","1.65","-0.24"
"Mar 30, 1990","1.66","1.66","1.66","1.66","0.06"
"Mar 29, 1990","1.66","1.66","1.66","1.66","-0.18"
"Mar 28, 1990","1.66","1.66","1.66","1.66","-0.24"
"Mar 27, 1990","1.66","1.66","1.66","1.66","0.12"
"Mar 26, 1990","1.66","1.66","1.66","1.66","0.06"
"Mar 23, 1990","1.66","1.66","1.66","1.66","0.30"
"Mar 22, 1990","1.65","1.65","1.65","1.65","-0.78"
"Mar 21, 1990","1.67","1.67","1.67","1.67","-0.18"
"Mar 20, 1990","1.67","1.67","1.67","1.67","-0.12"
"Mar 19, 1990","1.67","1.67","1.67","1.67","0.48"
"Mar 16, 1990","1.66","1.66","1.66","1.66","0.73"
"Mar 15, 1990","1.65","1.65","1.65","1.65","0.24"
"Mar 14, 1990","1.65","1.65","1.65","1.65","-0.06"
"Mar 13, 1990","1.65","1.65","1.65","1.65","-0.30"
"Mar 12, 1990","1.65","1.65","1.65","1.65","0.12"
"Mar 09, 1990","1.65","1.65","1.65","1.65","-0.12"
"Mar 08, 1990","1.65","1.65","1.65","1.65","0.61"
"Mar 07, 1990","1.64","1.64","1.64","1.64","0.24"
"Mar 06, 1990","1.64","1.64","1.64","1.64","0.43"
"Mar 05, 1990","1.63","1.63","1.63","1.63","-0.12"
"Mar 02, 1990","1.64","1.64","1.64","1.64","0.62"
"Mar 01, 1990","1.63","1.63","1.63","1.63","0.25"
"Feb 28, 1990","1.62","1.62","1.62","1.62","0.56"
"Feb 27, 1990","1.61","1.61","1.61","1.61","0.31"
"Feb 26, 1990","1.61","1.61","1.61","1.61","0.56"
"Feb 23, 1990","1.60","1.60","1.60","1.60","-0.68"
"Feb 22, 1990","1.61","1.61","1.61","1.61","0.37"
"Feb 21, 1990","1.60","1.60","1.60","1.60","-0.37"
"Feb 20, 1990","1.61","1.61","1.61","1.61","-0.86"
"Feb 16, 1990","1.62","1.62","1.62","1.62","-0.18"
"Feb 15, 1990","1.63","1.63","1.63","1.63","0.18"
"Feb 14, 1990","1.62","1.62","1.62","1.62","0.06"
"Feb 13, 1990","1.62","1.62","1.62","1.62","0.00"
"Feb 12, 1990","1.62","1.62","1.62","1.62","-0.43"
"Feb 09, 1990","1.63","1.63","1.63","1.63","0.37"
"Feb 08, 1990","1.62","1.62","1.62","1.62","0.00"
"Feb 07, 1990","1.62","1.62","1.62","1.62","0.56"
"Feb 06, 1990","1.62","1.62","1.62","1.62","-0.06"
"Feb 05, 1990","1.62","1.62","1.62","1.62","0.31"
"Feb 02, 1990","1.61","1.61","1.61","1.61","0.75"
"Feb 01, 1990","1.60","1.60","1.60","1.60","0.63"
"Jan 31, 1990","1.59","1.59","1.59","1.59","0.89"
"Jan 30, 1990","1.58","1.58","1.58","1.58","-0.76"
"Jan 29, 1990","1.59","1.59","1.59","1.59","-0.38"
"Jan 26, 1990","1.59","1.59","1.59","1.59","-0.25"
"Jan 25, 1990","1.60","1.60","1.60","1.60","-0.25"
"Jan 24, 1990","1.60","1.60","1.60","1.60","-0.93"
"Jan 23, 1990","1.62","1.62","1.62","1.62","-0.06"
"Jan 22, 1990","1.62","1.62","1.62","1.62","-0.92"
"Jan 19, 1990","1.63","1.63","1.63","1.63","0.25"
"Jan 18, 1990","1.63","1.63","1.63","1.63","-0.25"
"Jan 17, 1990","1.63","1.63","1.63","1.63","-0.12"
"Jan 16, 1990","1.63","1.63","1.63","1.63","0.18"
"Jan 15, 1990","1.63","1.63","1.63","1.63","-0.61"
"Jan 12, 1990","1.64","1.64","1.64","1.64","-1.44"
"Jan 11, 1990","1.66","1.66","1.66","1.66","0.18"
"Jan 10, 1990","1.66","1.66","1.66","1.66","-0.30"
"Jan 09, 1990","1.67","1.67","1.67","1.67","-0.60"
"Jan 08, 1990","1.68","1.68","1.68","1.68","0.18"
"Jan 05, 1990","1.67","1.67","1.67","1.67","-0.30"
"Jan 04, 1990","1.68","1.68","1.68","1.68","-0.42"
"Jan 03, 1990","1.69","1.69","1.69","1.69","-0.12"
"Jan 02, 1990","1.69","1.69","1.69","1.69","0.60"
"Dec 29, 1989","1.68","1.68","1.68","1.68","0.84"
"Dec 28, 1989","1.66","1.66","1.66","1.66","0.30"
"Dec 27, 1989","1.66","1.66","1.66","1.66","0.42"
"Dec 26, 1989","1.65","1.65","1.65","1.65","-0.12"
"Dec 22, 1989","1.65","1.65","1.65","1.65","0.30"
"Dec 21, 1989","1.65","1.65","1.65","1.65","0.43"
"Dec 20, 1989","1.64","1.64","1.64","1.64","0.12"
"Dec 19, 1989","1.64","1.64","1.64","1.64","-0.06"
"Dec 18, 1989","1.64","1.64","1.64","1.64","-1.08"
"Dec 15, 1989","1.66","1.66","1.66","1.66","-0.48"
"Dec 14, 1989","1.67","1.67","1.67","1.67","-7.65"
"Dec 13, 1989","1.80","1.80","1.80","1.80","0.17"
"Dec 12, 1989","1.80","1.80","1.80","1.80","0.28"
"Dec 11, 1989","1.80","1.80","1.80","1.80","-0.17"
"Dec 08, 1989","1.80","1.80","1.80","1.80","0.11"
"Dec 07, 1989","1.80","1.80","1.80","1.80","-0.28"
"Dec 06, 1989","1.80","1.80","1.80","1.80","0.17"
"Dec 05, 1989","1.80","1.80","1.80","1.80","0.22"
"Dec 04, 1989","1.80","1.80","1.80","1.80","0.17"
"Dec 01, 1989","1.79","1.79","1.79","1.79","0.50"
"Nov 30, 1989","1.78","1.78","1.78","1.78","0.17"
"Nov 29, 1989","1.78","1.78","1.78","1.78","-0.34"
"Nov 28, 1989","1.79","1.79","1.79","1.79","0.11"
"Nov 27, 1989","1.78","1.78","1.78","1.78","0.51"
"Nov 24, 1989","1.78","1.78","1.78","1.78","0.40"
"Nov 22, 1989","1.77","1.77","1.77","1.77","0.17"
"Nov 21, 1989","1.77","1.77","1.77","1.77","0.06"
"Nov 20, 1989","1.76","1.76","1.76","1.76","-0.40"
"Nov 17, 1989","1.77","1.77","1.77","1.77","0.11"
"Nov 16, 1989","1.77","1.77","1.77","1.77","0.11"
"Nov 15, 1989","1.77","1.77","1.77","1.77","0.57"
"Nov 14, 1989","1.76","1.76","1.76","1.76","0.17"
"Nov 13, 1989","1.75","1.75","1.75","1.75","0.00"
"Nov 10, 1989","1.75","1.75","1.75","1.75","0.34"
"Nov 09, 1989","1.75","1.75","1.75","1.75","-0.17"
"Nov 08, 1989","1.75","1.75","1.75","1.75","1.15"
"Nov 07, 1989","1.73","1.73","1.73","1.73","0.52"
"Nov 06, 1989","1.72","1.72","1.72","1.72","-1.09"
"Nov 03, 1989","1.74","1.74","1.74","1.74","-0.11"
"Nov 02, 1989","1.74","1.74","1.74","1.74","-0.34"
"Nov 01, 1989","1.75","1.75","1.75","1.75","0.34"
"Oct 31, 1989","1.74","1.74","1.74","1.74","1.28"
"Oct 30, 1989","1.72","1.72","1.72","1.72","-0.12"
"Oct 27, 1989","1.72","1.72","1.72","1.72","-0.98"
"Oct 26, 1989","1.74","1.74","1.74","1.74","-0.80"
"Oct 25, 1989","1.75","1.75","1.75","1.75","0.29"
"Oct 24, 1989","1.75","1.75","1.75","1.75","-1.07"
"Oct 23, 1989","1.77","1.77","1.77","1.77","-0.28"
"Oct 20, 1989","1.77","1.77","1.77","1.77","-0.11"
"Oct 19, 1989","1.78","1.78","1.78","1.78","1.37"
"Oct 18, 1989","1.75","1.75","1.75","1.75","0.63"
"Oct 17, 1989","1.74","1.74","1.74","1.74","-0.51"
"Oct 16, 1989","1.75","1.75","1.75","1.75","0.23"
"Oct 13, 1989","1.75","1.75","1.75","1.75","-4.54"
"Oct 12, 1989","1.83","1.83","1.83","1.83","0.00"
"Oct 11, 1989","1.83","1.83","1.83","1.83","-0.54"
"Oct 10, 1989","1.84","1.84","1.84","1.84","-0.27"
"Oct 09, 1989","1.84","1.84","1.84","1.84","0.33"
"Oct 06, 1989","1.84","1.84","1.84","1.84","0.38"
"Oct 05, 1989","1.83","1.83","1.83","1.83","0.33"
"Oct 04, 1989","1.83","1.83","1.83","1.83","0.39"
"Oct 03, 1989","1.82","1.82","1.82","1.82","0.83"
"Oct 02, 1989","1.80","1.80","1.80","1.80","0.28"
"Sep 29, 1989","1.80","1.80","1.80","1.80","0.22"
"Sep 28, 1989","1.79","1.79","1.79","1.79","0.73"
"Sep 27, 1989","1.78","1.78","1.78","1.78","0.28"
"Sep 26, 1989","1.78","1.78","1.78","1.78","0.45"
"Sep 25, 1989","1.77","1.77","1.77","1.77","-0.28"
"Sep 22, 1989","1.77","1.77","1.77","1.77","0.28"
"Sep 21, 1989","1.77","1.77","1.77","1.77","0.00"
"Sep 20, 1989","1.77","1.77","1.77","1.77","0.11"
"Sep 19, 1989","1.77","1.77","1.77","1.77","0.00"
"Sep 18, 1989","1.77","1.77","1.77","1.77","0.40"
"Sep 15, 1989","1.76","1.76","1.76","1.76","-0.23"
"Sep 14, 1989","1.76","1.76","1.76","1.76","-0.68"
"Sep 13, 1989","1.77","1.77","1.77","1.77","-0.11"
"Sep 12, 1989","1.78","1.78","1.78","1.78","0.23"
"Sep 11, 1989","1.77","1.77","1.77","1.77","-0.11"
"Sep 08, 1989","1.77","1.77","1.77","1.77","0.17"
"Sep 07, 1989","1.77","1.77","1.77","1.77","0.17"
"Sep 06, 1989","1.77","1.77","1.77","1.77","-0.45"
"Sep 05, 1989","1.78","1.78","1.78","1.78","0.17"
"Sep 01, 1989","1.77","1.77","1.77","1.77","0.57"
"Aug 31, 1989","1.76","1.76","1.76","1.76","0.40"
"Aug 30, 1989","1.76","1.76","1.76","1.76","0.80"
"Aug 29, 1989","1.74","1.74","1.74","1.74","-0.11"
"Aug 28, 1989","1.75","1.75","1.75","1.75","0.29"
"Aug 25, 1989","1.74","1.74","1.74","1.74","0.29"
"Aug 24, 1989","1.74","1.74","1.74","1.74","1.46"
"Aug 23, 1989","1.71","1.71","1.71","1.71","0.83"
"Aug 22, 1989","1.70","1.70","1.70","1.70","-0.41"
"Aug 21, 1989","1.70","1.70","1.70","1.70","-0.70"
"Aug 18, 1989","1.72","1.72","1.72","1.72","0.12"
"Aug 17, 1989","1.71","1.71","1.71","1.71","-0.29"
"Aug 16, 1989","1.72","1.72","1.72","1.72","0.23"
"Aug 15, 1989","1.71","1.71","1.71","1.71","0.23"
"Aug 14, 1989","1.71","1.71","1.71","1.71","-0.75"
"Aug 11, 1989","1.72","1.72","1.72","1.72","-0.52"
"Aug 10, 1989","1.73","1.73","1.73","1.73","0.17"
"Aug 09, 1989","1.73","1.73","1.73","1.73","-0.23"
"Aug 08, 1989","1.73","1.73","1.73","1.73","0.00"
"Aug 07, 1989","1.73","1.73","1.73","1.73","0.81"
"Aug 04, 1989","1.72","1.72","1.72","1.72","-0.52"
"Aug 03, 1989","1.73","1.73","1.73","1.73","0.12"
"Aug 02, 1989","1.73","1.73","1.73","1.73","0.47"
"Aug 01, 1989","1.72","1.72","1.72","1.72","0.17"
"Jul 31, 1989","1.72","1.72","1.72","1.72","1.18"
"Jul 28, 1989","1.70","1.70","1.70","1.70","0.47"
"Jul 27, 1989","1.69","1.69","1.69","1.69","0.84"
"Jul 26, 1989","1.67","1.67","1.67","1.67","0.90"
"Jul 25, 1989","1.66","1.66","1.66","1.66","0.42"
"Jul 24, 1989","1.65","1.65","1.65","1.65","0.18"
"Jul 21, 1989","1.65","1.65","1.65","1.65","-0.18"
"Jul 20, 1989","1.65","1.65","1.65","1.65","-0.06"
"Jul 19, 1989","1.65","1.65","1.65","1.65","1.16"
"Jul 18, 1989","1.63","1.63","1.63","1.63","-0.18"
"Jul 17, 1989","1.64","1.64","1.64","1.64","0.31"
"Jul 14, 1989","1.63","1.63","1.63","1.63","0.25"
"Jul 13, 1989","1.63","1.63","1.63","1.63","0.31"
"Jul 12, 1989","1.62","1.62","1.62","1.62","0.06"
"Jul 11, 1989","1.62","1.62","1.62","1.62","0.62"
"Jul 10, 1989","1.61","1.61","1.61","1.61","0.62"
"Jul 07, 1989","1.60","1.60","1.60","1.60","0.63"
"Jul 06, 1989","1.59","1.59","1.59","1.59","0.76"
"Jul 05, 1989","1.58","1.58","1.58","1.58","0.32"
"Jul 03, 1989","1.57","1.57","1.57","1.57","0.19"
"Jun 30, 1989","1.57","1.57","1.57","1.57","-0.57"
"Jun 29, 1989","1.58","1.58","1.58","1.58","-1.19"
"Jun 28, 1989","1.60","1.60","1.60","1.60","-0.56"
"Jun 27, 1989","1.61","1.61","1.61","1.61","0.50"
"Jun 26, 1989","1.60","1.60","1.60","1.60","-0.37"
"Jun 23, 1989","1.61","1.61","1.61","1.61","0.75"
"Jun 22, 1989","1.59","1.59","1.59","1.59","0.44"
"Jun 21, 1989","1.59","1.59","1.59","1.59","-0.56"
"Jun 20, 1989","1.60","1.60","1.60","1.60","0.19"
"Jun 19, 1989","1.59","1.59","1.59","1.59","-0.06"
"Jun 16, 1989","1.59","1.59","1.59","1.59","0.31"
"Jun 15, 1989","1.59","1.59","1.59","1.59","-0.63"
"Jun 14, 1989","1.60","1.60","1.60","1.60","0.25"
"Jun 13, 1989","1.60","1.60","1.60","1.60","-0.31"
"Jun 12, 1989","1.60","1.60","1.60","1.60","0.19"
"Jun 09, 1989","1.60","1.60","1.60","1.60","0.13"
"Jun 08, 1989","1.60","1.60","1.60","1.60","0.25"
"Jun 07, 1989","1.59","1.59","1.59","1.59","0.32"
"Jun 06, 1989","1.59","1.59","1.59","1.59","-0.06"
"Jun 05, 1989","1.59","1.59","1.59","1.59","-0.63"
"Jun 02, 1989","1.60","1.60","1.60","1.60","0.76"
"Jun 01, 1989","1.59","1.59","1.59","1.59","0.25"
"May 31, 1989","1.58","1.58","1.58","1.58","0.38"
"May 30, 1989","1.58","1.58","1.58","1.58","-0.13"
"May 26, 1989","1.58","1.58","1.58","1.58","0.57"
"May 25, 1989","1.57","1.57","1.57","1.57","0.38"
"May 24, 1989","1.56","1.56","1.56","1.56","0.26"
"May 23, 1989","1.56","1.56","1.56","1.56","-0.38"
"May 22, 1989","1.56","1.56","1.56","1.56","-0.06"
"May 19, 1989","1.57","1.57","1.57","1.57","0.71"
"May 18, 1989","1.55","1.55","1.55","1.55","0.13"
"May 17, 1989","1.55","1.55","1.55","1.55","0.78"
"May 16, 1989","1.54","1.54","1.54","1.54","0.13"
"May 15, 1989","1.54","1.54","1.54","1.54","0.46"
"May 12, 1989","1.53","1.53","1.53","1.53","1.06"
"May 11, 1989","1.51","1.51","1.51","1.51","0.26"
"May 10, 1989","1.51","1.51","1.51","1.51","0.13"
"May 09, 1989","1.51","1.51","1.51","1.51","-0.13"
"May 08, 1989","1.51","1.51","1.51","1.51","-0.53"
"May 05, 1989","1.52","1.52","1.52","1.52","0.26"
"May 04, 1989","1.51","1.51","1.51","1.51","0.20"
"May 03, 1989","1.51","1.51","1.51","1.51","0.33"
"May 02, 1989","1.51","1.51","1.51","1.51","0.33"
"May 01, 1989","1.50","1.50","1.50","1.50","-0.07"
"Apr 28, 1989","1.50","1.50","1.50","1.50","0.20"
"Apr 27, 1989","1.50","1.50","1.50","1.50","0.87"
"Apr 26, 1989","1.49","1.49","1.49","1.49","0.41"
"Apr 25, 1989","1.48","1.48","1.48","1.48","0.27"
"Apr 24, 1989","1.48","1.48","1.48","1.48","0.34"
"Apr 21, 1989","1.47","1.47","1.47","1.47","0.48"
"Apr 20, 1989","1.47","1.47","1.47","1.47","0.00"
"Apr 19, 1989","1.47","1.47","1.47","1.47","0.27"
"Apr 18, 1989","1.46","1.46","1.46","1.46","0.69"
"Apr 17, 1989","1.45","1.45","1.45","1.45","0.21"
"Apr 14, 1989","1.45","1.45","1.45","1.45","1.26"
"Apr 13, 1989","1.43","1.43","1.43","1.43","-0.49"
"Apr 12, 1989","1.44","1.44","1.44","1.44","0.21"
"Apr 11, 1989","1.43","1.43","1.43","1.43","0.07"
"Apr 10, 1989","1.43","1.43","1.43","1.43","0.21"
"Apr 07, 1989","1.43","1.43","1.43","1.43","0.78"
"Apr 06, 1989","1.42","1.42","1.42","1.42","0.21"
"Apr 05, 1989","1.42","1.42","1.42","1.42","0.57"
"Apr 04, 1989","1.41","1.41","1.41","1.41","-0.28"
"Apr 03, 1989","1.41","1.41","1.41","1.41","0.00"
"Mar 31, 1989","1.41","1.41","1.41","1.41","0.57"
"Mar 30, 1989","1.40","1.40","1.40","1.40","0.36"
"Mar 29, 1989","1.40","1.40","1.40","1.40","0.14"
"Mar 28, 1989","1.40","1.40","1.40","1.40","0.50"
"Mar 27, 1989","1.39","1.39","1.39","1.39","0.65"
"Mar 23, 1989","1.38","1.38","1.38","1.38","0.36"
"Mar 22, 1989","1.38","1.38","1.38","1.38","0.22"
"Mar 21, 1989","1.37","1.37","1.37","1.37","0.73"
"Mar 20, 1989","1.36","1.36","1.36","1.36","-0.73"
"Mar 17, 1989","1.37","1.37","1.37","1.37","-1.58"
"Mar 16, 1989","1.39","1.39","1.39","1.39","0.43"
"Mar 15, 1989","1.39","1.39","1.39","1.39","0.58"
"Mar 14, 1989","1.38","1.38","1.38","1.38","0.07"
"Mar 13, 1989","1.38","1.38","1.38","1.38","0.66"
"Mar 10, 1989","1.37","1.37","1.37","1.37","-0.15"
"Mar 09, 1989","1.37","1.37","1.37","1.37","-0.15"
"Mar 08, 1989","1.38","1.38","1.38","1.38","0.07"
"Mar 07, 1989","1.37","1.37","1.37","1.37","0.00"
"Mar 06, 1989","1.37","1.37","1.37","1.37","0.66"
"Mar 03, 1989","1.37","1.37","1.37","1.37","0.74"
"Mar 02, 1989","1.36","1.36","1.36","1.36","0.89"
"Mar 01, 1989","1.34","1.34","1.34","1.34","0.15"
"Feb 28, 1989","1.34","1.34","1.34","1.34","0.15"
"Feb 27, 1989","1.34","1.34","1.34","1.34","-0.07"
"Feb 24, 1989","1.34","1.34","1.34","1.34","-1.11"
"Feb 23, 1989","1.36","1.36","1.36","1.36","0.15"
"Feb 22, 1989","1.35","1.35","1.35","1.35","-0.95"
"Feb 21, 1989","1.37","1.37","1.37","1.37","-0.15"
"Feb 17, 1989","1.37","1.37","1.37","1.37","0.15"
"Feb 16, 1989","1.37","1.37","1.37","1.37","0.15"
"Feb 15, 1989","1.36","1.36","1.36","1.36","0.52"
"Feb 14, 1989","1.36","1.36","1.36","1.36","0.00"
"Feb 13, 1989","1.36","1.36","1.36","1.36","0.15"
"Feb 10, 1989","1.36","1.36","1.36","1.36","-1.02"
"Feb 09, 1989","1.37","1.37","1.37","1.37","-0.29"
"Feb 08, 1989","1.37","1.37","1.37","1.37","0.00"
"Feb 07, 1989","1.37","1.37","1.37","1.37","0.96"
"Feb 06, 1989","1.36","1.36","1.36","1.36","-0.22"
"Feb 03, 1989","1.36","1.36","1.36","1.36","0.29"
"Feb 02, 1989","1.36","1.36","1.36","1.36","0.22"
"Feb 01, 1989","1.36","1.36","1.36","1.36","0.52"
"Jan 31, 1989","1.35","1.35","1.35","1.35","0.37"
"Jan 30, 1989","1.34","1.34","1.34","1.34","0.52"
"Jan 27, 1989","1.34","1.34","1.34","1.34","0.38"
"Jan 26, 1989","1.33","1.33","1.33","1.33","0.76"
"Jan 25, 1989","1.32","1.32","1.32","1.32","0.08"
"Jan 24, 1989","1.32","1.32","1.32","1.32","0.69"
"Jan 23, 1989","1.31","1.31","1.31","1.31","-0.83"
"Jan 20, 1989","1.32","1.32","1.32","1.32","0.15"
"Jan 19, 1989","1.32","1.32","1.32","1.32","0.46"
"Jan 18, 1989","1.32","1.32","1.32","1.32","0.46"
"Jan 17, 1989","1.31","1.31","1.31","1.31","0.15"
"Jan 16, 1989","1.31","1.31","1.31","1.31","0.23"
"Jan 13, 1989","1.30","1.30","1.30","1.30","0.23"
"Jan 12, 1989","1.30","1.30","1.30","1.30","0.31"
"Jan 11, 1989","1.30","1.30","1.30","1.30","0.54"
"Jan 10, 1989","1.29","1.29","1.29","1.29","0.00"
"Jan 09, 1989","1.29","1.29","1.29","1.29","0.31"
"Jan 06, 1989","1.29","1.29","1.29","1.29","0.47"
"Jan 05, 1989","1.28","1.28","1.28","1.28","0.39"
"Jan 04, 1989","1.27","1.27","1.27","1.27","1.35"
"Jan 03, 1989","1.26","1.26","1.26","1.26","-0.55"
"Dec 30, 1988","1.26","1.26","1.26","1.26","0.32"
"Dec 29, 1988","1.26","1.26","1.26","1.26","0.64"
"Dec 28, 1988","1.25","1.25","1.25","1.25","-0.08"
"Dec 27, 1988","1.25","1.25","1.25","1.25","-0.32"
"Dec 23, 1988","1.26","1.26","1.26","1.26","0.16"
"Dec 22, 1988","1.26","1.26","1.26","1.26","-0.16"
"Dec 21, 1988","1.26","1.26","1.26","1.26","0.08"
"Dec 20, 1988","1.26","1.26","1.26","1.26","-0.40"
"Dec 19, 1988","1.26","1.26","1.26","1.26","0.32"
"Dec 16, 1988","1.26","1.26","1.26","1.26","0.56"
"Dec 15, 1988","1.25","1.25","1.25","1.25","-2.80"
"Dec 14, 1988","1.29","1.29","1.29","1.29","-0.23"
"Dec 13, 1988","1.29","1.29","1.29","1.29","-0.54"
"Dec 12, 1988","1.30","1.30","1.30","1.30","-0.15"
"Dec 09, 1988","1.30","1.30","1.30","1.30","-0.31"
"Dec 08, 1988","1.30","1.30","1.30","1.30","-0.08"
"Dec 07, 1988","1.30","1.30","1.30","1.30","-0.15"
"Dec 06, 1988","1.31","1.31","1.31","1.31","0.31"
"Dec 05, 1988","1.30","1.30","1.30","1.30","0.08"
"Dec 02, 1988","1.30","1.30","1.30","1.30","-0.61"
"Dec 01, 1988","1.31","1.31","1.31","1.31","-0.53"
"Nov 30, 1988","1.32","1.32","1.32","1.32","0.61"
"Nov 29, 1988","1.31","1.31","1.31","1.31","0.46"
"Nov 28, 1988","1.30","1.30","1.30","1.30","-0.23"
"Nov 25, 1988","1.30","1.30","1.30","1.30","-0.15"
"Nov 23, 1988","1.31","1.31","1.31","1.31","0.46"
"Nov 22, 1988","1.30","1.30","1.30","1.30","0.15"
"Nov 21, 1988","1.30","1.30","1.30","1.30","0.23"
"Nov 18, 1988","1.30","1.30","1.30","1.30","-0.08"
"Nov 17, 1988","1.30","1.30","1.30","1.30","0.00"
"Nov 16, 1988","1.30","1.30","1.30","1.30","-0.69"
"Nov 15, 1988","1.31","1.31","1.31","1.31","0.08"
"Nov 14, 1988","1.30","1.30","1.30","1.30","-0.38"
"Nov 11, 1988","1.31","1.31","1.31","1.31","-0.61"
"Nov 10, 1988","1.32","1.32","1.32","1.32","0.00"
"Nov 09, 1988","1.32","1.32","1.32","1.32","-0.08"
"Nov 08, 1988","1.32","1.32","1.32","1.32","0.38"
"Nov 07, 1988","1.31","1.31","1.31","1.31","-0.45"
"Nov 04, 1988","1.32","1.32","1.32","1.32","-0.75"
"Nov 03, 1988","1.33","1.33","1.33","1.33","0.08"
"Nov 02, 1988","1.33","1.33","1.33","1.33","-0.08"
"Nov 01, 1988","1.33","1.33","1.33","1.33","0.30"
"Oct 31, 1988","1.33","1.33","1.33","1.33","-0.23"
"Oct 28, 1988","1.33","1.33","1.33","1.33","0.30"
"Oct 27, 1988","1.33","1.33","1.33","1.33","-0.67"
"Oct 26, 1988","1.33","1.33","1.33","1.33","0.00"
"Oct 25, 1988","1.33","1.33","1.33","1.33","0.08"
"Oct 24, 1988","1.33","1.33","1.33","1.33","0.00"
"Oct 21, 1988","1.33","1.33","1.33","1.33","0.15"
"Oct 20, 1988","1.33","1.33","1.33","1.33","1.84"
"Oct 19, 1988","1.31","1.31","1.31","1.31","-0.31"
"Oct 18, 1988","1.31","1.31","1.31","1.31","0.31"
"Oct 17, 1988","1.31","1.31","1.31","1.31","0.15"
"Oct 14, 1988","1.30","1.30","1.30","1.30","0.15"
"Oct 13, 1988","1.30","1.30","1.30","1.30","0.70"
"Oct 12, 1988","1.29","1.29","1.29","1.29","-0.92"
"Oct 11, 1988","1.31","1.31","1.31","1.31","0.15"
"Oct 10, 1988","1.30","1.30","1.30","1.30","0.23"
"Oct 07, 1988","1.30","1.30","1.30","1.30","0.93"
"Oct 06, 1988","1.29","1.29","1.29","1.29","0.08"
"Oct 05, 1988","1.29","1.29","1.29","1.29","0.31"
"Oct 04, 1988","1.28","1.28","1.28","1.28","-0.08"
"Oct 03, 1988","1.28","1.28","1.28","1.28","-0.54"
"Sep 30, 1988","1.29","1.29","1.29","1.29","0.16"
"Sep 29, 1988","1.29","1.29","1.29","1.29","0.78"
"Sep 28, 1988","1.28","1.28","1.28","1.28","0.63"
"Sep 27, 1988","1.27","1.27","1.27","1.27","0.08"
"Sep 26, 1988","1.27","1.27","1.27","1.27","0.24"
"Sep 23, 1988","1.27","1.27","1.27","1.27","0.24"
"Sep 22, 1988","1.26","1.26","1.26","1.26","-0.32"
"Sep 21, 1988","1.27","1.27","1.27","1.27","0.00"
"Sep 20, 1988","1.27","1.27","1.27","1.27","0.24"
"Sep 19, 1988","1.27","1.27","1.27","1.27","-0.31"
"Sep 16, 1988","1.27","1.27","1.27","1.27","0.40"
"Sep 15, 1988","1.26","1.26","1.26","1.26","0.08"
"Sep 14, 1988","1.26","1.26","1.26","1.26","0.08"
"Sep 13, 1988","1.26","1.26","1.26","1.26","0.16"
"Sep 12, 1988","1.26","1.26","1.26","1.26","0.08"
"Sep 09, 1988","1.26","1.26","1.26","1.26","-0.08"
"Sep 08, 1988","1.26","1.26","1.26","1.26","0.16"
"Sep 07, 1988","1.26","1.26","1.26","1.26","0.24"
"Sep 06, 1988","1.26","1.26","1.26","1.26","0.72"
"Sep 02, 1988","1.25","1.25","1.25","1.25","1.30"
"Sep 01, 1988","1.23","1.23","1.23","1.23","-0.81"
"Aug 31, 1988","1.24","1.24","1.24","1.24","0.00"
"Aug 30, 1988","1.24","1.24","1.24","1.24","-0.08"
"Aug 29, 1988","1.24","1.24","1.24","1.24","0.16"
"Aug 26, 1988","1.24","1.24","1.24","1.24","-0.16"
"Aug 25, 1988","1.24","1.24","1.24","1.24","-0.64"
"Aug 24, 1988","1.25","1.25","1.25","1.25","0.56"
"Aug 23, 1988","1.24","1.24","1.24","1.24","-0.64"
"Aug 22, 1988","1.25","1.25","1.25","1.25","-0.79"
"Aug 19, 1988","1.26","1.26","1.26","1.26","0.40"
"Aug 18, 1988","1.26","1.26","1.26","1.26","0.48"
"Aug 17, 1988","1.25","1.25","1.25","1.25","-0.16"
"Aug 16, 1988","1.25","1.25","1.25","1.25","0.00"
"Aug 15, 1988","1.25","1.25","1.25","1.25","-0.63"
"Aug 12, 1988","1.26","1.26","1.26","1.26","0.24"
"Aug 11, 1988","1.26","1.26","1.26","1.26","0.00"
"Aug 10, 1988","1.26","1.26","1.26","1.26","-0.95"
"Aug 09, 1988","1.27","1.27","1.27","1.27","-1.01"
"Aug 08, 1988","1.28","1.28","1.28","1.28","-0.08"
"Aug 05, 1988","1.28","1.28","1.28","1.28","-0.23"
"Aug 04, 1988","1.29","1.29","1.29","1.29","0.23"
"Aug 03, 1988","1.28","1.28","1.28","1.28","0.23"
"Aug 02, 1988","1.28","1.28","1.28","1.28","0.08"
"Aug 01, 1988","1.28","1.28","1.28","1.28","0.79"
"Jul 29, 1988","1.27","1.27","1.27","1.27","0.63"
"Jul 28, 1988","1.26","1.26","1.26","1.26","0.16"
"Jul 27, 1988","1.26","1.26","1.26","1.26","-0.08"
"Jul 26, 1988","1.26","1.26","1.26","1.26","-0.08"
"Jul 25, 1988","1.26","1.26","1.26","1.26","-0.32"
"Jul 22, 1988","1.26","1.26","1.26","1.26","-0.39"
"Jul 21, 1988","1.27","1.27","1.27","1.27","-0.08"
"Jul 20, 1988","1.27","1.27","1.27","1.27","0.63"
"Jul 19, 1988","1.26","1.26","1.26","1.26","0.16"
