"Date","Price","Open","High","Low","Change %"
"Mar 18, 2008","3.6930","3.6930","3.6930","3.6930","-0.83"
"Mar 17, 2008","3.7240","3.7240","3.7240","3.7240","-0.96"
"Mar 14, 2008","3.7600","3.7600","3.7600","3.7600","0.13"
"Mar 13, 2008","3.7550","3.7550","3.7550","3.7550","-1.11"
"Mar 12, 2008","3.7970","3.7970","3.7970","3.7970","1.77"
"Mar 11, 2008","3.7310","3.7310","3.7310","3.7310","-1.14"
"Mar 10, 2008","3.7740","3.7740","3.7740","3.7740","-0.61"
"Mar 07, 2008","3.7970","3.7970","3.7970","3.7970","-1.53"
"Mar 06, 2008","3.8560","3.8560","3.8560","3.8560","1.18"
"Mar 05, 2008","3.8110","3.8110","3.8110","3.8110","-1.27"
"Mar 04, 2008","3.8600","3.8600","3.8600","3.8600","-0.36"
"Mar 03, 2008","3.8740","3.8740","3.8740","3.8740","-2.88"
"Feb 29, 2008","3.9890","3.9890","3.9890","3.9890","-2.28"
"Feb 28, 2008","4.0820","4.0820","4.0820","4.0820","0.10"
"Feb 27, 2008","4.0780","4.0780","4.0780","4.0780","0.97"
"Feb 26, 2008","4.0390","4.0390","4.0390","4.0390","1.10"
"Feb 25, 2008","3.9950","3.9950","3.9950","3.9950","0.03"
"Feb 22, 2008","3.9940","3.9940","3.9940","3.9940","-0.97"
"Feb 21, 2008","4.0330","4.0330","4.0330","4.0330","0.12"
"Feb 20, 2008","4.0280","4.0280","4.0280","4.0280","0.45"
"Feb 19, 2008","4.0100","4.0100","4.0100","4.0100","1.34"
"Feb 18, 2008","3.9570","3.9570","3.9570","3.9570","-1.27"
"Feb 15, 2008","4.0080","4.0080","4.0080","4.0080","0.55"
"Feb 14, 2008","3.9860","3.9860","3.9860","3.9860","1.68"
"Feb 13, 2008","3.9200","3.9200","3.9200","3.9200","1.14"
"Feb 12, 2008","3.8760","3.8760","3.8760","3.8760","0.62"
"Feb 11, 2008","3.8520","3.8520","3.8520","3.8520","-1.10"
"Feb 08, 2008","3.8950","3.8950","3.8950","3.8950","0.52"
"Feb 07, 2008","3.8750","3.8750","3.8750","3.8750","1.02"
"Feb 06, 2008","3.8360","3.8360","3.8360","3.8360","-2.37"
"Feb 05, 2008","3.9290","3.9290","3.9290","3.9290","0.51"
"Feb 04, 2008","3.9090","3.9090","3.9090","3.9090","-0.61"
"Feb 01, 2008","3.9330","3.9330","3.9330","3.9330","-1.94"
"Jan 31, 2008","4.0110","4.0110","4.0110","4.0110","0.63"
"Jan 30, 2008","3.9860","3.9860","3.9860","3.9860","0.91"
"Jan 29, 2008","3.9500","3.9500","3.9500","3.9500","-0.53"
"Jan 28, 2008","3.9710","3.9710","3.9710","3.9710","-1.00"
"Jan 25, 2008","4.0110","4.0110","4.0110","4.0110","2.61"
"Jan 24, 2008","3.9090","3.9090","3.9090","3.9090","-1.78"
"Jan 23, 2008","3.9800","3.9800","3.9800","3.9800","1.79"
"Jan 22, 2008","3.9100","3.9100","3.9100","3.9100","-1.71"
"Jan 21, 2008","3.9780","3.9780","3.9780","3.9780","0.76"
"Jan 18, 2008","3.9480","3.9480","3.9480","3.9480","-0.65"
"Jan 17, 2008","3.9740","3.9740","3.9740","3.9740","-1.19"
"Jan 16, 2008","4.0220","4.0220","4.0220","4.0220","-0.94"
"Jan 15, 2008","4.0600","4.0600","4.0600","4.0600","-0.37"
"Jan 14, 2008","4.0750","4.0750","4.0750","4.0750","-0.29"
"Jan 11, 2008","4.0870","4.0870","4.0870","4.0870","-0.20"
"Jan 10, 2008","4.0950","4.0950","4.0950","4.0950","-0.85"
"Jan 09, 2008","4.1300","4.1300","4.1300","4.1300","0.41"
"Jan 08, 2008","4.1130","4.1130","4.1130","4.1130","-0.51"
"Jan 07, 2008","4.1340","4.1340","4.1340","4.1340","-1.41"
"Jan 04, 2008","4.1930","4.1930","4.1930","4.1930","-0.47"
"Jan 03, 2008","4.2130","4.2130","4.2130","4.2130","-2.57"
"Jan 02, 2008","4.3240","4.3240","4.3240","4.3240","-1.01"
"Dec 28, 2007","4.3680","4.3680","4.3680","4.3680","0.92"
"Dec 27, 2007","4.3280","4.3280","4.3280","4.3280","1.41"
"Dec 21, 2007","4.2680","4.2680","4.2680","4.2680","-0.56"
"Dec 20, 2007","4.2920","4.2920","4.2920","4.2920","-0.30"
"Dec 19, 2007","4.3050","4.3050","4.3050","4.3050","-0.28"
"Dec 18, 2007","4.3170","4.3170","4.3170","4.3170","-0.51"
"Dec 17, 2007","4.3390","4.3390","4.3390","4.3390","0.81"
"Dec 14, 2007","4.3040","4.3040","4.3040","4.3040","-0.78"
"Dec 13, 2007","4.3380","4.3380","4.3380","4.3380","1.59"
"Dec 12, 2007","4.2700","4.2700","4.2700","4.2700","-0.30"
"Dec 11, 2007","4.2830","4.2830","4.2830","4.2830","1.52"
"Dec 10, 2007","4.2190","4.2190","4.2190","4.2190","2.78"
"Dec 07, 2007","4.1050","4.1050","4.1050","4.1050","1.81"
"Dec 06, 2007","4.0320","4.0320","4.0320","4.0320","-0.25"
"Dec 05, 2007","4.0420","4.0420","4.0420","4.0420","-0.98"
"Dec 04, 2007","4.0820","4.0820","4.0820","4.0820","-1.85"
"Dec 03, 2007","4.1590","4.1590","4.1590","4.1590","1.69"
"Nov 30, 2007","4.0900","4.0900","4.0900","4.0900","-1.06"
"Nov 29, 2007","4.1340","4.1340","4.1340","4.1340","1.82"
"Nov 28, 2007","4.0600","4.0600","4.0600","4.0600","0.42"
"Nov 27, 2007","4.0430","4.0430","4.0430","4.0430","0.15"
"Nov 26, 2007","4.0370","4.0370","4.0370","4.0370","0.30"
"Nov 23, 2007","4.0250","4.0250","4.0250","4.0250","-0.15"
"Nov 22, 2007","4.0310","4.0310","4.0310","4.0310","-1.01"
"Nov 21, 2007","4.0720","4.0720","4.0720","4.0720","0.49"
"Nov 20, 2007","4.0520","4.0520","4.0520","4.0520","-1.79"
"Nov 19, 2007","4.1260","4.1260","4.1260","4.1260","-0.29"
"Nov 16, 2007","4.1380","4.1380","4.1380","4.1380","0.12"
"Nov 15, 2007","4.1330","4.1330","4.1330","4.1330","-0.29"
"Nov 14, 2007","4.1450","4.1450","4.1450","4.1450","1.05"
"Nov 13, 2007","4.1020","4.1020","4.1020","4.1020","0.24"
"Nov 12, 2007","4.0920","4.0920","4.0920","4.0920","-0.94"
"Nov 09, 2007","4.1310","4.1310","4.1310","4.1310","0.02"
"Nov 08, 2007","4.1300","4.1300","4.1300","4.1300","-1.76"
"Nov 07, 2007","4.2040","4.2040","4.2040","4.2040","0.38"
"Nov 06, 2007","4.1880","4.1880","4.1880","4.1880","0.22"
"Nov 05, 2007","4.1790","4.1790","4.1790","4.1790","-0.17"
"Nov 02, 2007","4.1860","4.1860","4.1860","4.1860","-2.49"
"Nov 01, 2007","4.2930","4.2930","4.2930","4.2930","2.78"
"Oct 31, 2007","4.1770","4.1770","4.1770","4.1770","0.10"
"Oct 30, 2007","4.1730","4.1730","4.1730","4.1730","0.00"
"Oct 29, 2007","4.1730","4.1730","4.1730","4.1730","0.29"
"Oct 26, 2007","4.1610","4.1610","4.1610","4.1610","0.19"
"Oct 25, 2007","4.1530","4.1530","4.1530","4.1530","-0.84"
"Oct 24, 2007","4.1880","4.1880","4.1880","4.1880","0.14"
"Oct 23, 2007","4.1820","4.1820","4.1820","4.1820","-0.48"
"Oct 22, 2007","4.2020","4.2020","4.2020","4.2020","-2.82"
"Oct 19, 2007","4.3240","4.3240","4.3240","4.3240","-1.28"
"Oct 18, 2007","4.3800","4.3800","4.3800","4.3800","-1.28"
"Oct 17, 2007","4.4370","4.4370","4.4370","4.4370","0.16"
"Oct 16, 2007","4.4300","4.4300","4.4300","4.4300","-0.05"
"Oct 15, 2007","4.4320","4.4320","4.4320","4.4320","1.44"
"Oct 12, 2007","4.3690","4.3690","4.3690","4.3690","0.69"
"Oct 11, 2007","4.3390","4.3390","4.3390","4.3390","0.02"
"Oct 10, 2007","4.3380","4.3380","4.3380","4.3380","-0.09"
"Oct 09, 2007","4.3420","4.3420","4.3420","4.3420","-0.23"
"Oct 08, 2007","4.3520","4.3520","4.3520","4.3520","1.54"
"Oct 05, 2007","4.2860","4.2860","4.2860","4.2860","-1.08"
"Oct 04, 2007","4.3330","4.3330","4.3330","4.3330","0.42"
"Oct 03, 2007","4.3150","4.3150","4.3150","4.3150","-0.32"
"Oct 02, 2007","4.3290","4.3290","4.3290","4.3290","-0.35"
"Oct 01, 2007","4.3440","4.3440","4.3440","4.3440","-0.37"
"Sep 28, 2007","4.3600","4.3600","4.3600","4.3600","-0.34"
"Sep 27, 2007","4.3750","4.3750","4.3750","4.3750","0.76"
"Sep 26, 2007","4.3420","4.3420","4.3420","4.3420","-0.39"
"Sep 25, 2007","4.3590","4.3590","4.3590","4.3590","0.05"
"Sep 24, 2007","4.3570","4.3570","4.3570","4.3570","0.21"
"Sep 21, 2007","4.3480","4.3480","4.3480","4.3480","1.95"
"Sep 20, 2007","4.2650","4.2650","4.2650","4.2650","1.81"
"Sep 19, 2007","4.1890","4.1890","4.1890","4.1890","0.89"
"Sep 18, 2007","4.1520","4.1520","4.1520","4.1520","-0.36"
"Sep 17, 2007","4.1670","4.1670","4.1670","4.1670","0.00"
"Sep 14, 2007","4.1670","4.1670","4.1670","4.1670","1.09"
"Sep 13, 2007","4.1220","4.1220","4.1220","4.1220","0.22"
"Sep 12, 2007","4.1130","4.1130","4.1130","4.1130","0.73"
"Sep 11, 2007","4.0830","4.0830","4.0830","4.0830","-0.85"
"Sep 10, 2007","4.1180","4.1180","4.1180","4.1180","-2.28"
"Sep 07, 2007","4.2140","4.2140","4.2140","4.2140","-0.02"
"Sep 06, 2007","4.2150","4.2150","4.2150","4.2150","-1.54"
"Sep 05, 2007","4.2810","4.2810","4.2810","4.2810","0.40"
"Sep 04, 2007","4.2640","4.2640","4.2640","4.2640","0.35"
"Sep 03, 2007","4.2490","4.2490","4.2490","4.2490","0.78"
"Aug 31, 2007","4.2160","4.2160","4.2160","4.2160","-0.68"
"Aug 30, 2007","4.2450","4.2450","4.2450","4.2450","0.62"
"Aug 29, 2007","4.2190","4.2190","4.2190","4.2190","-0.71"
"Aug 28, 2007","4.2490","4.2490","4.2490","4.2490","-0.40"
"Aug 27, 2007","4.2660","4.2660","4.2660","4.2660","-0.07"
"Aug 24, 2007","4.2690","4.2690","4.2690","4.2690","-0.28"
"Aug 23, 2007","4.2810","4.2810","4.2810","4.2810","1.13"
"Aug 22, 2007","4.2330","4.2330","4.2330","4.2330","-1.03"
"Aug 21, 2007","4.2770","4.2770","4.2770","4.2770","-0.37"
"Aug 20, 2007","4.2930","4.2930","4.2930","4.2930","1.30"
"Aug 17, 2007","4.2380","4.2380","4.2380","4.2380","-1.67"
"Aug 16, 2007","4.3100","4.3100","4.3100","4.3100","-1.10"
"Aug 15, 2007","4.3580","4.3580","4.3580","4.3580","0.14"
"Aug 14, 2007","4.3520","4.3520","4.3520","4.3520","-0.30"
"Aug 13, 2007","4.3650","4.3650","4.3650","4.3650","-0.71"
"Aug 10, 2007","4.3960","4.3960","4.3960","4.3960","-0.88"
"Aug 09, 2007","4.4350","4.4350","4.4350","4.4350","2.35"
"Aug 08, 2007","4.3330","4.3330","4.3330","4.3330","0.21"
"Aug 07, 2007","4.3240","4.3240","4.3240","4.3240","0.42"
"Aug 06, 2007","4.3060","4.3060","4.3060","4.3060","-1.22"
"Aug 03, 2007","4.3590","4.3590","4.3590","4.3590","0.14"
"Aug 02, 2007","4.3530","4.3530","4.3530","4.3530","0.86"
"Aug 01, 2007","4.3160","4.3160","4.3160","4.3160","-0.28"
"Jul 31, 2007","4.3280","4.3280","4.3280","4.3280","-0.07"
"Jul 30, 2007","4.3310","4.3310","4.3310","4.3310","0.86"
"Jul 27, 2007","4.2940","4.2940","4.2940","4.2940","-2.59"
"Jul 26, 2007","4.4080","4.4080","4.4080","4.4080","-0.27"
"Jul 25, 2007","4.4200","4.4200","4.4200","4.4200","-0.27"
"Jul 24, 2007","4.4320","4.4320","4.4320","4.4320","-0.16"
"Jul 23, 2007","4.4390","4.4390","4.4390","4.4390","-2.33"
"Jul 20, 2007","4.5450","4.5450","4.5450","4.5450","0.13"
"Jul 19, 2007","4.5390","4.5390","4.5390","4.5390","-0.94"
"Jul 18, 2007","4.5820","4.5820","4.5820","4.5820","0.70"
"Jul 17, 2007","4.5500","4.5500","4.5500","4.5500","-1.47"
"Jul 16, 2007","4.6180","4.6180","4.6180","4.6180","-0.47"
"Jul 13, 2007","4.6400","4.6400","4.6400","4.6400","1.13"
"Jul 12, 2007","4.5880","4.5880","4.5880","4.5880","-0.07"
"Jul 11, 2007","4.5910","4.5910","4.5910","4.5910","-1.54"
"Jul 10, 2007","4.6630","4.6630","4.6630","4.6630","-0.51"
"Jul 09, 2007","4.6870","4.6870","4.6870","4.6870","0.71"
"Jul 06, 2007","4.6540","4.6540","4.6540","4.6540","0.91"
"Jul 05, 2007","4.6120","4.6120","4.6120","4.6120","1.05"
"Jul 04, 2007","4.5640","4.5640","4.5640","4.5640","1.78"
"Jul 03, 2007","4.4840","4.4840","4.4840","4.4840","-1.56"
"Jul 02, 2007","4.5550","4.5550","4.5550","4.5550","0.00"
"Jun 29, 2007","4.5550","4.5550","4.5550","4.5550","-0.07"
"Jun 28, 2007","4.5580","4.5580","4.5580","4.5580","-0.91"
"Jun 27, 2007","4.6000","4.6000","4.6000","4.6000","-0.07"
"Jun 26, 2007","4.6030","4.6030","4.6030","4.6030","-0.50"
"Jun 25, 2007","4.6260","4.6260","4.6260","4.6260","-0.52"
"Jun 22, 2007","4.6500","4.6500","4.6500","4.6500","0.22"
"Jun 21, 2007","4.6400","4.6400","4.6400","4.6400","1.02"
"Jun 20, 2007","4.5930","4.5930","4.5930","4.5930","-1.01"
"Jun 19, 2007","4.6400","4.6400","4.6400","4.6400","-0.11"
"Jun 18, 2007","4.6450","4.6450","4.6450","4.6450","0.22"
"Jun 15, 2007","4.6350","4.6350","4.6350","4.6350","0.04"
"Jun 14, 2007","4.6330","4.6330","4.6330","4.6330","0.46"
"Jun 13, 2007","4.6120","4.6120","4.6120","4.6120","1.03"
"Jun 12, 2007","4.5650","4.5650","4.5650","4.5650","0.26"
"Jun 11, 2007","4.5530","4.5530","4.5530","4.5530","0.15"
"Jun 08, 2007","4.5460","4.5460","4.5460","4.5460","2.16"
"Jun 07, 2007","4.4500","4.4500","4.4500","4.4500","-0.87"
"Jun 06, 2007","4.4890","4.4890","4.4890","4.4890","0.76"
"Jun 05, 2007","4.4550","4.4550","4.4550","4.4550","-0.13"
"Jun 04, 2007","4.4610","4.4610","4.4610","4.4610","1.11"
"Jun 01, 2007","4.4120","4.4120","4.4120","4.4120","0.55"
"May 31, 2007","4.3880","4.3880","4.3880","4.3880","-0.23"
"May 30, 2007","4.3980","4.3980","4.3980","4.3980","0.05"
"May 29, 2007","4.3960","4.3960","4.3960","4.3960","2.33"
"May 25, 2007","4.2960","4.2960","4.2960","4.2960","-1.81"
"May 24, 2007","4.3750","4.3750","4.3750","4.3750","0.53"
"May 23, 2007","4.3520","4.3520","4.3520","4.3520","0.90"
"May 22, 2007","4.3130","4.3130","4.3130","4.3130","-0.16"
"May 21, 2007","4.3200","4.3200","4.3200","4.3200","0.00"
"May 18, 2007","4.3200","4.3200","4.3200","4.3200","0.09"
"May 17, 2007","4.3160","4.3160","4.3160","4.3160","0.26"
"May 16, 2007","4.3050","4.3050","4.3050","4.3050","0.73"
"May 15, 2007","4.2740","4.2740","4.2740","4.2740","1.04"
"May 14, 2007","4.2300","4.2300","4.2300","4.2300","0.74"
"May 11, 2007","4.1990","4.1990","4.1990","4.1990","-0.69"
"May 10, 2007","4.2280","4.2280","4.2280","4.2280","0.48"
"May 09, 2007","4.2080","4.2080","4.2080","4.2080","0.02"
"May 08, 2007","4.2070","4.2070","4.2070","4.2070","0.24"
"May 07, 2007","4.1970","4.1970","4.1970","4.1970","-0.83"
"May 04, 2007","4.2320","4.2320","4.2320","4.2320","0.71"
"May 03, 2007","4.2020","4.2020","4.2020","4.2020","1.45"
"May 02, 2007","4.1420","4.1420","4.1420","4.1420","-1.83"
"Apr 30, 2007","4.2190","4.2190","4.2190","4.2190","0.12"
"Apr 27, 2007","4.2140","4.2140","4.2140","4.2140","0.86"
"Apr 26, 2007","4.1780","4.1780","4.1780","4.1780","0.19"
"Apr 25, 2007","4.1700","4.1700","4.1700","4.1700","-0.31"
"Apr 24, 2007","4.1830","4.1830","4.1830","4.1830","-0.29"
"Apr 23, 2007","4.1950","4.1950","4.1950","4.1950","-0.24"
"Apr 20, 2007","4.2050","4.2050","4.2050","4.2050","1.20"
"Apr 19, 2007","4.1550","4.1550","4.1550","4.1550","-0.62"
"Apr 18, 2007","4.1810","4.1810","4.1810","4.1810","-0.62"
"Apr 17, 2007","4.2070","4.2070","4.2070","4.2070","-0.66"
"Apr 16, 2007","4.2350","4.2350","4.2350","4.2350","0.86"
"Apr 13, 2007","4.1990","4.1990","4.1990","4.1990","0.94"
"Apr 12, 2007","4.1600","4.1600","4.1600","4.1600","0.75"
"Apr 11, 2007","4.1290","4.1290","4.1290","4.1290","0.88"
"Apr 10, 2007","4.0930","4.0930","4.0930","4.0930","0.27"
"Apr 05, 2007","4.0820","4.0820","4.0820","4.0820","-0.51"
"Apr 04, 2007","4.1030","4.1030","4.1030","4.1030","0.51"
"Apr 03, 2007","4.0820","4.0820","4.0820","4.0820","0.44"
"Apr 02, 2007","4.0640","4.0640","4.0640","4.0640","0.07"
"Mar 30, 2007","4.0610","4.0610","4.0610","4.0610","0.35"
"Mar 29, 2007","4.0470","4.0470","4.0470","4.0470","0.50"
"Mar 28, 2007","4.0270","4.0270","4.0270","4.0270","0.12"
"Mar 27, 2007","4.0220","4.0220","4.0220","4.0220","0.50"
"Mar 26, 2007","4.0020","4.0020","4.0020","4.0020","0.96"
"Mar 23, 2007","3.9640","3.9640","3.9640","3.9640","1.82"
"Mar 22, 2007","3.8930","3.8930","3.8930","3.8930","-0.51"
"Mar 21, 2007","3.9130","3.9130","3.9130","3.9130","0.03"
"Mar 20, 2007","3.9120","3.9120","3.9120","3.9120","0.23"
"Mar 19, 2007","3.9030","3.9030","3.9030","3.9030","-0.03"
"Mar 16, 2007","3.9040","3.9040","3.9040","3.9040","0.08"
"Mar 15, 2007","3.9010","3.9010","3.9010","3.9010","0.39"
"Mar 14, 2007","3.8860","3.8860","3.8860","3.8860","-1.07"
"Mar 13, 2007","3.9280","3.9280","3.9280","3.9280","-0.73"
"Mar 12, 2007","3.9570","3.9570","3.9570","3.9570","0.82"
"Mar 09, 2007","3.9250","3.9250","3.9250","3.9250","0.26"
"Mar 08, 2007","3.9150","3.9150","3.9150","3.9150","-0.33"
"Mar 07, 2007","3.9280","3.9280","3.9280","3.9280","0.56"
"Mar 06, 2007","3.9060","3.9060","3.9060","3.9060","-0.66"
"Mar 05, 2007","3.9320","3.9320","3.9320","3.9320","-0.58"
"Mar 02, 2007","3.9550","3.9550","3.9550","3.9550","-0.23"
"Mar 01, 2007","3.9640","3.9640","3.9640","3.9640","1.07"
"Feb 28, 2007","3.9220","3.9220","3.9220","3.9220","-1.80"
"Feb 27, 2007","3.9940","3.9940","3.9940","3.9940","-1.26"
"Feb 26, 2007","4.0450","4.0450","4.0450","4.0450","-1.22"
"Feb 23, 2007","4.0950","4.0950","4.0950","4.0950","1.21"
"Feb 22, 2007","4.0460","4.0460","4.0460","4.0460","-0.20"
"Feb 21, 2007","4.0540","4.0540","4.0540","4.0540","-0.32"
"Feb 20, 2007","4.0670","4.0670","4.0670","4.0670","0.47"
"Feb 19, 2007","4.0480","4.0480","4.0480","4.0480","0.00"
"Feb 16, 2007","4.0480","4.0480","4.0480","4.0480","-1.20"
"Feb 15, 2007","4.0970","4.0970","4.0970","4.0970","-0.75"
"Feb 14, 2007","4.1280","4.1280","4.1280","4.1280","0.32"
"Feb 13, 2007","4.1150","4.1150","4.1150","4.1150","0.49"
"Feb 12, 2007","4.0950","4.0950","4.0950","4.0950","1.14"
"Feb 09, 2007","4.0490","4.0490","4.0490","4.0490","0.67"
"Feb 08, 2007","4.0220","4.0220","4.0220","4.0220","0.02"
"Feb 07, 2007","4.0210","4.0210","4.0210","4.0210","-0.37"
"Feb 06, 2007","4.0360","4.0360","4.0360","4.0360","-0.52"
"Feb 05, 2007","4.0570","4.0570","4.0570","4.0570","-0.90"
"Feb 02, 2007","4.0940","4.0940","4.0940","4.0940","-0.02"
"Feb 01, 2007","4.0950","4.0950","4.0950","4.0950","-0.19"
"Jan 31, 2007","4.1030","4.1030","4.1030","4.1030","-0.24"
"Jan 30, 2007","4.1130","4.1130","4.1130","4.1130","0.56"
"Jan 29, 2007","4.0900","4.0900","4.0900","4.0900","0.57"
"Jan 26, 2007","4.0670","4.0670","4.0670","4.0670","0.97"
"Jan 25, 2007","4.0280","4.0280","4.0280","4.0280","0.10"
"Jan 24, 2007","4.0240","4.0240","4.0240","4.0240","0.32"
"Jan 23, 2007","4.0110","4.0110","4.0110","4.0110","-0.96"
"Jan 22, 2007","4.0500","4.0500","4.0500","4.0500","0.15"
"Jan 19, 2007","4.0440","4.0440","4.0440","4.0440","0.07"
"Jan 18, 2007","4.0410","4.0410","4.0410","4.0410","0.00"
"Jan 17, 2007","4.0410","4.0410","4.0410","4.0410","-0.39"
"Jan 16, 2007","4.0570","4.0570","4.0570","4.0570","-0.12"
"Jan 15, 2007","4.0620","4.0620","4.0620","4.0620","0.84"
"Jan 12, 2007","4.0280","4.0280","4.0280","4.0280","0.25"
"Jan 11, 2007","4.0180","4.0180","4.0180","4.0180","0.07"
"Jan 10, 2007","4.0150","4.0150","4.0150","4.0150","1.06"
"Jan 09, 2007","3.9730","3.9730","3.9730","3.9730","0.00"
"Jan 08, 2007","3.9730","3.9730","3.9730","3.9730","0.97"
"Jan 05, 2007","3.9350","3.9350","3.9350","3.9350","-0.08"
"Jan 04, 2007","3.9380","3.9380","3.9380","3.9380","0.25"
"Jan 03, 2007","3.9280","3.9280","3.9280","3.9280","-0.78"
"Jan 02, 2007","3.9590","3.9590","3.9590","3.9590","0.33"
"Dec 29, 2006","3.9460","3.9460","3.9460","3.9460","0.36"
"Dec 28, 2006","3.9320","3.9320","3.9320","3.9320","1.18"
"Dec 27, 2006","3.8860","3.8860","3.8860","3.8860","0.60"
"Dec 22, 2006","3.8630","3.8630","3.8630","3.8630","0.03"
"Dec 21, 2006","3.8620","3.8620","3.8620","3.8620","-0.05"
"Dec 20, 2006","3.8640","3.8640","3.8640","3.8640","0.99"
"Dec 19, 2006","3.8260","3.8260","3.8260","3.8260","0.53"
"Dec 18, 2006","3.8060","3.8060","3.8060","3.8060","0.55"
"Dec 15, 2006","3.7850","3.7850","3.7850","3.7850","0.85"
"Dec 14, 2006","3.7530","3.7530","3.7530","3.7530","0.46"
"Dec 13, 2006","3.7360","3.7360","3.7360","3.7360","-0.11"
"Dec 12, 2006","3.7400","3.7400","3.7400","3.7400","0.13"
"Dec 11, 2006","3.7350","3.7350","3.7350","3.7350","0.62"
"Dec 08, 2006","3.7120","3.7120","3.7120","3.7120","0.62"
"Dec 07, 2006","3.6890","3.6890","3.6890","3.6890","0.55"
"Dec 06, 2006","3.6690","3.6690","3.6690","3.6690","0.11"
"Dec 05, 2006","3.6650","3.6650","3.6650","3.6650","0.08"
"Dec 04, 2006","3.6620","3.6620","3.6620","3.6620","-0.81"
"Dec 01, 2006","3.6920","3.6920","3.6920","3.6920","0.03"
"Nov 30, 2006","3.6910","3.6910","3.6910","3.6910","-0.27"
"Nov 29, 2006","3.7010","3.7010","3.7010","3.7010","-0.43"
"Nov 28, 2006","3.7170","3.7170","3.7170","3.7170","0.65"
"Nov 27, 2006","3.6930","3.6930","3.6930","3.6930","-1.28"
"Nov 24, 2006","3.7410","3.7410","3.7410","3.7410","0.56"
"Nov 23, 2006","3.7200","3.7200","3.7200","3.7200","0.30"
"Nov 22, 2006","3.7090","3.7090","3.7090","3.7090","-0.13"
"Nov 21, 2006","3.7140","3.7140","3.7140","3.7140","-0.19"
"Nov 20, 2006","3.7210","3.7210","3.7210","3.7210","-1.06"
"Nov 17, 2006","3.7610","3.7610","3.7610","3.7610","0.53"
"Nov 16, 2006","3.7410","3.7410","3.7410","3.7410","0.56"
"Nov 15, 2006","3.7200","3.7200","3.7200","3.7200","-0.24"
"Nov 14, 2006","3.7290","3.7290","3.7290","3.7290","0.27"
"Nov 13, 2006","3.7190","3.7190","3.7190","3.7190","-0.67"
"Nov 10, 2006","3.7440","3.7440","3.7440","3.7440","-0.11"
"Nov 09, 2006","3.7480","3.7480","3.7480","3.7480","0.00"
"Nov 08, 2006","3.7480","3.7480","3.7480","3.7480","-0.93"
"Nov 07, 2006","3.7830","3.7830","3.7830","3.7830","0.05"
"Nov 06, 2006","3.7810","3.7810","3.7810","3.7810","1.02"
"Nov 03, 2006","3.7430","3.7430","3.7430","3.7430","1.08"
"Nov 02, 2006","3.7030","3.7030","3.7030","3.7030","-0.99"
"Nov 01, 2006","3.7400","3.7400","3.7400","3.7400","-1.24"
"Oct 31, 2006","3.7870","3.7870","3.7870","3.7870","-0.47"
"Oct 30, 2006","3.8050","3.8050","3.8050","3.8050","-1.30"
"Oct 27, 2006","3.8550","3.8550","3.8550","3.8550","-0.13"
"Oct 26, 2006","3.8600","3.8600","3.8600","3.8600","-0.49"
"Oct 25, 2006","3.8790","3.8790","3.8790","3.8790","0.00"
"Oct 24, 2006","3.8790","3.8790","3.8790","3.8790","1.07"
"Oct 23, 2006","3.8380","3.8380","3.8380","3.8380","0.05"
"Oct 20, 2006","3.8360","3.8360","3.8360","3.8360","0.42"
"Oct 19, 2006","3.8200","3.8200","3.8200","3.8200","0.21"
"Oct 18, 2006","3.8120","3.8120","3.8120","3.8120","-0.50"
"Oct 17, 2006","3.8310","3.8310","3.8310","3.8310","-0.05"
"Oct 16, 2006","3.8330","3.8330","3.8330","3.8330","0.58"
"Oct 13, 2006","3.8110","3.8110","3.8110","3.8110","-0.63"
"Oct 12, 2006","3.8350","3.8350","3.8350","3.8350","0.39"
"Oct 11, 2006","3.8200","3.8200","3.8200","3.8200","1.54"
"Oct 10, 2006","3.7620","3.7620","3.7620","3.7620","-0.11"
"Oct 09, 2006","3.7660","3.7660","3.7660","3.7660","1.32"
"Oct 06, 2006","3.7170","3.7170","3.7170","3.7170","0.73"
"Oct 05, 2006","3.6900","3.6900","3.6900","3.6900","-1.05"
"Oct 04, 2006","3.7290","3.7290","3.7290","3.7290","0.97"
"Oct 03, 2006","3.6930","3.6930","3.6930","3.6930","-0.35"
"Oct 02, 2006","3.7060","3.7060","3.7060","3.7060","0.68"
"Sep 29, 2006","3.6810","3.6810","3.6810","3.6810","0.11"
"Sep 28, 2006","3.6770","3.6770","3.6770","3.6770","0.63"
"Sep 27, 2006","3.6540","3.6540","3.6540","3.6540","-0.08"
"Sep 26, 2006","3.6570","3.6570","3.6570","3.6570","-0.81"
"Sep 25, 2006","3.6870","3.6870","3.6870","3.6870","-0.81"
"Sep 22, 2006","3.7170","3.7170","3.7170","3.7170","0.00"
"Sep 21, 2006","3.7170","3.7170","3.7170","3.7170","-1.48"
"Sep 20, 2006","3.7730","3.7730","3.7730","3.7730","-1.13"
"Sep 19, 2006","3.8160","3.8160","3.8160","3.8160","1.11"
"Sep 18, 2006","3.7740","3.7740","3.7740","3.7740","-0.84"
"Sep 15, 2006","3.8060","3.8060","3.8060","3.8060","0.77"
"Sep 14, 2006","3.7770","3.7770","3.7770","3.7770","-0.81"
"Sep 13, 2006","3.8080","3.8080","3.8080","3.8080","0.16"
"Sep 12, 2006","3.8020","3.8020","3.8020","3.8020","0.26"
