"Date","Price","Open","High","Low","Change %"
"Jun 23, 2015","193.99","193.99","193.99","193.99","0.07"
"Jun 22, 2015","193.85","193.85","193.85","193.85","0.61"
"Jun 19, 2015","192.67","192.67","192.67","192.67","-0.99"
"Jun 18, 2015","194.59","194.59","194.59","194.59","1.01"
"Jun 17, 2015","192.65","192.65","192.65","192.65","0.20"
"Jun 16, 2015","192.27","192.27","192.27","192.27","0.57"
"Jun 15, 2015","191.18","191.18","191.18","191.18","-0.46"
"Jun 12, 2015","192.06","192.06","192.06","192.06","-0.69"
"Jun 11, 2015","193.40","193.40","193.40","193.40","0.20"
"Jun 10, 2015","193.01","193.01","193.01","193.01","1.21"
"Jun 09, 2015","190.70","190.70","190.70","190.70","0.04"
"Jun 08, 2015","190.62","190.62","190.62","190.62","-0.63"
"Jun 05, 2015","191.83","191.83","191.83","191.83","-0.14"
"Jun 04, 2015","192.10","192.10","192.10","192.10","-0.86"
"Jun 03, 2015","193.77","193.77","193.77","193.77","0.23"
"Jun 02, 2015","193.32","193.32","193.32","193.32","-0.10"
"Jun 01, 2015","193.51","193.51","193.51","193.51","0.22"
"May 29, 2015","193.09","193.09","193.09","193.09","-0.63"
"May 28, 2015","194.31","194.31","194.31","194.31","-0.11"
"May 27, 2015","194.52","194.52","194.52","194.52","0.93"
"May 26, 2015","192.73","192.73","192.73","192.73","-1.03"
"May 22, 2015","194.73","194.73","194.73","194.73","-0.22"
"May 21, 2015","195.16","195.16","195.16","195.16","0.25"
"May 20, 2015","194.68","194.68","194.68","194.68","-0.08"
"May 19, 2015","194.84","194.84","194.84","194.84","-0.05"
"May 18, 2015","194.93","194.93","194.93","194.93","0.31"
"May 15, 2015","194.32","194.32","194.32","194.32","0.09"
"May 14, 2015","194.15","194.15","194.15","194.15","1.09"
"May 13, 2015","192.06","192.06","192.06","192.06","-0.02"
"May 12, 2015","192.09","192.09","192.09","192.09","-0.28"
"May 11, 2015","192.63","192.63","192.63","192.63","-0.49"
"May 08, 2015","193.58","193.58","193.58","193.58","1.35"
"May 07, 2015","191.01","191.01","191.01","191.01","0.40"
"May 06, 2015","190.24","190.24","190.24","190.24","-0.41"
"May 05, 2015","191.02","191.02","191.02","191.02","-1.17"
"May 04, 2015","193.29","193.29","193.29","193.29","0.29"
"May 01, 2015","192.73","192.73","192.73","192.73","1.10"
"Apr 30, 2015","190.64","190.64","190.64","190.64","-1.01"
"Apr 29, 2015","192.59","192.59","192.59","192.59","-0.37"
"Apr 28, 2015","193.30","193.30","193.30","193.30","0.29"
"Apr 27, 2015","192.75","192.75","192.75","192.75","-0.41"
"Apr 24, 2015","193.55","193.55","193.55","193.55","0.23"
"Apr 23, 2015","193.11","193.11","193.11","193.11","0.24"
"Apr 22, 2015","192.64","192.64","192.64","192.64","0.51"
"Apr 21, 2015","191.66","191.66","191.66","191.66","-0.15"
"Apr 20, 2015","191.94","191.94","191.94","191.94","0.93"
"Apr 17, 2015","190.18","190.18","190.18","190.18","-1.13"
"Apr 16, 2015","192.36","192.36","192.36","192.36","-0.07"
"Apr 15, 2015","192.50","192.50","192.50","192.50","0.52"
"Apr 14, 2015","191.51","191.51","191.51","191.51","0.16"
"Apr 13, 2015","191.20","191.20","191.20","191.20","-0.45"
"Apr 10, 2015","192.06","192.06","192.06","192.06","0.52"
"Apr 09, 2015","191.07","191.07","191.07","191.07","0.45"
"Apr 08, 2015","190.22","190.22","190.22","190.22","0.31"
"Apr 07, 2015","189.64","189.64","189.64","189.64","-0.21"
"Apr 06, 2015","190.03","190.03","190.03","190.03","0.66"
"Apr 02, 2015","188.78","188.78","188.78","188.78","0.36"
"Apr 01, 2015","188.11","188.11","188.11","188.11","-0.39"
"Mar 31, 2015","188.84","188.84","188.84","188.84","-0.87"
"Mar 30, 2015","190.49","190.49","190.49","190.49","1.23"
"Mar 27, 2015","188.18","188.18","188.18","188.18","0.26"
"Mar 26, 2015","187.70","187.70","187.70","187.70","-1.08"
"Mar 25, 2015","189.75","189.75","189.75","189.75","-1.45"
"Mar 24, 2015","192.55","192.55","192.55","192.55","-0.60"
"Mar 23, 2015","193.72","193.72","193.72","193.72","-0.18"
"Mar 20, 2015","194.06","194.06","194.06","194.06","0.90"
"Mar 19, 2015","192.32","192.32","192.32","192.32","-0.49"
"Mar 18, 2015","193.26","193.26","193.26","193.26","1.22"
"Mar 17, 2015","190.94","190.94","190.94","190.94","-0.33"
"Mar 16, 2015","191.57","191.57","191.57","191.57","1.35"
"Mar 13, 2015","189.01","189.01","189.01","189.01","-0.60"
"Mar 12, 2015","190.16","190.16","190.16","190.16","1.28"
"Mar 11, 2015","187.75","187.75","187.75","187.75","-0.18"
"Mar 10, 2015","188.08","188.08","188.08","188.08","-1.69"
"Mar 09, 2015","191.32","191.32","191.32","191.32","0.40"
"Mar 06, 2015","190.55","190.55","190.55","190.55","-1.40"
"Mar 05, 2015","193.26","193.26","193.26","193.26","0.12"
"Mar 04, 2015","193.02","193.02","193.02","193.02","-0.42"
"Mar 03, 2015","193.83","193.83","193.83","193.83","-0.45"
"Mar 02, 2015","194.71","194.71","194.71","194.71","0.61"
"Feb 27, 2015","193.52","193.52","193.52","193.52","-0.29"
"Feb 26, 2015","194.09","194.09","194.09","194.09","-0.13"
"Feb 25, 2015","194.35","194.35","194.35","194.35","-0.06"
"Feb 24, 2015","194.47","194.47","194.47","194.47","0.28"
"Feb 23, 2015","193.92","193.92","193.92","193.92","-0.03"
"Feb 20, 2015","193.98","193.98","193.98","193.98","0.62"
"Feb 19, 2015","192.78","192.78","192.78","192.78","-0.09"
"Feb 18, 2015","192.95","192.95","192.95","192.95","-0.03"
"Feb 17, 2015","193.00","193.00","193.00","193.00","0.17"
"Feb 13, 2015","192.67","192.67","192.67","192.67","0.42"
"Feb 12, 2015","191.87","191.87","191.87","191.87","0.99"
"Feb 11, 2015","189.99","189.99","189.99","189.99","0.03"
"Feb 10, 2015","189.93","189.93","189.93","189.93","1.07"
"Feb 09, 2015","187.91","187.91","187.91","187.91","-0.42"
"Feb 06, 2015","188.71","188.71","188.71","188.71","-0.31"
"Feb 05, 2015","189.30","189.30","189.30","189.30","1.05"
"Feb 04, 2015","187.33","187.33","187.33","187.33","-0.39"
"Feb 03, 2015","188.06","188.06","188.06","188.06","1.45"
"Feb 02, 2015","185.38","185.38","185.38","185.38","1.30"
"Jan 30, 2015","183.01","183.01","183.01","183.01","-1.29"
"Jan 29, 2015","185.41","185.41","185.41","185.41","0.96"
"Jan 28, 2015","183.65","183.65","183.65","183.65","-1.34"
"Jan 27, 2015","186.15","186.15","186.15","186.15","-1.34"
"Jan 26, 2015","188.67","188.67","188.67","188.67","0.26"
"Jan 23, 2015","188.18","188.18","188.18","188.18","-0.55"
"Jan 22, 2015","189.22","189.22","189.22","189.22","1.53"
"Jan 21, 2015","186.37","186.37","186.37","186.37","0.49"
"Jan 20, 2015","185.47","185.47","185.47","185.47","0.16"
"Jan 16, 2015","185.18","185.18","185.18","185.18","1.34"
"Jan 15, 2015","182.73","182.73","182.73","182.73","-0.92"
"Jan 14, 2015","184.43","184.43","184.43","184.43","-0.58"
"Jan 13, 2015","185.50","185.50","185.50","185.50","-0.25"
"Jan 12, 2015","185.96","185.96","185.96","185.96","-0.81"
"Jan 09, 2015","187.48","187.48","187.48","187.48","-0.84"
"Jan 08, 2015","189.07","189.07","189.07","189.07","1.79"
"Jan 07, 2015","185.74","185.74","185.74","185.74","1.19"
"Jan 06, 2015","183.55","183.55","183.55","183.55","-0.89"
"Jan 05, 2015","185.20","185.20","185.20","185.20","-1.82"
"Jan 02, 2015","188.63","188.63","188.63","188.63","-0.02"
"Dec 31, 2014","188.67","188.67","188.67","188.67","-1.03"
"","","","","",""
"","Highest:419.88","Lowest:167.45","Difference:252.43","Average:260.28","Change %:83.41"
