"Date","Price","Open","High","Low","Change %"
"Jul 27, 2009","21.86","21.86","21.86","21.86","0.14"
"Jul 24, 2009","21.83","21.83","21.83","21.83","0.55"
"Jul 23, 2009","21.71","21.71","21.71","21.71","1.92"
"Jul 22, 2009","21.30","21.30","21.30","21.30","-0.23"
"Jul 21, 2009","21.35","21.35","21.35","21.35","0.57"
"Jul 20, 2009","21.23","21.23","21.23","21.23","1.34"
"Jul 17, 2009","20.95","20.95","20.95","20.95","-0.24"
"Jul 16, 2009","21.00","21.00","21.00","21.00","0.96"
"Jul 15, 2009","20.80","20.80","20.80","20.80","2.61"
"Jul 14, 2009","20.27","20.27","20.27","20.27","0.45"
"Jul 13, 2009","20.18","20.18","20.18","20.18","2.07"
"Jul 10, 2009","19.77","19.77","19.77","19.77","-0.30"
"Jul 09, 2009","19.83","19.83","19.83","19.83","0.05"
"Jul 08, 2009","19.82","19.82","19.82","19.82","0.00"
"Jul 07, 2009","19.82","19.82","19.82","19.82","-1.93"
"Jul 06, 2009","20.21","20.21","20.21","20.21","0.40"
"Jul 02, 2009","20.13","20.13","20.13","20.13","-3.08"
"Jul 01, 2009","20.77","20.77","20.77","20.77","0.83"
"Jun 30, 2009","20.60","20.60","20.60","20.60","-0.82"
"Jun 29, 2009","20.77","20.77","20.77","20.77","0.97"
"Jun 26, 2009","20.57","20.57","20.57","20.57","-0.24"
"Jun 25, 2009","20.62","20.62","20.62","20.62","1.98"
"Jun 24, 2009","20.22","20.22","20.22","20.22","0.25"
"Jun 23, 2009","20.17","20.17","20.17","20.17","-0.05"
"Jun 22, 2009","20.18","20.18","20.18","20.18","-2.28"
"Jun 19, 2009","20.65","20.65","20.65","20.65","-0.91"
"Jun 18, 2009","20.84","20.84","20.84","20.84","0.92"
"Jun 17, 2009","20.65","20.65","20.65","20.65","-0.10"
"Jun 16, 2009","20.67","20.67","20.67","20.67","-1.05"
"Jun 15, 2009","20.89","20.89","20.89","20.89","-2.43"
"Jun 12, 2009","21.41","21.41","21.41","21.41","0.23"
"Jun 11, 2009","21.36","21.36","21.36","21.36","0.75"
"Jun 10, 2009","21.20","21.20","21.20","21.20","-0.05"
"Jun 09, 2009","21.21","21.21","21.21","21.21","0.19"
"Jun 08, 2009","21.17","21.17","21.17","21.17","-0.24"
"Jun 05, 2009","21.22","21.22","21.22","21.22","-0.09"
"Jun 04, 2009","21.24","21.24","21.24","21.24","0.76"
"Jun 03, 2009","21.08","21.08","21.08","21.08","-1.54"
"Jun 02, 2009","21.41","21.41","21.41","21.41","0.09"
"Jun 01, 2009","21.39","21.39","21.39","21.39","2.59"
"May 29, 2009","20.85","20.85","20.85","20.85","1.41"
"May 28, 2009","20.56","20.56","20.56","20.56","1.38"
"May 27, 2009","20.28","20.28","20.28","20.28","-1.89"
"May 26, 2009","20.67","20.67","20.67","20.67","2.43"
"May 22, 2009","20.18","20.18","20.18","20.18","0.10"
"May 21, 2009","20.16","20.16","20.16","20.16","-1.56"
"May 20, 2009","20.48","20.48","20.48","20.48","-0.29"
"May 19, 2009","20.54","20.54","20.54","20.54","-0.10"
"May 18, 2009","20.56","20.56","20.56","20.56","2.24"
"May 15, 2009","20.11","20.11","20.11","20.11","-1.18"
"May 14, 2009","20.35","20.35","20.35","20.35","0.64"
"May 13, 2009","20.22","20.22","20.22","20.22","-2.27"
"May 12, 2009","20.69","20.69","20.69","20.69","0.49"
"May 11, 2009","20.59","20.59","20.59","20.59","-1.95"
"May 08, 2009","21.00","21.00","21.00","21.00","2.24"
"May 07, 2009","20.54","20.54","20.54","20.54","-1.15"
"May 06, 2009","20.78","20.78","20.78","20.78","1.32"
"May 05, 2009","20.51","20.51","20.51","20.51","-0.34"
"May 04, 2009","20.58","20.58","20.58","20.58","3.16"
"May 01, 2009","19.95","19.95","19.95","19.95","0.71"
"Apr 30, 2009","19.81","19.81","19.81","19.81","-0.10"
"Apr 29, 2009","19.83","19.83","19.83","19.83","1.54"
"Apr 28, 2009","19.53","19.53","19.53","19.53","-0.36"
"Apr 27, 2009","19.60","19.60","19.60","19.60","-0.91"
"Apr 24, 2009","19.78","19.78","19.78","19.78","1.44"
"Apr 23, 2009","19.50","19.50","19.50","19.50","0.93"
"Apr 22, 2009","19.32","19.32","19.32","19.32","-0.72"
"Apr 21, 2009","19.46","19.46","19.46","19.46","1.88"
"Apr 20, 2009","19.10","19.10","19.10","19.10","-3.44"
"Apr 17, 2009","19.78","19.78","19.78","19.78","0.51"
"Apr 16, 2009","19.68","19.68","19.68","19.68","1.29"
"Apr 15, 2009","19.43","19.43","19.43","19.43","1.25"
"Apr 14, 2009","19.19","19.19","19.19","19.19","-1.74"
"Apr 13, 2009","19.53","19.53","19.53","19.53","-0.20"
"Apr 09, 2009","19.57","19.57","19.57","19.57","3.49"
"Apr 08, 2009","18.91","18.91","18.91","18.91","0.75"
"Apr 07, 2009","18.77","18.77","18.77","18.77","-2.24"
"Apr 06, 2009","19.20","19.20","19.20","19.20","-0.83"
"Apr 03, 2009","19.36","19.36","19.36","19.36","0.73"
"Apr 02, 2009","19.22","19.22","19.22","19.22","2.84"
"Apr 01, 2009","18.69","18.69","18.69","18.69","1.63"
"Mar 31, 2009","18.39","18.39","18.39","18.39","1.27"
"Mar 30, 2009","18.16","18.16","18.16","18.16","-3.35"
"Mar 27, 2009","18.79","18.79","18.79","18.79","-1.73"
"Mar 26, 2009","19.12","19.12","19.12","19.12","2.19"
"Mar 25, 2009","18.71","18.71","18.71","18.71","1.03"
"Mar 24, 2009","18.52","18.52","18.52","18.52","-1.80"
"Mar 23, 2009","18.86","18.86","18.86","18.86","6.67"
"Mar 20, 2009","17.68","17.68","17.68","17.68","-2.96"
"Mar 19, 2009","18.22","18.22","18.22","18.22","-0.71"
"Mar 18, 2009","18.35","18.35","18.35","18.35","1.89"
"Mar 17, 2009","18.01","18.01","18.01","18.01","2.80"
"Mar 16, 2009","17.52","17.52","17.52","17.52","0.23"
"Mar 13, 2009","17.48","17.48","17.48","17.48","0.75"
"Mar 12, 2009","17.35","17.35","17.35","17.35","3.77"
"Mar 11, 2009","16.72","16.72","16.72","16.72","-0.12"
"Mar 10, 2009","16.74","16.74","16.74","16.74","5.55"
"Mar 09, 2009","15.86","15.86","15.86","15.86","-1.00"
"Mar 06, 2009","16.02","16.02","16.02","16.02","0.44"
"Mar 05, 2009","15.95","15.95","15.95","15.95","-4.26"
"Mar 04, 2009","16.66","16.66","16.66","16.66","2.08"
"Mar 03, 2009","16.32","16.32","16.32","16.32","-1.09"
"Mar 02, 2009","16.50","16.50","16.50","16.50","-4.51"
"Feb 27, 2009","17.28","17.28","17.28","17.28","-2.21"
"Feb 26, 2009","17.67","17.67","17.67","17.67","-1.17"
"Feb 25, 2009","17.88","17.88","17.88","17.88","-1.22"
"Feb 24, 2009","18.10","18.10","18.10","18.10","3.55"
"Feb 23, 2009","17.48","17.48","17.48","17.48","-3.21"
"Feb 20, 2009","18.06","18.06","18.06","18.06","-1.53"
"Feb 19, 2009","18.34","18.34","18.34","18.34","-0.92"
"Feb 18, 2009","18.51","18.51","18.51","18.51","-0.22"
"Feb 17, 2009","18.55","18.55","18.55","18.55","-4.38"
"Feb 13, 2009","19.40","19.40","19.40","19.40","-1.02"
"Feb 12, 2009","19.60","19.60","19.60","19.60","-0.15"
"Feb 11, 2009","19.63","19.63","19.63","19.63","0.93"
"Feb 10, 2009","19.45","19.45","19.45","19.45","-4.66"
"Feb 09, 2009","20.40","20.40","20.40","20.40","-0.05"
"Feb 06, 2009","20.41","20.41","20.41","20.41","2.67"
"Feb 05, 2009","19.88","19.88","19.88","19.88","1.33"
"Feb 04, 2009","19.62","19.62","19.62","19.62","-0.71"
"Feb 03, 2009","19.76","19.76","19.76","19.76","1.75"
"Feb 02, 2009","19.42","19.42","19.42","19.42","-0.15"
"Jan 30, 2009","19.45","19.45","19.45","19.45","-1.97"
"Jan 29, 2009","19.84","19.84","19.84","19.84","-3.22"
"Jan 28, 2009","20.50","20.50","20.50","20.50","3.02"
"Jan 27, 2009","19.90","19.90","19.90","19.90","0.96"
"Jan 26, 2009","19.71","19.71","19.71","19.71","0.82"
"Jan 23, 2009","19.55","19.55","19.55","19.55","0.10"
"Jan 22, 2009","19.53","19.53","19.53","19.53","-1.16"
"Jan 21, 2009","19.76","19.76","19.76","19.76","3.73"
"Jan 20, 2009","19.05","19.05","19.05","19.05","-4.94"
"Jan 16, 2009","20.04","20.04","20.04","20.04","0.70"
"Jan 15, 2009","19.90","19.90","19.90","19.90","-0.10"
"Jan 14, 2009","19.92","19.92","19.92","19.92","-3.02"
"Jan 13, 2009","20.54","20.54","20.54","20.54","-0.10"
"Jan 12, 2009","20.56","20.56","20.56","20.56","-2.00"
"Jan 09, 2009","20.98","20.98","20.98","20.98","-2.01"
"Jan 08, 2009","21.41","21.41","21.41","21.41","0.23"
"Jan 07, 2009","21.36","21.36","21.36","21.36","-2.78"
"Jan 06, 2009","21.97","21.97","21.97","21.97","0.55"
"Jan 05, 2009","21.85","21.85","21.85","21.85","-0.82"
"Jan 02, 2009","22.03","22.03","22.03","22.03","2.90"
"Dec 31, 2008","21.41","21.41","21.41","21.41","1.42"
"Dec 30, 2008","21.11","21.11","21.11","21.11","2.38"
"Dec 29, 2008","20.62","20.62","20.62","20.62","-0.24"
"Dec 26, 2008","20.67","20.67","20.67","20.67","0.54"
"Dec 24, 2008","20.56","20.56","20.56","20.56","0.59"
"Dec 23, 2008","20.44","20.44","20.44","20.44","-1.02"
"Dec 22, 2008","20.65","20.65","20.65","20.65","-1.53"
"Dec 19, 2008","20.97","20.97","20.97","20.97","-2.87"
"Dec 18, 2008","21.59","21.59","21.59","21.59","-1.91"
"Dec 17, 2008","22.01","22.01","22.01","22.01","-1.21"
"Dec 16, 2008","22.28","22.28","22.28","22.28","4.75"
"Dec 15, 2008","21.27","21.27","21.27","21.27","-1.30"
"Dec 12, 2008","21.55","21.55","21.55","21.55","0.70"
"Dec 11, 2008","21.40","21.40","21.40","21.40","-2.64"
"Dec 10, 2008","21.98","21.98","21.98","21.98","0.92"
"Dec 09, 2008","21.78","21.78","21.78","21.78","-2.38"
"Dec 08, 2008","22.31","22.31","22.31","22.31","3.91"
"Dec 05, 2008","21.47","21.47","21.47","21.47","3.07"
"Dec 04, 2008","20.83","20.83","20.83","20.83","-2.75"
"Dec 03, 2008","21.42","21.42","21.42","21.42","2.73"
"Dec 02, 2008","20.85","20.85","20.85","20.85","4.30"
"Dec 01, 2008","19.99","19.99","19.99","19.99","-8.39"
"Nov 28, 2008","21.82","21.82","21.82","21.82","0.97"
"Nov 26, 2008","21.61","21.61","21.61","21.61","3.20"
"Nov 25, 2008","20.94","20.94","20.94","20.94","1.21"
"Nov 24, 2008","20.69","20.69","20.69","20.69","6.05"
"Nov 21, 2008","19.51","19.51","19.51","19.51","5.69"
"Nov 20, 2008","18.46","18.46","18.46","18.46","-6.29"
"Nov 19, 2008","19.70","19.70","19.70","19.70","-5.74"
"Nov 18, 2008","20.90","20.90","20.90","20.90","0.87"
"Nov 17, 2008","20.72","20.72","20.72","20.72","-2.31"
"Nov 14, 2008","21.21","21.21","21.21","21.21","-4.11"
"Nov 13, 2008","22.12","22.12","22.12","22.12","6.81"
"Nov 12, 2008","20.71","20.71","20.71","20.71","-4.61"
"Nov 11, 2008","21.71","21.71","21.71","21.71","-1.90"
"Nov 10, 2008","22.13","22.13","22.13","22.13","-1.03"
"Nov 07, 2008","22.36","22.36","22.36","22.36","2.95"
"Nov 06, 2008","21.72","21.72","21.72","21.72","-5.03"
"Nov 05, 2008","22.87","22.87","22.87","22.87","-5.06"
"Nov 04, 2008","24.09","24.09","24.09","24.09","3.88"
"Nov 03, 2008","23.19","23.19","23.19","23.19","-0.09"
"Oct 31, 2008","23.21","23.21","23.21","23.21","1.49"
"Oct 30, 2008","22.87","22.87","22.87","22.87","2.37"
"Oct 29, 2008","22.34","22.34","22.34","22.34","-1.15"
"Oct 28, 2008","22.60","22.60","22.60","22.60","10.68"
"Oct 27, 2008","20.42","20.42","20.42","20.42","-2.67"
"Oct 24, 2008","20.98","20.98","20.98","20.98","-3.63"
"Oct 23, 2008","21.77","21.77","21.77","21.77","1.44"
"Oct 22, 2008","21.46","21.46","21.46","21.46","-5.96"
"Oct 21, 2008","22.82","22.82","22.82","22.82","-2.81"
"Oct 20, 2008","23.48","23.48","23.48","23.48","4.59"
"Oct 17, 2008","22.45","22.45","22.45","22.45","-0.80"
"Oct 16, 2008","22.63","22.63","22.63","22.63","3.71"
"Oct 15, 2008","21.82","21.82","21.82","21.82","-8.13"
"Oct 14, 2008","23.75","23.75","23.75","23.75","-0.29"
"Oct 13, 2008","23.82","23.82","23.82","23.82","10.18"
"Oct 10, 2008","21.62","21.62","21.62","21.62","-1.14"
"Oct 09, 2008","21.87","21.87","21.87","21.87","-7.33"
"Oct 08, 2008","23.60","23.60","23.60","23.60","-1.50"
"Oct 07, 2008","23.96","23.96","23.96","23.96","-5.15"
"Oct 06, 2008","25.26","25.26","25.26","25.26","-3.70"
"Oct 03, 2008","26.23","26.23","26.23","26.23","-1.61"
"Oct 02, 2008","26.66","26.66","26.66","26.66","-3.41"
"Oct 01, 2008","27.60","27.60","27.60","27.60","-0.36"
"Sep 30, 2008","27.70","27.70","27.70","27.70","4.49"
"Sep 29, 2008","26.51","26.51","26.51","26.51","-7.24"
"Sep 26, 2008","28.58","28.58","28.58","28.58","0.78"
"Sep 25, 2008","28.36","28.36","28.36","28.36","1.98"
"Sep 24, 2008","27.81","27.81","27.81","27.81","-0.25"
"Sep 23, 2008","27.88","27.88","27.88","27.88","-1.45"
"Sep 22, 2008","28.29","28.29","28.29","28.29","-3.51"
"Sep 19, 2008","29.32","29.32","29.32","29.32","3.35"
"Sep 18, 2008","28.37","28.37","28.37","28.37","3.92"
"Sep 17, 2008","27.30","27.30","27.30","27.30","-4.41"
"Sep 16, 2008","28.56","28.56","28.56","28.56","1.42"
"Sep 15, 2008","28.16","28.16","28.16","28.16","-4.28"
"Sep 12, 2008","29.42","29.42","29.42","29.42","0.17"
"Sep 11, 2008","29.37","29.37","29.37","29.37","1.45"
"Sep 10, 2008","28.95","28.95","28.95","28.95","0.45"
"Sep 09, 2008","28.82","28.82","28.82","28.82","-2.90"
"Sep 08, 2008","29.68","29.68","29.68","29.68","2.49"
"Sep 05, 2008","28.96","28.96","28.96","28.96","0.31"
"Sep 04, 2008","28.87","28.87","28.87","28.87","-2.79"
"Sep 03, 2008","29.70","29.70","29.70","29.70","0.07"
"Sep 02, 2008","29.68","29.68","29.68","29.68","0.10"
"Aug 29, 2008","29.65","29.65","29.65","29.65","-1.30"
"Aug 28, 2008","30.04","30.04","30.04","30.04","1.62"
"Aug 27, 2008","29.56","29.56","29.56","29.56","0.72"
"Aug 26, 2008","29.35","29.35","29.35","29.35","0.38"
"Aug 25, 2008","29.24","29.24","29.24","29.24","-1.85"
"Aug 22, 2008","29.79","29.79","29.79","29.79","1.22"
"Aug 21, 2008","29.43","29.43","29.43","29.43","0.38"
"Aug 20, 2008","29.32","29.32","29.32","29.32","0.62"
"Aug 19, 2008","29.14","29.14","29.14","29.14","-1.02"
"Aug 18, 2008","29.44","29.44","29.44","29.44","-1.41"
"Aug 15, 2008","29.86","29.86","29.86","29.86","0.54"
"Aug 14, 2008","29.70","29.70","29.70","29.70","0.54"
"Aug 13, 2008","29.54","29.54","29.54","29.54","-0.51"
"Aug 12, 2008","29.69","29.69","29.69","29.69","-1.23"
"Aug 11, 2008","30.06","30.06","30.06","30.06","0.74"
"Aug 08, 2008","29.84","29.84","29.84","29.84","2.37"
"Aug 07, 2008","29.15","29.15","29.15","29.15","-1.79"
"Aug 06, 2008","29.68","29.68","29.68","29.68","0.13"
"Aug 05, 2008","29.64","29.64","29.64","29.64","2.70"
"Aug 04, 2008","28.86","28.86","28.86","28.86","-0.52"
"Aug 01, 2008","29.01","29.01","29.01","29.01","-0.51"
"Jul 31, 2008","29.16","29.16","29.16","29.16","-1.05"
"Jul 30, 2008","29.47","29.47","29.47","29.47","1.55"
"Jul 29, 2008","29.02","29.02","29.02","29.02","2.29"
"Jul 28, 2008","28.37","28.37","28.37","28.37","-1.73"
"Jul 25, 2008","28.87","28.87","28.87","28.87","0.07"
"Jul 24, 2008","28.85","28.85","28.85","28.85","-2.30"
"Jul 23, 2008","29.53","29.53","29.53","29.53","0.51"
"Jul 22, 2008","29.38","29.38","29.38","29.38","1.56"
"Jul 21, 2008","28.93","28.93","28.93","28.93","-0.31"
"Jul 18, 2008","29.02","29.02","29.02","29.02","0.45"
"Jul 17, 2008","28.89","28.89","28.89","28.89","1.40"
"Jul 16, 2008","28.49","28.49","28.49","28.49","2.67"
"Jul 15, 2008","27.75","27.75","27.75","27.75","-1.21"
"Jul 14, 2008","28.09","28.09","28.09","28.09","-0.88"
"Jul 11, 2008","28.34","28.34","28.34","28.34","-1.32"
"Jul 10, 2008","28.72","28.72","28.72","28.72","0.53"
"Jul 09, 2008","28.57","28.57","28.57","28.57","-1.99"
"Jul 08, 2008","29.15","29.15","29.15","29.15","1.85"
"Jul 07, 2008","28.62","28.62","28.62","28.62","-0.97"
"Jul 03, 2008","28.90","28.90","28.90","28.90","0.21"
"Jul 02, 2008","28.84","28.84","28.84","28.84","-1.50"
"Jul 01, 2008","29.28","29.28","29.28","29.28","0.34"
"Jun 30, 2008","29.18","29.18","29.18","29.18","0.34"
"Jun 27, 2008","29.08","29.08","29.08","29.08","-0.34"
"Jun 26, 2008","29.18","29.18","29.18","29.18","-2.90"
"Jun 25, 2008","30.05","30.05","30.05","30.05","0.40"
"Jun 24, 2008","29.93","29.93","29.93","29.93","-0.33"
"Jun 23, 2008","30.03","30.03","30.03","30.03","0.10"
"Jun 20, 2008","30.00","30.00","30.00","30.00","-2.38"
"Jun 19, 2008","30.73","30.73","30.73","30.73","0.39"
"Jun 18, 2008","30.61","30.61","30.61","30.61","-1.00"
"Jun 17, 2008","30.92","30.92","30.92","30.92","-0.74"
"Jun 16, 2008","31.15","31.15","31.15","31.15","-0.10"
"Jun 13, 2008","31.18","31.18","31.18","31.18","1.20"
"Jun 12, 2008","30.81","30.81","30.81","30.81","0.36"
"Jun 11, 2008","30.70","30.70","30.70","30.70","-1.63"
"Jun 10, 2008","31.21","31.21","31.21","31.21","-0.13"
"Jun 09, 2008","31.25","31.25","31.25","31.25","0.06"
"Jun 06, 2008","31.23","31.23","31.23","31.23","-3.04"
"Jun 05, 2008","32.21","32.21","32.21","32.21","1.83"
"Jun 04, 2008","31.63","31.63","31.63","31.63","-0.16"
"Jun 03, 2008","31.68","31.68","31.68","31.68","-0.60"
"Jun 02, 2008","31.87","31.87","31.87","31.87","-0.96"
"May 30, 2008","32.18","32.18","32.18","32.18","-0.12"
"May 29, 2008","32.22","32.22","32.22","32.22","0.62"
"May 28, 2008","32.02","32.02","32.02","32.02","0.50"
"May 27, 2008","31.86","31.86","31.86","31.86","0.60"
"May 23, 2008","31.67","31.67","31.67","31.67","-1.34"
"May 22, 2008","32.10","32.10","32.10","32.10","0.31"
"May 21, 2008","32.00","32.00","32.00","32.00","-1.36"
"May 20, 2008","32.44","32.44","32.44","32.44","-0.89"
"May 19, 2008","32.73","32.73","32.73","32.73","0.25"
"May 16, 2008","32.65","32.65","32.65","32.65","0.21"
"May 15, 2008","32.58","32.58","32.58","32.58","0.84"
"May 14, 2008","32.31","32.31","32.31","32.31","0.50"
"May 13, 2008","32.15","32.15","32.15","32.15","-0.16"
"May 12, 2008","32.20","32.20","32.20","32.20","1.00"
"May 09, 2008","31.88","31.88","31.88","31.88","-0.56"
"May 08, 2008","32.06","32.06","32.06","32.06","0.16"
"May 07, 2008","32.01","32.01","32.01","32.01","-1.60"
"May 06, 2008","32.53","32.53","32.53","32.53","0.59"
"May 05, 2008","32.34","32.34","32.34","32.34","-0.58"
"May 02, 2008","32.53","32.53","32.53","32.53","0.25"
"May 01, 2008","32.45","32.45","32.45","32.45","1.66"
"Apr 30, 2008","31.92","31.92","31.92","31.92","-0.31"
"Apr 29, 2008","32.02","32.02","32.02","32.02","-0.40"
"Apr 28, 2008","32.15","32.15","32.15","32.15","-0.12"
"Apr 25, 2008","32.19","32.19","32.19","32.19","0.78"
"Apr 24, 2008","31.94","31.94","31.94","31.94","0.57"
"Apr 23, 2008","31.76","31.76","31.76","31.76","0.13"
"Apr 22, 2008","31.72","31.72","31.72","31.72","-0.78"
"Apr 21, 2008","31.97","31.97","31.97","31.97","-0.37"
"Apr 18, 2008","32.09","32.09","32.09","32.09","1.61"
"Apr 17, 2008","31.58","31.58","31.58","31.58","0.06"
"Apr 16, 2008","31.56","31.56","31.56","31.56","2.07"
"Apr 15, 2008","30.92","30.92","30.92","30.92","0.49"
"Apr 14, 2008","30.77","30.77","30.77","30.77","-0.36"
"Apr 11, 2008","30.88","30.88","30.88","30.88","-1.97"
"Apr 10, 2008","31.50","31.50","31.50","31.50","0.41"
"Apr 09, 2008","31.37","31.37","31.37","31.37","-0.76"
"Apr 08, 2008","31.61","31.61","31.61","31.61","-0.53"
"Apr 07, 2008","31.78","31.78","31.78","31.78","0.28"
"Apr 04, 2008","31.69","31.69","31.69","31.69","-0.16"
"Apr 03, 2008","31.74","31.74","31.74","31.74","0.06"
"Apr 02, 2008","31.72","31.72","31.72","31.72","-0.28"
"Apr 01, 2008","31.81","31.81","31.81","31.81","3.38"
"Mar 31, 2008","30.77","30.77","30.77","30.77","0.62"
"Mar 28, 2008","30.58","30.58","30.58","30.58","-0.88"
"Mar 27, 2008","30.85","30.85","30.85","30.85","-0.93"
"Mar 26, 2008","31.14","31.14","31.14","31.14","-0.83"
"Mar 25, 2008","31.40","31.40","31.40","31.40","-0.03"
"Mar 24, 2008","31.41","31.41","31.41","31.41","1.03"
"Mar 20, 2008","31.09","31.09","31.09","31.09","1.97"
"Mar 19, 2008","30.49","30.49","30.49","30.49","-1.99"
"Mar 18, 2008","31.11","31.11","31.11","31.11","3.98"
"Mar 17, 2008","29.92","29.92","29.92","29.92","-0.33"
"Mar 14, 2008","30.02","30.02","30.02","30.02","-1.96"
"Mar 13, 2008","30.62","30.62","30.62","30.62","0.43"
"Mar 12, 2008","30.49","30.49","30.49","30.49","-0.91"
"Mar 11, 2008","30.77","30.77","30.77","30.77","3.57"
"Mar 10, 2008","29.71","29.71","29.71","29.71","-1.36"
"Mar 07, 2008","30.12","30.12","30.12","30.12","-0.86"
"Mar 06, 2008","30.38","30.38","30.38","30.38","-2.06"
"Mar 05, 2008","31.02","31.02","31.02","31.02","0.45"
"Mar 04, 2008","30.88","30.88","30.88","30.88","-0.42"
"Mar 03, 2008","31.01","31.01","31.01","31.01","0.23"
"Feb 29, 2008","30.94","30.94","30.94","30.94","-2.61"
"Feb 28, 2008","31.77","31.77","31.77","31.77","-0.81"
"Feb 27, 2008","32.03","32.03","32.03","32.03","-0.12"
"Feb 26, 2008","32.07","32.07","32.07","32.07","0.75"
"Feb 25, 2008","31.83","31.83","31.83","31.83","1.37"
"Feb 22, 2008","31.40","31.40","31.40","31.40","0.77"
"Feb 21, 2008","31.16","31.16","31.16","31.16","-1.24"
"Feb 20, 2008","31.55","31.55","31.55","31.55","0.57"
"Feb 19, 2008","31.37","31.37","31.37","31.37","-0.16"
"Feb 15, 2008","31.42","31.42","31.42","31.42","0.10"
"Feb 14, 2008","31.39","31.39","31.39","31.39","-1.44"
"Feb 13, 2008","31.85","31.85","31.85","31.85","1.30"
"Feb 12, 2008","31.44","31.44","31.44","31.44","1.00"
"Feb 11, 2008","31.13","31.13","31.13","31.13","0.61"
"Feb 08, 2008","30.94","30.94","30.94","30.94","-0.67"
"Feb 07, 2008","31.15","31.15","31.15","31.15","0.87"
"Feb 06, 2008","30.88","30.88","30.88","30.88","-0.71"
"Feb 05, 2008","31.10","31.10","31.10","31.10","-3.09"
"Feb 04, 2008","32.09","32.09","32.09","32.09","-0.96"
"Feb 01, 2008","32.40","32.40","32.40","32.40","1.00"
"Jan 31, 2008","32.08","32.08","32.08","32.08","1.74"
"Jan 30, 2008","31.53","31.53","31.53","31.53","-0.69"
"Jan 29, 2008","31.75","31.75","31.75","31.75","0.79"
"Jan 28, 2008","31.50","31.50","31.50","31.50","1.91"
"Jan 25, 2008","30.91","30.91","30.91","30.91","-1.72"
"Jan 24, 2008","31.45","31.45","31.45","31.45","0.38"
"Jan 23, 2008","31.33","31.33","31.33","31.33","2.89"
"Jan 22, 2008","30.45","30.45","30.45","30.45","-0.68"
"Jan 18, 2008","30.66","30.66","30.66","30.66","-0.97"
"Jan 17, 2008","30.96","30.96","30.96","30.96","-2.86"
"Jan 16, 2008","31.87","31.87","31.87","31.87","-0.44"
"Jan 15, 2008","32.01","32.01","32.01","32.01","-2.26"
"Jan 14, 2008","32.75","32.75","32.75","32.75","0.96"
"Jan 11, 2008","32.44","32.44","32.44","32.44","-1.19"
"Jan 10, 2008","32.83","32.83","32.83","32.83","0.89"
"Jan 09, 2008","32.54","32.54","32.54","32.54","1.21"
"Jan 08, 2008","32.15","32.15","32.15","32.15","-1.68"
"Jan 07, 2008","32.70","32.70","32.70","32.70","0.49"
"Jan 04, 2008","32.54","32.54","32.54","32.54","-2.02"
"Jan 03, 2008","33.21","33.21","33.21","33.21","0.09"
"Jan 02, 2008","33.18","33.18","33.18","33.18","-1.34"
"Dec 31, 2007","33.63","33.63","33.63","33.63","-0.74"
"Dec 28, 2007","33.88","33.88","33.88","33.88","0.12"
"Dec 27, 2007","33.84","33.84","33.84","33.84","-1.23"
"Dec 26, 2007","34.26","34.26","34.26","34.26","0.03"
"Dec 24, 2007","34.25","34.25","34.25","34.25","0.74"
"Dec 21, 2007","34.00","34.00","34.00","34.00","-4.39"
"Dec 20, 2007","35.56","35.56","35.56","35.56","0.34"
"Dec 19, 2007","35.44","35.44","35.44","35.44","-0.37"
"Dec 18, 2007","35.57","35.57","35.57","35.57","0.79"
"Dec 17, 2007","35.29","35.29","35.29","35.29","-1.37"
"Dec 14, 2007","35.78","35.78","35.78","35.78","-1.41"
"Dec 13, 2007","36.29","36.29","36.29","36.29","0.30"
"Dec 12, 2007","36.18","36.18","36.18","36.18","0.36"
"Dec 11, 2007","36.05","36.05","36.05","36.05","-2.36"
"Dec 10, 2007","36.92","36.92","36.92","36.92","0.74"
"Dec 07, 2007","36.65","36.65","36.65","36.65","-0.24"
"Dec 06, 2007","36.74","36.74","36.74","36.74","1.35"
"Dec 05, 2007","36.25","36.25","36.25","36.25","1.54"
"Dec 04, 2007","35.70","35.70","35.70","35.70","-0.58"
"Dec 03, 2007","35.91","35.91","35.91","35.91","-0.53"
"Nov 30, 2007","36.10","36.10","36.10","36.10","1.15"
"Nov 29, 2007","35.69","35.69","35.69","35.69","0.06"
"Nov 28, 2007","35.67","35.67","35.67","35.67","2.71"
"Nov 27, 2007","34.73","34.73","34.73","34.73","1.37"
"Nov 26, 2007","34.26","34.26","34.26","34.26","-2.25"
"Nov 23, 2007","35.05","35.05","35.05","35.05","1.59"
"Nov 21, 2007","34.50","34.50","34.50","34.50","-1.40"
"Nov 20, 2007","34.99","34.99","34.99","34.99","0.06"
"Nov 19, 2007","34.97","34.97","34.97","34.97","-1.88"
"Nov 16, 2007","35.64","35.64","35.64","35.64","0.37"
"Nov 15, 2007","35.51","35.51","35.51","35.51","-1.39"
"Nov 14, 2007","36.01","36.01","36.01","36.01","-0.69"
"Nov 13, 2007","36.26","36.26","36.26","36.26","2.55"
"Nov 12, 2007","35.36","35.36","35.36","35.36","-0.67"
"Nov 09, 2007","35.60","35.60","35.60","35.60","-1.25"
"Nov 08, 2007","36.05","36.05","36.05","36.05","0.22"
"Nov 07, 2007","35.97","35.97","35.97","35.97","-2.86"
