"Date","Price","Open","High","Low","Change %"
"Oct 07, 2010","3.761","3.761","3.761","3.761","0.94"
"Oct 06, 2010","3.726","3.726","3.726","3.726","-1.77"
"Oct 05, 2010","3.793","3.793","3.793","3.793","0.00"
"Oct 04, 2010","3.793","3.793","3.793","3.793","-1.15"
"Oct 01, 2010","3.837","3.837","3.837","3.837","-0.60"
"Sep 30, 2010","3.860","3.860","3.860","3.860","-1.28"
"Sep 29, 2010","3.910","3.910","3.910","3.910","0.00"
"Sep 28, 2010","3.910","3.910","3.910","3.910","0.75"
"Sep 27, 2010","3.881","3.881","3.881","3.881","-0.61"
"Sep 24, 2010","3.905","3.905","3.905","3.905","0.90"
"Sep 23, 2010","3.870","3.870","3.870","3.870","-0.15"
"Sep 22, 2010","3.876","3.876","3.876","3.876","-1.15"
"Sep 21, 2010","3.921","3.921","3.921","3.921","-0.91"
"Sep 20, 2010","3.957","3.957","3.957","3.957","1.23"
"Sep 17, 2010","3.909","3.909","3.909","3.909","0.62"
"Sep 16, 2010","3.885","3.885","3.885","3.885","0.86"
"Sep 15, 2010","3.852","3.852","3.852","3.852","0.31"
"Sep 14, 2010","3.840","3.840","3.840","3.840","-0.41"
"Sep 13, 2010","3.856","3.856","3.856","3.856","1.15"
"Sep 10, 2010","3.812","3.812","3.812","3.812","1.44"
"Sep 09, 2010","3.758","3.758","3.758","3.758","0.08"
"Sep 08, 2010","3.755","3.755","3.755","3.755","-0.08"
"Sep 07, 2010","3.758","3.758","3.758","3.758","-0.40"
"Sep 06, 2010","3.773","3.773","3.773","3.773","0.21"
"Sep 03, 2010","3.765","3.765","3.765","3.765","0.27"
"Sep 02, 2010","3.755","3.755","3.755","3.755","0.08"
"Sep 01, 2010","3.752","3.752","3.752","3.752","-0.13"
"Aug 31, 2010","3.757","3.757","3.757","3.757","-1.03"
"Aug 30, 2010","3.796","3.796","3.796","3.796","0.90"
"Aug 27, 2010","3.762","3.762","3.762","3.762","-0.03"
"Aug 26, 2010","3.763","3.763","3.763","3.763","0.27"
"Aug 25, 2010","3.753","3.753","3.753","3.753","0.00"
"Aug 24, 2010","3.753","3.753","3.753","3.753","-0.58"
"Aug 23, 2010","3.775","3.775","3.775","3.775","-0.34"
"Aug 20, 2010","3.788","3.788","3.788","3.788","0.37"
"Aug 19, 2010","3.774","3.774","3.774","3.774","0.69"
"Aug 18, 2010","3.748","3.748","3.748","3.748","-1.86"
"Aug 17, 2010","3.819","3.819","3.819","3.819","-0.91"
"Aug 16, 2010","3.854","3.854","3.854","3.854","-0.44"
"Aug 13, 2010","3.871","3.871","3.871","3.871","0.94"
"Aug 12, 2010","3.835","3.835","3.835","3.835","0.47"
"Aug 11, 2010","3.817","3.817","3.817","3.817","-1.06"
"Aug 10, 2010","3.858","3.858","3.858","3.858","2.17"
"Aug 09, 2010","3.776","3.776","3.776","3.776","-0.19"
"Aug 06, 2010","3.783","3.783","3.783","3.783","-1.28"
"Aug 05, 2010","3.832","3.832","3.832","3.832","-0.67"
"Aug 04, 2010","3.858","3.858","3.858","3.858","-0.41"
"Aug 03, 2010","3.874","3.874","3.874","3.874","-1.12"
"Aug 02, 2010","3.918","3.918","3.918","3.918","-0.89"
"Jul 30, 2010","3.953","3.953","3.953","3.953","-0.25"
"Jul 29, 2010","3.963","3.963","3.963","3.963","-0.58"
"Jul 28, 2010","3.986","3.986","3.986","3.986","0.40"
"Jul 27, 2010","3.970","3.970","3.970","3.970","-0.55"
"Jul 26, 2010","3.992","3.992","3.992","3.992","-0.67"
"Jul 23, 2010","4.019","4.019","4.019","4.019","0.12"
"Jul 22, 2010","4.014","4.014","4.014","4.014","-0.02"
"Jul 21, 2010","4.015","4.015","4.015","4.015","0.40"
"Jul 20, 2010","3.999","3.999","3.999","3.999","-1.28"
"Jul 19, 2010","4.051","4.051","4.051","4.051","-0.22"
"Jul 16, 2010","4.060","4.060","4.060","4.060","-1.62"
"Jul 15, 2010","4.127","4.127","4.127","4.127","0.12"
"Jul 14, 2010","4.122","4.122","4.122","4.122","1.30"
"Jul 13, 2010","4.069","4.069","4.069","4.069","1.24"
"Jul 12, 2010","4.019","4.019","4.019","4.019","-0.05"
"Jul 09, 2010","4.021","4.021","4.021","4.021","-0.72"
"Jul 08, 2010","4.050","4.050","4.050","4.050","-0.93"
"Jul 07, 2010","4.088","4.088","4.088","4.088","0.49"
"Jul 06, 2010","4.068","4.068","4.068","4.068","1.29"
"Jul 05, 2010","4.016","4.016","4.016","4.016","-0.10"
"Jul 02, 2010","4.020","4.020","4.020","4.020","-1.49"
"Jul 01, 2010","4.081","4.081","4.081","4.081","-0.27"
"Jun 30, 2010","4.092","4.092","4.092","4.092","-0.73"
"Jun 29, 2010","4.122","4.122","4.122","4.122","0.00"
"Jun 28, 2010","4.122","4.122","4.122","4.122","1.10"
"Jun 25, 2010","4.077","4.077","4.077","4.077","1.14"
"Jun 24, 2010","4.031","4.031","4.031","4.031","-0.69"
"Jun 23, 2010","4.059","4.059","4.059","4.059","1.12"
"Jun 22, 2010","4.014","4.014","4.014","4.014","1.21"
"Jun 21, 2010","3.966","3.966","3.966","3.966","-0.40"
"Jun 18, 2010","3.982","3.982","3.982","3.982","-1.02"
"Jun 17, 2010","4.023","4.023","4.023","4.023","-0.74"
"Jun 16, 2010","4.053","4.053","4.053","4.053","0.25"
"Jun 15, 2010","4.043","4.043","4.043","4.043","-0.93"
"Jun 14, 2010","4.081","4.081","4.081","4.081","1.27"
"Jun 11, 2010","4.030","4.030","4.030","4.030","0.22"
"Jun 10, 2010","4.021","4.021","4.021","4.021","-3.16"
"Jun 09, 2010","4.152","4.152","4.152","4.152","-3.37"
"Jun 08, 2010","4.297","4.297","4.297","4.297","-0.62"
"Jun 07, 2010","4.324","4.324","4.324","4.324","1.50"
"Jun 04, 2010","4.260","4.260","4.260","4.260","-0.65"
"Jun 03, 2010","4.288","4.288","4.288","4.288","0.54"
"Jun 02, 2010","4.265","4.265","4.265","4.265","1.52"
"Jun 01, 2010","4.201","4.201","4.201","4.201","1.11"
"May 31, 2010","4.155","4.155","4.155","4.155","0.29"
"May 28, 2010","4.143","4.143","4.143","4.143","1.07"
"May 27, 2010","4.099","4.099","4.099","4.099","2.12"
"May 26, 2010","4.014","4.014","4.014","4.014","1.18"
"May 25, 2010","3.967","3.967","3.967","3.967","1.25"
"May 24, 2010","3.918","3.918","3.918","3.918","-0.81"
"May 21, 2010","3.950","3.950","3.950","3.950","-0.53"
"May 20, 2010","3.971","3.971","3.971","3.971","1.69"
"May 19, 2010","3.905","3.905","3.905","3.905","0.00"
"May 18, 2010","3.905","3.905","3.905","3.905","-0.15"
"May 17, 2010","3.911","3.911","3.911","3.911","-0.10"
"May 14, 2010","3.915","3.915","3.915","3.915","0.23"
"May 13, 2010","3.906","3.906","3.906","3.906","-1.14"
"May 12, 2010","3.951","3.951","3.951","3.951","-0.30"
"May 11, 2010","3.963","3.963","3.963","3.963","-1.00"
"May 10, 2010","4.003","4.003","4.003","4.003","-6.21"
"May 07, 2010","4.268","4.268","4.268","4.268","2.28"
"May 06, 2010","4.173","4.173","4.173","4.173","3.39"
"May 05, 2010","4.036","4.036","4.036","4.036","0.32"
"May 04, 2010","4.023","4.023","4.023","4.023","0.60"
"May 03, 2010","3.999","3.999","3.999","3.999","0.38"
"Apr 30, 2010","3.984","3.984","3.984","3.984","-1.26"
"Apr 29, 2010","4.035","4.035","4.035","4.035","-1.68"
"Apr 28, 2010","4.104","4.104","4.104","4.104","1.74"
"Apr 27, 2010","4.034","4.034","4.034","4.034","1.51"
"Apr 26, 2010","3.974","3.974","3.974","3.974","0.61"
"Apr 23, 2010","3.950","3.950","3.950","3.950","-0.20"
"Apr 22, 2010","3.958","3.958","3.958","3.958","1.00"
"Apr 21, 2010","3.919","3.919","3.919","3.919","0.85"
"Apr 20, 2010","3.886","3.886","3.886","3.886","-0.10"
"Apr 19, 2010","3.890","3.890","3.890","3.890","0.65"
"Apr 16, 2010","3.865","3.865","3.865","3.865","-0.41"
"Apr 15, 2010","3.881","3.881","3.881","3.881","-0.51"
"Apr 14, 2010","3.901","3.901","3.901","3.901","0.49"
"Apr 13, 2010","3.882","3.882","3.882","3.882","-0.03"
"Apr 12, 2010","3.883","3.883","3.883","3.883","-0.41"
"Apr 09, 2010","3.899","3.899","3.899","3.899","0.33"
"Apr 08, 2010","3.886","3.886","3.886","3.886","-0.41"
"Apr 07, 2010","3.902","3.902","3.902","3.902","-0.36"
"Apr 06, 2010","3.916","3.916","3.916","3.916","1.69"
"Apr 01, 2010","3.851","3.851","3.851","3.851","-0.54"
"Mar 31, 2010","3.872","3.872","3.872","3.872","-0.67"
"Mar 30, 2010","3.898","3.898","3.898","3.898","-0.43"
"Mar 29, 2010","3.915","3.915","3.915","3.915","-0.48"
"Mar 26, 2010","3.934","3.934","3.934","3.934","0.33"
"Mar 25, 2010","3.921","3.921","3.921","3.921","-0.38"
"Mar 24, 2010","3.936","3.936","3.936","3.936","0.85"
"Mar 23, 2010","3.903","3.903","3.903","3.903","-0.69"
"Mar 22, 2010","3.930","3.930","3.930","3.930","-0.71"
"Mar 19, 2010","3.958","3.958","3.958","3.958","0.43"
"Mar 18, 2010","3.941","3.941","3.941","3.941","0.69"
"Mar 17, 2010","3.914","3.914","3.914","3.914","-0.31"
"Mar 16, 2010","3.926","3.926","3.926","3.926","-0.38"
"Mar 15, 2010","3.941","3.941","3.941","3.941","-0.25"
"Mar 12, 2010","3.951","3.951","3.951","3.951","-0.18"
"Mar 11, 2010","3.958","3.958","3.958","3.958","0.79"
"Mar 10, 2010","3.927","3.927","3.927","3.927","-0.56"
"Mar 09, 2010","3.949","3.949","3.949","3.949","-0.13"
"Mar 08, 2010","3.954","3.954","3.954","3.954","0.10"
"Mar 05, 2010","3.950","3.950","3.950","3.950","-0.03"
"Mar 04, 2010","3.951","3.951","3.951","3.951","-0.35"
"Mar 03, 2010","3.965","3.965","3.965","3.965","-0.08"
"Mar 02, 2010","3.968","3.968","3.968","3.968","-0.23"
"Mar 01, 2010","3.977","3.977","3.977","3.977","-0.75"
"Feb 26, 2010","4.007","4.007","4.007","4.007","-0.99"
"Feb 25, 2010","4.047","4.047","4.047","4.047","0.50"
"Feb 24, 2010","4.027","4.027","4.027","4.027","-0.12"
"Feb 23, 2010","4.032","4.032","4.032","4.032","-1.68"
"Feb 22, 2010","4.101","4.101","4.101","4.101","0.54"
"Feb 19, 2010","4.079","4.079","4.079","4.079","0.69"
"Feb 18, 2010","4.051","4.051","4.051","4.051","0.47"
"Feb 17, 2010","4.032","4.032","4.032","4.032","-1.13"
"Feb 16, 2010","4.078","4.078","4.078","4.078","0.34"
"Feb 15, 2010","4.064","4.064","4.064","4.064","0.57"
"Feb 12, 2010","4.041","4.041","4.041","4.041","0.15"
"Feb 11, 2010","4.035","4.035","4.035","4.035","0.65"
"Feb 10, 2010","4.009","4.009","4.009","4.009","-1.26"
"Feb 09, 2010","4.060","4.060","4.060","4.060","-1.07"
"Feb 08, 2010","4.104","4.104","4.104","4.104","1.58"
"Feb 05, 2010","4.040","4.040","4.040","4.040","-0.39"
"Feb 04, 2010","4.056","4.056","4.056","4.056","-0.47"
"Feb 03, 2010","4.075","4.075","4.075","4.075","0.47"
"Feb 02, 2010","4.056","4.056","4.056","4.056","0.35"
"Feb 01, 2010","4.042","4.042","4.042","4.042","-1.63"
"Jan 29, 2010","4.109","4.109","4.109","4.109","-1.25"
"Jan 28, 2010","4.161","4.161","4.161","4.161","1.71"
"Jan 27, 2010","4.091","4.091","4.091","4.091","1.87"
"Jan 26, 2010","4.016","4.016","4.016","4.016","-0.62"
"Jan 25, 2010","4.041","4.041","4.041","4.041","-0.98"
"Jan 22, 2010","4.081","4.081","4.081","4.081","-0.10"
"Jan 21, 2010","4.085","4.085","4.085","4.085","0.39"
"Jan 20, 2010","4.069","4.069","4.069","4.069","0.02"
"Jan 19, 2010","4.068","4.068","4.068","4.068","0.20"
"Jan 18, 2010","4.060","4.060","4.060","4.060","-0.29"
"Jan 15, 2010","4.072","4.072","4.072","4.072","-0.59"
"Jan 14, 2010","4.096","4.096","4.096","4.096","0.29"
"Jan 13, 2010","4.084","4.084","4.084","4.084","0.94"
"Jan 12, 2010","4.046","4.046","4.046","4.046","-0.20"
"Jan 11, 2010","4.054","4.054","4.054","4.054","-1.12"
"Jan 08, 2010","4.100","4.100","4.100","4.100","0.27"
"Jan 07, 2010","4.089","4.089","4.089","4.089","-0.66"
"Jan 06, 2010","4.116","4.116","4.116","4.116","0.51"
"Jan 05, 2010","4.095","4.095","4.095","4.095","0.00"
"Jan 04, 2010","4.095","4.095","4.095","4.095","-1.37"
"Dec 30, 2009","4.152","4.152","4.152","4.152","0.97"
"Dec 29, 2009","4.112","4.112","4.112","4.112","1.16"
"Dec 28, 2009","4.065","4.065","4.065","4.065","0.99"
"Dec 23, 2009","4.025","4.025","4.025","4.025","-0.02"
"Dec 22, 2009","4.026","4.026","4.026","4.026","-0.15"
"Dec 21, 2009","4.032","4.032","4.032","4.032","1.26"
"Dec 18, 2009","3.982","3.982","3.982","3.982","0.33"
"Dec 17, 2009","3.969","3.969","3.969","3.969","-0.77"
"Dec 16, 2009","4.000","4.000","4.000","4.000","-0.77"
"Dec 15, 2009","4.031","4.031","4.031","4.031","0.57"
"Dec 14, 2009","4.008","4.008","4.008","4.008","-0.84"
"Dec 11, 2009","4.042","4.042","4.042","4.042","-0.12"
"Dec 10, 2009","4.047","4.047","4.047","4.047","0.82"
"Dec 09, 2009","4.014","4.014","4.014","4.014","1.11"
"Dec 08, 2009","3.970","3.970","3.970","3.970","0.33"
"Dec 07, 2009","3.957","3.957","3.957","3.957","-0.90"
"Dec 04, 2009","3.993","3.993","3.993","3.993","0.53"
"Dec 03, 2009","3.972","3.972","3.972","3.972","-0.20"
"Dec 02, 2009","3.980","3.980","3.980","3.980","0.15"
"Dec 01, 2009","3.974","3.974","3.974","3.974","-1.10"
"Nov 30, 2009","4.018","4.018","4.018","4.018","-0.52"
"Nov 27, 2009","4.039","4.039","4.039","4.039","-0.35"
"Nov 26, 2009","4.053","4.053","4.053","4.053","0.07"
"Nov 25, 2009","4.050","4.050","4.050","4.050","0.25"
"Nov 24, 2009","4.040","4.040","4.040","4.040","-0.30"
"Nov 23, 2009","4.052","4.052","4.052","4.052","-0.34"
"Nov 20, 2009","4.066","4.066","4.066","4.066","0.40"
"Nov 19, 2009","4.050","4.050","4.050","4.050","0.05"
"Nov 18, 2009","4.048","4.048","4.048","4.048","0.52"
"Nov 17, 2009","4.027","4.027","4.027","4.027","-0.98"
"Nov 16, 2009","4.067","4.067","4.067","4.067","-0.56"
"Nov 13, 2009","4.090","4.090","4.090","4.090","1.14"
"Nov 12, 2009","4.044","4.044","4.044","4.044","3.64"
"Nov 11, 2009","3.902","3.902","3.902","3.902","-0.20"
"Nov 10, 2009","3.910","3.910","3.910","3.910","-1.59"
"Nov 09, 2009","3.973","3.973","3.973","3.973","-0.35"
"Nov 06, 2009","3.987","3.987","3.987","3.987","-0.05"
"Nov 05, 2009","3.989","3.989","3.989","3.989","0.50"
"Nov 04, 2009","3.969","3.969","3.969","3.969","0.46"
"Nov 03, 2009","3.951","3.951","3.951","3.951","0.82"
"Nov 02, 2009","3.919","3.919","3.919","3.919","-0.73"
"Oct 30, 2009","3.948","3.948","3.948","3.948","-1.74"
"Oct 29, 2009","4.018","4.018","4.018","4.018","1.57"
"Oct 28, 2009","3.956","3.956","3.956","3.956","0.08"
"Oct 27, 2009","3.953","3.953","3.953","3.953","-2.37"
"Oct 26, 2009","4.049","4.049","4.049","4.049","0.00"
"Oct 23, 2009","4.049","4.049","4.049","4.049","1.07"
"Oct 22, 2009","4.006","4.006","4.006","4.006","-0.52"
"Oct 21, 2009","4.027","4.027","4.027","4.027","1.05"
"Oct 20, 2009","3.985","3.985","3.985","3.985","-1.41"
"Oct 19, 2009","4.042","4.042","4.042","4.042","0.15"
"Oct 16, 2009","4.036","4.036","4.036","4.036","-0.66"
"Oct 15, 2009","4.063","4.063","4.063","4.063","1.37"
"Oct 14, 2009","4.008","4.008","4.008","4.008","1.19"
"Oct 13, 2009","3.961","3.961","3.961","3.961","0.28"
"Oct 12, 2009","3.950","3.950","3.950","3.950","-0.03"
"Oct 09, 2009","3.951","3.951","3.951","3.951","1.33"
"Oct 08, 2009","3.899","3.899","3.899","3.899","-0.18"
"Oct 07, 2009","3.906","3.906","3.906","3.906","-1.46"
"Oct 06, 2009","3.964","3.964","3.964","3.964","0.63"
"Oct 05, 2009","3.939","3.939","3.939","3.939","-0.53"
"Oct 02, 2009","3.960","3.960","3.960","3.960","-1.54"
"Oct 01, 2009","4.022","4.022","4.022","4.022","0.45"
"Sep 30, 2009","4.004","4.004","4.004","4.004","-0.12"
"Sep 29, 2009","4.009","4.009","4.009","4.009","0.17"
"Sep 28, 2009","4.002","4.002","4.002","4.002","-0.17"
"Sep 25, 2009","4.009","4.009","4.009","4.009","-0.69"
"Sep 24, 2009","4.037","4.037","4.037","4.037","-1.49"
"Sep 23, 2009","4.098","4.098","4.098","4.098","0.07"
"Sep 22, 2009","4.095","4.095","4.095","4.095","0.22"
"Sep 21, 2009","4.086","4.086","4.086","4.086","0.62"
"Sep 18, 2009","4.061","4.061","4.061","4.061","-0.20"
"Sep 17, 2009","4.069","4.069","4.069","4.069","0.47"
"Sep 16, 2009","4.050","4.050","4.050","4.050","-0.27"
"Sep 15, 2009","4.061","4.061","4.061","4.061","-0.07"
"Sep 14, 2009","4.064","4.064","4.064","4.064","0.37"
"Sep 11, 2009","4.049","4.049","4.049","4.049","-1.53"
"Sep 10, 2009","4.112","4.112","4.112","4.112","-1.15"
"Sep 09, 2009","4.160","4.160","4.160","4.160","-0.07"
"Sep 08, 2009","4.163","4.163","4.163","4.163","0.36"
"Sep 07, 2009","4.148","4.148","4.148","4.148","0.46"
"Sep 04, 2009","4.129","4.129","4.129","4.129","-0.67"
"Sep 03, 2009","4.157","4.157","4.157","4.157","1.05"
"Sep 02, 2009","4.114","4.114","4.114","4.114","0.12"
"Sep 01, 2009","4.109","4.109","4.109","4.109","0.86"
"Aug 31, 2009","4.074","4.074","4.074","4.074","0.37"
"Aug 28, 2009","4.059","4.059","4.059","4.059","0.97"
"Aug 27, 2009","4.020","4.020","4.020","4.020","-0.59"
"Aug 26, 2009","4.044","4.044","4.044","4.044","-0.20"
"Aug 25, 2009","4.052","4.052","4.052","4.052","-1.51"
"Aug 24, 2009","4.114","4.114","4.114","4.114","0.66"
"Aug 21, 2009","4.087","4.087","4.087","4.087","0.07"
"Aug 20, 2009","4.084","4.084","4.084","4.084","-0.37"
"Aug 19, 2009","4.099","4.099","4.099","4.099","-0.41"
"Aug 18, 2009","4.116","4.116","4.116","4.116","-0.75"
"Aug 14, 2009","4.147","4.147","4.147","4.147","-1.43"
"Aug 13, 2009","4.207","4.207","4.207","4.207","0.05"
"Aug 12, 2009","4.205","4.205","4.205","4.205","0.43"
"Aug 11, 2009","4.187","4.187","4.187","4.187","0.82"
"Aug 10, 2009","4.153","4.153","4.153","4.153","-1.05"
"Aug 07, 2009","4.197","4.197","4.197","4.197","1.23"
"Aug 06, 2009","4.146","4.146","4.146","4.146","-0.29"
"Aug 05, 2009","4.158","4.158","4.158","4.158","-0.26"
"Aug 04, 2009","4.169","4.169","4.169","4.169","-0.02"
"Aug 03, 2009","4.170","4.170","4.170","4.170","0.34"
"Jul 31, 2009","4.156","4.156","4.156","4.156","-2.58"
"Jul 30, 2009","4.266","4.266","4.266","4.266","-0.19"
"Jul 29, 2009","4.274","4.274","4.274","4.274","0.05"
"Jul 28, 2009","4.272","4.272","4.272","4.272","-1.88"
"Jul 27, 2009","4.354","4.354","4.354","4.354","-0.16"
"Jul 24, 2009","4.361","4.361","4.361","4.361","-0.18"
"Jul 23, 2009","4.369","4.369","4.369","4.369","1.25"
"Jul 22, 2009","4.315","4.315","4.315","4.315","-0.28"
"Jul 21, 2009","4.327","4.327","4.327","4.327","-0.85"
"Jul 20, 2009","4.364","4.364","4.364","4.364","-0.80"
"Jul 17, 2009","4.399","4.399","4.399","4.399","-0.43"
"Jul 16, 2009","4.418","4.418","4.418","4.418","-1.01"
"Jul 15, 2009","4.463","4.463","4.463","4.463","-0.02"
"Jul 14, 2009","4.464","4.464","4.464","4.464","0.43"
"Jul 13, 2009","4.445","4.445","4.445","4.445","-0.11"
"Jul 10, 2009","4.450","4.450","4.450","4.450","-0.07"
"Jul 09, 2009","4.453","4.453","4.453","4.453","0.43"
"Jul 08, 2009","4.434","4.434","4.434","4.434","0.54"
"Jul 07, 2009","4.410","4.410","4.410","4.410","0.62"
"Jul 06, 2009","4.383","4.383","4.383","4.383","-0.20"
"Jul 03, 2009","4.392","4.392","4.392","4.392","0.27"
"Jul 02, 2009","4.380","4.380","4.380","4.380","-1.22"
"Jul 01, 2009","4.434","4.434","4.434","4.434","-0.34"
"Jun 30, 2009","4.449","4.449","4.449","4.449","0.57"
"Jun 29, 2009","4.424","4.424","4.424","4.424","-2.02"
"Jun 26, 2009","4.515","4.515","4.515","4.515","-0.27"
"Jun 25, 2009","4.527","4.527","4.527","4.527","-0.94"
"Jun 24, 2009","4.570","4.570","4.570","4.570","-0.98"
"Jun 23, 2009","4.615","4.615","4.615","4.615","1.10"
"Jun 22, 2009","4.565","4.565","4.565","4.565","-0.59"
"Jun 19, 2009","4.592","4.592","4.592","4.592","-0.50"
"Jun 18, 2009","4.615","4.615","4.615","4.615","0.59"
"Jun 17, 2009","4.588","4.588","4.588","4.588","-1.18"
"Jun 16, 2009","4.643","4.643","4.643","4.643","1.42"
"Jun 15, 2009","4.578","4.578","4.578","4.578","-2.45"
"Jun 12, 2009","4.693","4.693","4.693","4.693","-0.57"
"Jun 11, 2009","4.720","4.720","4.720","4.720","-0.06"
"Jun 10, 2009","4.723","4.723","4.723","4.723","0.77"
"Jun 09, 2009","4.687","4.687","4.687","4.687","-0.02"
"Jun 08, 2009","4.688","4.688","4.688","4.688","-1.55"
"Jun 05, 2009","4.762","4.762","4.762","4.762","1.23"
"Jun 04, 2009","4.704","4.704","4.704","4.704","2.19"
"Jun 03, 2009","4.603","4.603","4.603","4.603","-0.82"
"Jun 02, 2009","4.641","4.641","4.641","4.641","0.32"
"Jun 01, 2009","4.626","4.626","4.626","4.626","0.00"
"May 29, 2009","4.626","4.626","4.626","4.626","0.22"
"May 28, 2009","4.616","4.616","4.616","4.616","1.32"
"May 27, 2009","4.556","4.556","4.556","4.556","0.62"
"May 26, 2009","4.528","4.528","4.528","4.528","0.69"
"May 25, 2009","4.497","4.497","4.497","4.497","1.06"
"May 22, 2009","4.450","4.450","4.450","4.450","1.16"
"May 21, 2009","4.399","4.399","4.399","4.399","2.35"
"May 20, 2009","4.298","4.298","4.298","4.298","-0.51"
"May 19, 2009","4.320","4.320","4.320","4.320","0.47"
"May 18, 2009","4.300","4.300","4.300","4.300","0.47"
"May 15, 2009","4.280","4.280","4.280","4.280","-0.72"
"May 14, 2009","4.311","4.311","4.311","4.311","0.47"
"May 13, 2009","4.291","4.291","4.291","4.291","-0.49"
"May 12, 2009","4.312","4.312","4.312","4.312","1.55"
"May 11, 2009","4.246","4.246","4.246","4.246","0.43"
"May 08, 2009","4.228","4.228","4.228","4.228","-0.12"
"May 07, 2009","4.233","4.233","4.233","4.233","0.57"
"May 06, 2009","4.209","4.209","4.209","4.209","0.65"
"May 05, 2009","4.182","4.182","4.182","4.182","-1.81"
"May 04, 2009","4.259","4.259","4.259","4.259","-0.42"
"Apr 30, 2009","4.277","4.277","4.277","4.277","0.30"
"Apr 29, 2009","4.264","4.264","4.264","4.264","-0.61"
"Apr 28, 2009","4.290","4.290","4.290","4.290","-0.30"
"Apr 27, 2009","4.303","4.303","4.303","4.303","-0.21"
"Apr 24, 2009","4.312","4.312","4.312","4.312","-0.32"
"Apr 23, 2009","4.326","4.326","4.326","4.326","-0.71"
"Apr 22, 2009","4.357","4.357","4.357","4.357","0.55"
"Apr 21, 2009","4.333","4.333","4.333","4.333","0.84"
"Apr 20, 2009","4.297","4.297","4.297","4.297","-1.35"
"Apr 17, 2009","4.356","4.356","4.356","4.356","0.32"
"Apr 16, 2009","4.342","4.342","4.342","4.342","0.07"
"Apr 15, 2009","4.339","4.339","4.339","4.339","-1.48"
"Apr 14, 2009","4.404","4.404","4.404","4.404","-0.54"
"Apr 09, 2009","4.428","4.428","4.428","4.428","0.00"
"Apr 08, 2009","4.428","4.428","4.428","4.428","-0.94"
"Apr 07, 2009","4.470","4.470","4.470","4.470","1.52"
"Apr 06, 2009","4.403","4.403","4.403","4.403","0.34"
"Apr 03, 2009","4.388","4.388","4.388","4.388","-0.23"
"Apr 02, 2009","4.398","4.398","4.398","4.398","1.48"
"Apr 01, 2009","4.334","4.334","4.334","4.334","-1.21"
"Mar 31, 2009","4.387","4.387","4.387","4.387","-0.66"
"Mar 30, 2009","4.416","4.416","4.416","4.416","1.49"
"Mar 27, 2009","4.351","4.351","4.351","4.351","-0.43"
"Mar 26, 2009","4.370","4.370","4.370","4.370","0.02"
"Mar 25, 2009","4.369","4.369","4.369","4.369","-1.09"
"Mar 24, 2009","4.417","4.417","4.417","4.417","2.29"
"Mar 23, 2009","4.318","4.318","4.318","4.318","1.10"
"Mar 20, 2009","4.271","4.271","4.271","4.271","-2.51"
"Mar 19, 2009","4.381","4.381","4.381","4.381","-2.92"
"Mar 18, 2009","4.513","4.513","4.513","4.513","0.20"
"Mar 17, 2009","4.504","4.504","4.504","4.504","-0.02"
"Mar 16, 2009","4.505","4.505","4.505","4.505","0.11"
"Mar 13, 2009","4.500","4.500","4.500","4.500","-0.07"
"Mar 12, 2009","4.503","4.503","4.503","4.503","-0.31"
"Mar 11, 2009","4.517","4.517","4.517","4.517","0.42"
"Mar 10, 2009","4.498","4.498","4.498","4.498","0.81"
"Mar 09, 2009","4.462","4.462","4.462","4.462","-0.38"
"Mar 06, 2009","4.479","4.479","4.479","4.479","-0.75"
"Mar 05, 2009","4.513","4.513","4.513","4.513","-2.25"
"Mar 04, 2009","4.617","4.617","4.617","4.617","0.48"
"Mar 03, 2009","4.595","4.595","4.595","4.595","-0.09"
"Mar 02, 2009","4.599","4.599","4.599","4.599","-1.08"
"Feb 27, 2009","4.649","4.649","4.649","4.649","-0.49"
"Feb 26, 2009","4.672","4.672","4.672","4.672","2.61"
"Feb 25, 2009","4.553","4.553","4.553","4.553","1.09"
"Feb 24, 2009","4.504","4.504","4.504","4.504","2.67"
"Feb 23, 2009","4.387","4.387","4.387","4.387","-1.15"
"Feb 20, 2009","4.438","4.438","4.438","4.438","-1.00"
"Feb 19, 2009","4.483","4.483","4.483","4.483","0.00"
"Feb 18, 2009","4.483","4.483","4.483","4.483","-0.86"
"Feb 17, 2009","4.522","4.522","4.522","4.522","-1.29"
"Feb 16, 2009","4.581","4.581","4.581","4.581","0.17"
"Feb 13, 2009","4.573","4.573","4.573","4.573","1.96"
"Feb 12, 2009","4.485","4.485","4.485","4.485","-1.12"
"Feb 11, 2009","4.536","4.536","4.536","4.536","-0.18"
"Feb 10, 2009","4.544","4.544","4.544","4.544","0.33"
"Feb 09, 2009","4.529","4.529","4.529","4.529","-0.31"
"Feb 06, 2009","4.543","4.543","4.543","4.543","-0.29"
"Feb 05, 2009","4.556","4.556","4.556","4.556","1.29"
"Feb 04, 2009","4.498","4.498","4.498","4.498","-2.51"
"Feb 03, 2009","4.614","4.614","4.614","4.614","0.09"
"Feb 02, 2009","4.610","4.610","4.610","4.610","-1.64"
"Jan 30, 2009","4.687","4.687","4.687","4.687","0.88"
"Jan 29, 2009","4.646","4.646","4.646","4.646","-2.78"
"Jan 28, 2009","4.779","4.779","4.779","4.779","-1.40"
