"Date","Price","Open","High","Low","Change %"
"Oct 27, 2021","23.420","23.420","23.420","23.420","-0.21"
"Oct 26, 2021","23.470","23.470","23.470","23.470","0.09"
"Oct 25, 2021","23.450","23.450","23.450","23.450","0.21"
"Oct 22, 2021","23.400","23.400","23.400","23.400","0.09"
"Oct 21, 2021","23.380","23.380","23.380","23.380","-0.09"
"Oct 20, 2021","23.400","23.400","23.400","23.400","0.17"
"Oct 19, 2021","23.360","23.360","23.360","23.360","0.30"
"Oct 18, 2021","23.290","23.290","23.290","23.290","0.09"
"Oct 15, 2021","23.270","23.270","23.270","23.270","0.26"
"Oct 14, 2021","23.210","23.210","23.210","23.210","0.91"
"Oct 13, 2021","23.000","23.000","23.000","23.000","0.48"
"Oct 12, 2021","22.890","22.890","22.890","22.890","0.04"
"Oct 11, 2021","22.880","22.880","22.880","22.880","-0.35"
"Oct 08, 2021","22.960","22.960","22.960","22.960","-0.17"
"Oct 07, 2021","23.000","23.000","23.000","23.000","0.48"
"Oct 06, 2021","22.890","22.890","22.890","22.890","0.00"
"Oct 05, 2021","22.890","22.890","22.890","22.890","0.39"
"Oct 04, 2021","22.800","22.800","22.800","22.800","-0.70"
"Oct 01, 2021","22.960","22.960","22.960","22.960","0.53"
"Sep 30, 2021","22.840","22.840","22.840","22.840","-0.39"
"Sep 29, 2021","22.930","22.930","22.930","22.930","0.00"
"Sep 28, 2021","22.930","22.930","22.930","22.930","-1.29"
"Sep 27, 2021","23.230","23.230","23.230","23.230","-0.13"
"Sep 24, 2021","23.260","23.260","23.260","23.260","-0.26"
"Sep 23, 2021","23.320","23.320","23.320","23.320","0.47"
"Sep 22, 2021","23.210","23.210","23.210","23.210","0.48"
"Sep 21, 2021","23.100","23.100","23.100","23.100","0.22"
"Sep 20, 2021","23.050","23.050","23.050","23.050","-0.99"
"Sep 17, 2021","23.280","23.280","23.280","23.280","-0.56"
"Sep 16, 2021","23.410","23.410","23.410","23.410","-0.17"
"Sep 15, 2021","23.450","23.450","23.450","23.450","0.30"
"Sep 14, 2021","23.380","23.380","23.380","23.380","-0.26"
"Sep 13, 2021","23.440","23.440","23.440","23.440","0.26"
"Sep 10, 2021","23.380","23.380","23.380","23.380","-0.43"
"Sep 09, 2021","23.480","23.480","23.480","23.480","-0.04"
"Sep 08, 2021","23.490","23.490","23.490","23.490","-0.21"
"Sep 07, 2021","23.540","23.540","23.540","23.540","-0.25"
"Sep 03, 2021","23.600","23.600","23.600","23.600","0.04"
"Sep 02, 2021","23.590","23.590","23.590","23.590","0.21"
"Sep 01, 2021","23.540","23.540","23.540","23.540","0.26"
"Aug 31, 2021","23.480","23.480","23.480","23.480","-0.04"
"Aug 30, 2021","23.490","23.490","23.490","23.490","0.21"
"Aug 27, 2021","23.440","23.440","23.440","23.440","0.69"
"Aug 26, 2021","23.280","23.280","23.280","23.280","-0.39"
"Aug 25, 2021","23.370","23.370","23.370","23.370","0.04"
"Aug 24, 2021","23.360","23.360","23.360","23.360","0.26"
"Aug 23, 2021","23.300","23.300","23.300","23.300","0.60"
"Aug 20, 2021","23.160","23.160","23.160","23.160","0.35"
"Aug 19, 2021","23.080","23.080","23.080","23.080","-0.26"
"Aug 18, 2021","23.140","23.140","23.140","23.140","-0.34"
"Aug 17, 2021","23.220","23.220","23.220","23.220","-0.56"
"Aug 16, 2021","23.350","23.350","23.350","23.350","-0.09"
"Aug 13, 2021","23.370","23.370","23.370","23.370","0.17"
"Aug 12, 2021","23.330","23.330","23.330","23.330","0.04"
"Aug 11, 2021","23.320","23.320","23.320","23.320","0.21"
"Aug 10, 2021","23.270","23.270","23.270","23.270","0.04"
"Aug 09, 2021","23.260","23.260","23.260","23.260","-0.09"
"Aug 06, 2021","23.280","23.280","23.280","23.280","-0.26"
"Aug 05, 2021","23.340","23.340","23.340","23.340","0.26"
"Aug 04, 2021","23.280","23.280","23.280","23.280","-0.17"
"Aug 03, 2021","23.320","23.320","23.320","23.320","0.39"
"Aug 02, 2021","23.230","23.230","23.230","23.230","0.22"
"Jul 30, 2021","23.180","23.180","23.180","23.180","-0.34"
"Jul 29, 2021","23.260","23.260","23.260","23.260","0.26"
"Jul 28, 2021","23.200","23.200","23.200","23.200","0.35"
"Jul 27, 2021","23.120","23.120","23.120","23.120","-0.30"
"Jul 26, 2021","23.190","23.190","23.190","23.190","-0.04"
"Jul 23, 2021","23.200","23.200","23.200","23.200","0.35"
"Jul 22, 2021","23.120","23.120","23.120","23.120","0.13"
"Jul 21, 2021","23.090","23.090","23.090","23.090","0.48"
"Jul 20, 2021","22.980","22.980","22.980","22.980","0.75"
"Jul 19, 2021","22.810","22.810","22.810","22.810","-0.74"
"Jul 16, 2021","22.980","22.980","22.980","22.980","-0.43"
"Jul 15, 2021","23.080","23.080","23.080","23.080","-0.17"
"Jul 14, 2021","23.120","23.120","23.120","23.120","0.09"
"Jul 13, 2021","23.100","23.100","23.100","23.100","-0.30"
"Jul 12, 2021","23.170","23.170","23.170","23.170","0.13"
"Jul 09, 2021","23.140","23.140","23.140","23.140","0.70"
"Jul 08, 2021","22.980","22.980","22.980","22.980","-0.61"
"Jul 07, 2021","23.120","23.120","23.120","23.120","0.17"
"Jul 06, 2021","23.080","23.080","23.080","23.080","-0.13"
"Jul 02, 2021","23.110","23.110","23.110","23.110","0.35"
"Jul 01, 2021","23.030","23.030","23.030","23.030","0.17"
"Jun 30, 2021","22.990","22.990","22.990","22.990","-0.09"
"Jun 29, 2021","23.010","23.010","23.010","23.010","-0.04"
"Jun 28, 2021","23.020","23.020","23.020","23.020","0.09"
"Jun 25, 2021","23.000","23.000","23.000","23.000","0.13"
"Jun 24, 2021","22.970","22.970","22.970","22.970","0.44"
"Jun 23, 2021","22.870","22.870","22.870","22.870","-0.09"
"Jun 22, 2021","22.890","22.890","22.890","22.890","0.22"
"Jun 21, 2021","22.840","22.840","22.840","22.840","0.62"
"Jun 18, 2021","22.700","22.700","22.700","22.700","-0.70"
"Jun 17, 2021","22.860","22.860","22.860","22.860","-0.04"
"Jun 16, 2021","22.870","22.870","22.870","22.870","-0.44"
"Jun 15, 2021","22.970","22.970","22.970","22.970","-0.13"
"Jun 14, 2021","23.000","23.000","23.000","23.000","0.00"
"Jun 11, 2021","23.000","23.000","23.000","23.000","0.09"
"Jun 10, 2021","22.980","22.980","22.980","22.980","0.35"
"Jun 09, 2021","22.900","22.900","22.900","22.900","-0.09"
"Jun 08, 2021","22.920","22.920","22.920","22.920","0.09"
"Jun 07, 2021","22.900","22.900","22.900","22.900","0.04"
"Jun 04, 2021","22.890","22.890","22.890","22.890","0.62"
"Jun 03, 2021","22.750","22.750","22.750","22.750","-0.35"
"Jun 02, 2021","22.830","22.830","22.830","22.830","0.18"
"Jun 01, 2021","22.790","22.790","22.790","22.790","0.18"
"May 28, 2021","22.750","22.750","22.750","22.750","0.13"
"May 27, 2021","22.720","22.720","22.720","22.720","0.09"
"May 26, 2021","22.700","22.700","22.700","22.700","0.22"
"May 25, 2021","22.650","22.650","22.650","22.650","0.04"
"May 24, 2021","22.640","22.640","22.640","22.640","0.53"
"May 21, 2021","22.520","22.520","22.520","22.520","-0.04"
"May 20, 2021","22.530","22.530","22.530","22.530","0.76"
"May 19, 2021","22.360","22.360","22.360","22.360","-0.36"
"May 18, 2021","22.440","22.440","22.440","22.440","-0.13"
"May 17, 2021","22.470","22.470","22.470","22.470","-0.13"
"May 14, 2021","22.500","22.500","22.500","22.500","1.03"
"May 13, 2021","22.270","22.270","22.270","22.270","0.50"
"May 12, 2021","22.160","22.160","22.160","22.160","-1.34"
"May 11, 2021","22.460","22.460","22.460","22.460","-0.62"
"May 10, 2021","22.600","22.600","22.600","22.600","-0.62"
"May 07, 2021","22.740","22.740","22.740","22.740","0.53"
"May 06, 2021","22.620","22.620","22.620","22.620","0.44"
"May 05, 2021","22.520","22.520","22.520","22.520","0.22"
"May 04, 2021","22.470","22.470","22.470","22.470","-0.53"
"May 03, 2021","22.590","22.590","22.590","22.590","-0.31"
"Apr 29, 2021","22.660","22.660","22.660","22.660","0.13"
"Apr 28, 2021","22.630","22.630","22.630","22.630","0.04"
"Apr 27, 2021","22.620","22.620","22.620","22.620","-0.13"
"Apr 26, 2021","22.650","22.650","22.650","22.650","0.13"
"Apr 23, 2021","22.620","22.620","22.620","22.620","0.67"
"Apr 22, 2021","22.470","22.470","22.470","22.470","-0.31"
"Apr 21, 2021","22.540","22.540","22.540","22.540","0.58"
"Apr 20, 2021","22.410","22.410","22.410","22.410","-0.49"
"Apr 19, 2021","22.520","22.520","22.520","22.520","-0.35"
"Apr 16, 2021","22.600","22.600","22.600","22.600","0.18"
"Apr 15, 2021","22.560","22.560","22.560","22.560","0.71"
"Apr 14, 2021","22.400","22.400","22.400","22.400","-0.09"
"Apr 13, 2021","22.420","22.420","22.420","22.420","0.31"
"Apr 12, 2021","22.350","22.350","22.350","22.350","-0.13"
"Apr 09, 2021","22.380","22.380","22.380","22.380","0.13"
"Apr 08, 2021","22.350","22.350","22.350","22.350","0.45"
"Apr 07, 2021","22.250","22.250","22.250","22.250","-0.13"
"Apr 06, 2021","22.280","22.280","22.280","22.280","0.04"
"Apr 05, 2021","22.270","22.270","22.270","22.270","0.63"
"Apr 01, 2021","22.130","22.130","22.130","22.130","0.87"
"Mar 31, 2021","21.940","21.940","21.940","21.940","0.14"
"Mar 30, 2021","21.910","21.910","21.910","21.910","0.00"
"Mar 29, 2021","21.910","21.910","21.910","21.910","-0.32"
"Mar 26, 2021","21.980","21.980","21.980","21.980","0.83"
"Mar 25, 2021","21.800","21.800","21.800","21.800","0.32"
"Mar 24, 2021","21.730","21.730","21.730","21.730","-0.46"
"Mar 23, 2021","21.830","21.830","21.830","21.830","-0.64"
"Mar 22, 2021","21.970","21.970","21.970","21.970","0.32"
"Mar 19, 2021","21.900","21.900","21.900","21.900","0.09"
"Mar 18, 2021","21.880","21.880","21.880","21.880","-0.91"
"Mar 17, 2021","22.080","22.080","22.080","22.080","0.14"
"Mar 16, 2021","22.050","22.050","22.050","22.050","-0.09"
"Mar 15, 2021","22.070","22.070","22.070","22.070","0.14"
"Mar 11, 2021","22.040","22.040","22.040","22.040","0.82"
"Mar 10, 2021","21.860","21.860","21.860","21.860","0.37"
"Mar 09, 2021","21.780","21.780","21.780","21.780","1.02"
"Mar 08, 2021","21.560","21.560","21.560","21.560","-0.60"
"Mar 05, 2021","21.690","21.690","21.690","21.690","0.79"
"Mar 04, 2021","21.520","21.520","21.520","21.520","-1.01"
"Mar 03, 2021","21.740","21.740","21.740","21.740","-0.69"
"Mar 02, 2021","21.890","21.890","21.890","21.890","-0.32"
"Mar 01, 2021","21.960","21.960","21.960","21.960","1.34"
"Feb 26, 2021","21.670","21.670","21.670","21.670","-0.23"
"Feb 25, 2021","21.720","21.720","21.720","21.720","-1.63"
"Feb 24, 2021","22.080","22.080","22.080","22.080","0.36"
"Feb 23, 2021","22.000","22.000","22.000","22.000","0.00"
"Feb 22, 2021","22.000","22.000","22.000","22.000","-0.59"
"Feb 19, 2021","22.130","22.130","22.130","22.130","0.05"
"Feb 18, 2021","22.120","22.120","22.120","22.120","-0.45"
"Feb 17, 2021","22.220","22.220","22.220","22.220","-0.09"
"Feb 16, 2021","22.240","22.240","22.240","22.240","0.09"
"Feb 11, 2021","22.220","22.220","22.220","22.220","0.23"
"Feb 10, 2021","22.170","22.170","22.170","22.170","0.05"
"Feb 09, 2021","22.160","22.160","22.160","22.160","0.14"
"Feb 08, 2021","22.130","22.130","22.130","22.130","0.55"
"Feb 05, 2021","22.010","22.010","22.010","22.010","0.27"
"Feb 04, 2021","21.950","21.950","21.950","21.950","0.46"
"Feb 03, 2021","21.850","21.850","21.850","21.850","0.09"
"Feb 02, 2021","21.830","21.830","21.830","21.830","0.69"
"Feb 01, 2021","21.680","21.680","21.680","21.680","1.07"
"Jan 29, 2021","21.450","21.450","21.450","21.450","-1.20"
"Jan 28, 2021","21.710","21.710","21.710","21.710","0.42"
"Jan 27, 2021","21.620","21.620","21.620","21.620","-1.41"
"Jan 26, 2021","21.930","21.930","21.930","21.930","-0.23"
"Jan 25, 2021","21.980","21.980","21.980","21.980","0.23"
"Jan 22, 2021","21.930","21.930","21.930","21.930","-0.18"
"Jan 21, 2021","21.970","21.970","21.970","21.970","-0.09"
"Jan 20, 2021","21.990","21.990","21.990","21.990","0.69"
"Jan 19, 2021","21.840","21.840","21.840","21.840","0.60"
"Jan 15, 2021","21.710","21.710","21.710","21.710","-0.60"
"Jan 14, 2021","21.840","21.840","21.840","21.840","0.09"
"Jan 13, 2021","21.820","21.820","21.820","21.820","0.14"
"Jan 12, 2021","21.790","21.790","21.790","21.790","0.28"
"Jan 11, 2021","21.730","21.730","21.730","21.730","-0.50"
"Jan 08, 2021","21.840","21.840","21.840","21.840","0.41"
"Jan 07, 2021","21.750","21.750","21.750","21.750","0.60"
"Jan 06, 2021","21.620","21.620","21.620","21.620","0.23"
"Jan 05, 2021","21.570","21.570","21.570","21.570","0.56"
"Jan 04, 2021","21.450","21.450","21.470","21.450","-0.42"
"Dec 31, 2020","21.540","21.540","21.540","21.540","0.14"
"Dec 30, 2020","21.510","21.510","21.510","21.510","-3.93"
"Dec 29, 2020","22.390","22.390","22.390","22.390","0.09"
"Dec 28, 2020","22.370","22.370","22.370","22.370","0.31"
"Dec 24, 2020","22.300","22.300","22.300","22.300","0.13"
"Dec 23, 2020","22.270","22.270","22.270","22.270","0.23"
"Dec 22, 2020","22.220","22.220","22.220","22.220","-0.09"
"Dec 21, 2020","22.240","22.240","22.240","22.240","-0.36"
"Dec 18, 2020","22.320","22.320","22.320","22.320","-0.18"
"Dec 17, 2020","22.360","22.360","22.360","22.360","0.45"
"Dec 16, 2020","22.260","22.260","22.260","22.260","0.13"
"Dec 15, 2020","22.230","22.230","22.230","22.230","0.68"
"Dec 14, 2020","22.080","22.080","22.080","22.080","-0.23"
"Dec 10, 2020","22.130","22.130","22.130","22.130","0.18"
"Dec 09, 2020","22.090","22.090","22.090","22.090","-0.36"
"Dec 08, 2020","22.170","22.170","22.170","22.170","0.23"
"Dec 07, 2020","22.120","22.120","22.120","22.120","-0.09"
"Dec 04, 2020","22.140","22.140","22.140","22.140","0.50"
"Dec 03, 2020","22.030","22.030","22.030","22.030","0.23"
"Dec 02, 2020","21.980","21.980","21.980","21.980","0.05"
"Dec 01, 2020","21.970","21.970","21.970","21.970","0.69"
"Nov 30, 2020","21.820","21.820","21.820","21.820","-0.64"
"Nov 27, 2020","21.960","21.960","21.960","21.960","0.41"
"Nov 25, 2020","21.870","21.870","21.870","21.870","-0.09"
"Nov 24, 2020","21.890","21.890","21.890","21.890","0.83"
"Nov 23, 2020","21.710","21.710","21.710","21.710","0.32"
"Nov 20, 2020","21.640","21.640","21.640","21.640","-0.05"
"Nov 19, 2020","21.650","21.650","21.650","21.650","0.32"
"Nov 18, 2020","21.580","21.580","21.580","21.580","-0.42"
"Nov 17, 2020","21.670","21.670","21.670","21.670","0.00"
"Nov 16, 2020","21.670","21.670","21.670","21.670","0.74"
"Nov 13, 2020","21.510","21.510","21.510","21.510","0.70"
"Nov 12, 2020","21.360","21.360","21.360","21.360","-0.42"
"Nov 11, 2020","21.450","21.450","21.450","21.450","0.47"
"Nov 10, 2020","21.350","21.350","21.350","21.350","0.05"
"Nov 09, 2020","21.340","21.340","21.340","21.340","0.66"
"Nov 06, 2020","21.200","21.200","21.200","21.200","0.00"
"Nov 05, 2020","21.200","21.200","21.200","21.200","1.34"
"Nov 04, 2020","20.920","20.920","20.920","20.920","1.26"
"Nov 03, 2020","20.660","20.660","20.660","20.660","1.08"
"Nov 02, 2020","20.440","20.440","20.440","20.440","0.84"
"Oct 30, 2020","20.270","20.270","20.270","20.270","-0.78"
"Oct 29, 2020","20.430","20.430","20.430","20.430","0.44"
"Oct 28, 2020","20.340","20.340","20.340","20.340","-1.79"
"Oct 27, 2020","20.710","20.710","20.710","20.710","-0.14"
"Oct 26, 2020","20.740","20.740","20.740","20.740","-0.96"
"Oct 23, 2020","20.940","20.940","20.940","20.940","0.24"
"Oct 22, 2020","20.890","20.890","20.890","20.890","0.19"
"Oct 21, 2020","20.850","20.850","20.850","20.850","-0.19"
"Oct 20, 2020","20.890","20.890","20.890","20.890","0.24"
"Oct 19, 2020","20.840","20.840","20.840","20.840","-0.67"
"Oct 16, 2020","20.980","20.980","20.980","20.980","0.05"
"Oct 15, 2020","20.970","20.970","20.970","20.970","-0.29"
"Oct 14, 2020","21.030","21.030","21.030","21.030","-0.28"
"Oct 13, 2020","21.090","21.090","21.090","21.090","-0.33"
"Oct 12, 2020","21.160","21.160","21.160","21.160","0.76"
"Oct 09, 2020","21.000","21.000","21.000","21.000","0.48"
"Oct 08, 2020","20.900","20.900","20.900","20.900","0.53"
"Oct 07, 2020","20.790","20.790","20.790","20.790","0.78"
"Oct 06, 2020","20.630","20.630","20.630","20.630","-0.53"
"Oct 05, 2020","20.740","20.740","20.740","20.740","0.92"
"Oct 02, 2020","20.550","20.550","20.550","20.550","-0.44"
"Oct 01, 2020","20.640","20.640","20.640","20.640","0.39"
"Sep 30, 2020","20.560","20.560","20.560","20.560","0.29"
"Sep 29, 2020","20.500","20.500","20.510","20.500","0.74"
"Sep 25, 2020","20.350","20.350","20.350","20.350","0.64"
"Sep 24, 2020","20.220","20.220","20.220","20.220","0.05"
"Sep 23, 2020","20.210","19.200","20.210","19.200","-1.17"
"Sep 22, 2020","20.450","20.450","20.450","20.450","0.34"
"Sep 21, 2020","20.380","20.390","20.390","20.380","-0.92"
"Sep 18, 2020","20.570","20.570","20.570","20.570","-0.53"
"Sep 17, 2020","20.680","20.680","20.680","20.680","-0.24"
"Sep 16, 2020","20.730","20.730","20.730","20.730","-0.10"
"Sep 15, 2020","20.750","20.750","20.750","20.750","1.07"
"Sep 11, 2020","20.530","20.530","20.530","20.530","0.24"
"Sep 10, 2020","20.480","20.480","20.480","20.480","-0.82"
"Sep 09, 2020","20.650","20.650","20.650","20.650","1.03"
"Sep 08, 2020","20.440","20.440","20.440","20.440","-1.26"
"Sep 04, 2020","20.700","20.700","20.700","20.700","-0.43"
"Sep 03, 2020","20.790","20.790","20.790","20.790","-1.75"
"Sep 02, 2020","21.160","21.160","21.160","21.160","0.76"
"Sep 01, 2020","21.000","21.000","21.000","21.000","0.53"
"Aug 31, 2020","20.890","20.890","20.890","20.890","-0.24"
"Aug 28, 2020","20.940","20.940","20.940","20.940","0.43"
"Aug 27, 2020","20.850","20.850","20.850","20.850","-0.24"
"Aug 26, 2020","20.900","20.900","20.900","20.900","0.48"
"Aug 25, 2020","20.800","20.800","20.800","20.800","0.14"
"Aug 24, 2020","20.770","20.770","20.770","20.770","0.58"
"Aug 21, 2020","20.650","20.650","20.650","20.650","0.10"
"Aug 20, 2020","20.630","20.630","20.630","20.630","0.05"
"Aug 19, 2020","20.620","20.620","20.620","20.620","-0.29"
"Aug 18, 2020","20.680","20.680","20.680","20.680","0.15"
"Aug 17, 2020","20.650","20.650","20.650","20.650","0.34"
"Aug 14, 2020","20.580","20.580","20.580","20.580","-0.15"
"Aug 13, 2020","20.610","20.610","20.610","20.610","-0.24"
"Aug 12, 2020","20.660","20.660","20.660","20.660","0.78"
"Aug 11, 2020","20.500","20.500","20.500","20.500","-0.24"
"Aug 10, 2020","20.550","20.550","20.550","20.550","0.10"
"Aug 07, 2020","20.530","20.530","20.530","20.530","-0.24"
"Aug 06, 2020","20.580","20.580","20.580","20.580","0.29"
"Aug 05, 2020","20.520","20.520","20.520","20.520","0.34"
"Aug 04, 2020","20.450","20.450","20.450","20.450","0.49"
"Aug 03, 2020","20.350","20.350","20.350","20.350","0.49"
"Jul 31, 2020","20.250","20.250","20.250","20.250","-0.10"
"Jul 30, 2020","20.270","20.270","20.270","20.270","-0.30"
"Jul 29, 2020","20.330","20.330","20.330","20.330","0.74"
"Jul 28, 2020","20.180","20.180","20.180","20.180","-0.30"
"Jul 27, 2020","20.240","20.240","20.240","20.240","0.60"
"Jul 24, 2020","20.120","20.120","20.120","20.120","-0.45"
"Jul 23, 2020","20.210","20.210","20.210","20.210","-0.49"
"Jul 22, 2020","20.310","20.310","20.310","20.310","0.25"
"Jul 21, 2020","20.260","20.260","20.260","20.260","0.25"
"Jul 20, 2020","20.210","20.210","20.210","20.210","0.55"
"Jul 17, 2020","20.100","20.100","20.100","20.100","0.25"
"Jul 16, 2020","20.050","20.050","20.050","20.050","-0.30"
"Jul 15, 2020","20.110","20.110","20.110","20.110","0.65"
"Jul 14, 2020","19.980","19.980","19.980","19.980","0.71"
"Jul 13, 2020","19.840","19.840","19.840","19.840","-0.50"
"Jul 10, 2020","19.940","19.940","19.940","19.940","0.45"
"Jul 09, 2020","19.850","19.850","19.850","19.850","-0.30"
"Jul 08, 2020","19.910","19.910","19.910","19.910","0.61"
"Jul 07, 2020","19.790","19.790","19.790","19.790","-0.60"
"Jul 06, 2020","19.910","19.910","19.910","19.910","1.07"
"Jul 02, 2020","19.700","19.700","19.700","19.700","0.56"
"Jul 01, 2020","19.590","19.590","19.590","19.590","0.20"
"Jun 30, 2020","19.550","19.550","19.550","19.550","0.62"
"Jun 29, 2020","19.430","19.430","19.430","19.430","0.67"
"Jun 26, 2020","19.300","19.300","19.300","19.300","-1.08"
"Jun 25, 2020","19.510","19.510","19.510","19.510","0.62"
"Jun 24, 2020","19.390","19.390","19.390","19.390","-1.42"
"Jun 23, 2020","19.670","19.670","19.670","19.670","0.25"
"Jun 22, 2020","19.620","19.620","19.620","19.620","0.46"
"Jun 19, 2020","19.530","19.530","19.530","19.530","-0.20"
"Jun 18, 2020","19.570","19.570","19.570","19.570","0.00"
"Jun 17, 2020","19.570","19.570","19.570","19.570","-0.05"
"Jun 16, 2020","19.580","19.580","19.580","19.580","1.03"
"Jun 15, 2020","19.380","19.380","19.380","19.380","0.36"
"Jun 12, 2020","19.310","19.310","19.310","19.310","0.78"
"Jun 11, 2020","19.160","19.160","19.160","19.160","-3.33"
"Jun 10, 2020","19.820","19.820","19.820","19.820","-0.10"
"Jun 09, 2020","19.840","19.840","19.840","19.840","-0.50"
"Jun 08, 2020","19.940","19.940","19.940","19.940","0.81"
"Jun 05, 2020","19.780","19.780","19.780","19.780","1.33"
"Jun 04, 2020","19.520","19.520","19.520","19.520","-0.20"
"Jun 03, 2020","19.560","19.560","19.560","19.560","0.98"
"Jun 02, 2020","19.370","19.370","19.370","19.370","0.68"
"Jun 01, 2020","19.240","19.240","19.240","19.240","0.52"
"May 29, 2020","19.140","19.140","19.140","19.140","0.37"
"May 28, 2020","19.070","19.070","19.070","19.070","0.00"
"May 27, 2020","19.070","19.070","19.070","19.070","0.85"
"May 26, 2020","18.910","18.910","18.910","18.910","1.12"
"May 22, 2020","18.700","18.700","18.700","18.700","-0.11"
"May 21, 2020","18.720","18.720","18.720","18.720","-0.37"
"May 20, 2020","18.790","18.790","18.790","18.790","1.13"
"May 19, 2020","18.580","18.580","18.580","18.580","-0.43"
"May 18, 2020","18.660","18.660","18.660","18.660","1.91"
"May 15, 2020","18.310","18.310","18.310","18.310","0.11"
"May 14, 2020","18.290","18.290","18.290","18.290","0.38"
"May 13, 2020","18.220","18.220","18.220","18.220","-0.82"
"May 12, 2020","18.370","18.370","18.370","18.370","-1.02"
"May 11, 2020","18.560","18.560","18.560","18.560","-0.11"
"May 08, 2020","18.580","18.580","18.580","18.580","0.98"
"May 07, 2020","18.400","18.400","18.400","18.400","0.82"
"May 06, 2020","18.250","18.250","18.250","18.250","-0.44"
"May 05, 2020","18.330","18.330","18.330","18.330","0.44"
"May 04, 2020","18.250","18.250","18.250","18.250","0.00"
"May 01, 2020","18.250","18.250","18.250","18.250","-1.51"
"Apr 30, 2020","18.530","18.530","18.530","18.530","-0.75"
"Apr 29, 2020","18.670","18.670","18.670","18.670","1.63"
"Apr 28, 2020","18.370","18.370","18.370","18.370","0.16"
"Apr 27, 2020","18.340","18.340","18.340","18.340","0.94"
"Apr 24, 2020","18.170","18.170","18.170","18.170","0.66"
"Apr 23, 2020","18.050","18.050","18.050","18.050","0.11"
"Apr 22, 2020","18.030","18.030","18.030","18.030","1.12"
"Apr 21, 2020","17.830","17.830","17.830","17.830","-1.60"
"Apr 20, 2020","18.120","18.120","18.120","18.120","-0.93"
"Apr 17, 2020","18.290","18.290","18.290","18.290","1.61"
"Apr 16, 2020","18.000","18.000","18.000","18.000","0.22"
"Apr 15, 2020","17.960","17.960","17.960","17.960","-1.37"
"Apr 14, 2020","18.210","18.210","18.210","18.210","1.62"
"Apr 13, 2020","17.920","17.920","17.920","17.920","-0.44"
"Apr 09, 2020","18.000","18.000","18.000","18.000","1.18"
"Apr 08, 2020","17.790","17.790","17.790","17.790","1.60"
"Apr 07, 2020","17.510","17.510","17.510","17.510","0.11"
"Apr 06, 2020","17.490","17.490","17.490","17.490","3.74"
"Apr 03, 2020","16.860","16.860","16.860","16.860","-1.11"
"Apr 02, 2020","17.050","17.050","17.050","17.050","1.19"
"Apr 01, 2020","16.850","16.850","16.850","16.850","-2.43"
"Mar 31, 2020","17.270","17.270","17.270","17.270","-0.63"
"Mar 30, 2020","17.380","17.380","17.380","17.380","1.52"
"Mar 27, 2020","17.120","17.120","17.120","17.120","-1.78"
"Mar 26, 2020","17.430","17.430","17.430","17.430","3.63"
"Mar 25, 2020","16.820","16.820","16.820","16.820","1.39"
"Mar 24, 2020","16.590","16.590","16.590","16.590","5.20"
"Mar 23, 2020","15.770","15.770","15.770","15.770","-1.25"
"Mar 20, 2020","15.970","15.970","15.970","15.970","-1.05"
"Mar 19, 2020","16.140","16.140","16.140","16.140","0.31"
"Mar 18, 2020","16.090","16.090","16.090","16.090","-4.05"
"Mar 17, 2020","16.770","16.770","16.770","16.770","2.38"
"Mar 16, 2020","16.380","16.380","16.380","16.380","-6.93"
"Mar 13, 2020","17.600","17.600","17.600","17.600","4.14"
"Mar 12, 2020","16.900","16.900","16.900","16.900","-6.27"
"Mar 11, 2020","18.030","18.030","18.030","18.030","-3.06"
"Mar 10, 2020","18.600","18.600","18.600","18.600","2.03"
"Mar 09, 2020","18.230","18.230","18.230","18.230","-4.75"
"Mar 06, 2020","19.140","19.140","19.140","19.140","-0.83"
"Mar 05, 2020","19.300","19.300","19.300","19.300","-1.53"
"Mar 04, 2020","19.600","19.600","19.600","19.600","2.03"
"Mar 03, 2020","19.210","19.210","19.210","19.210","-0.98"
"Mar 02, 2020","19.400","19.400","19.400","19.400","1.84"
"Feb 28, 2020","19.050","19.050","19.050","19.050","-0.26"
"Feb 27, 2020","19.100","19.100","19.100","19.100","-2.10"
"Feb 26, 2020","19.510","19.510","19.510","19.510","-0.26"
"Feb 25, 2020","19.560","19.560","19.560","19.560","-1.41"
"Feb 24, 2020","19.840","19.840","19.840","19.840","-1.88"
"Feb 21, 2020","20.220","20.220","20.220","20.220","-0.44"
"Feb 20, 2020","20.310","20.310","20.310","20.310","-0.20"
"Feb 19, 2020","20.350","20.350","20.350","20.350","0.30"
"Feb 18, 2020","20.290","20.290","20.290","20.290","-0.20"
"Feb 14, 2020","20.330","20.330","20.330","20.330","0.10"
"Feb 13, 2020","20.310","20.310","20.310","20.310","-0.10"
"Feb 12, 2020","20.330","20.330","20.330","20.330","0.30"
"Feb 11, 2020","20.270","20.270","20.270","20.270","0.20"
"Feb 10, 2020","20.230","20.230","20.230","20.230","0.40"
"Feb 07, 2020","20.150","20.150","20.150","20.150","-0.35"
"Feb 06, 2020","20.220","20.220","20.220","20.220","0.25"
"Feb 05, 2020","20.170","20.170","20.170","20.170","0.45"
"Feb 04, 2020","20.080","20.080","20.080","20.080","0.85"
"Feb 03, 2020","19.910","19.910","19.910","19.910","0.35"
